Datetime,Close,High,Low,Open,Volume
2025-09-10 14:41:00,166.52000427246094,166.57989501953125,166.4199981689453,166.5500030517578,51409
2025-09-10 14:42:00,166.6699981689453,166.67999267578125,166.4600067138672,166.50999450683594,45041
2025-09-10 14:43:00,166.64500427246094,166.73989868164062,166.60000610351562,166.67999267578125,97777
2025-09-10 14:44:00,166.50999450683594,166.66439819335938,166.5,166.66439819335938,44296
2025-09-10 14:45:00,166.56500244140625,166.64300537109375,166.4822998046875,166.52000427246094,38627
2025-09-10 14:46:00,166.4550018310547,166.6199951171875,166.44000244140625,166.57000732421875,42953
2025-09-10 14:47:00,166.40499877929688,166.50999450683594,166.3800048828125,166.47000122070312,49455
2025-09-10 14:48:00,166.3000030517578,166.50999450683594,166.3000030517578,166.41000366210938,69185
2025-09-10 14:49:00,166.36000061035156,166.44000244140625,166.3300018310547,166.33999633789062,49230
2025-09-10 14:50:00,166.22000122070312,166.4199981689453,166.17799377441406,166.3656005859375,72583
2025-09-10 14:51:00,166.09500122070312,166.27499389648438,166.08999633789062,166.23500061035156,60189
2025-09-10 14:52:00,165.98019409179688,166.14979553222656,165.97000122070312,166.10260009765625,121906
2025-09-10 14:53:00,165.9875030517578,165.99989318847656,165.83999633789062,165.97999572753906,97230
2025-09-10 14:54:00,166.07000732421875,166.07000732421875,165.88999938964844,165.97999572753906,75820
2025-09-10 14:55:00,166.16000366210938,166.2158966064453,166.01010131835938,166.05999755859375,76335
2025-09-10 14:56:00,166.3350067138672,166.33999633789062,166.1002960205078,166.14999389648438,77110
2025-09-10 14:57:00,166.38999938964844,166.468994140625,166.3300018310547,166.35000610351562,62193
2025-09-10 14:58:00,166.34010314941406,166.4597930908203,166.3300018310547,166.39500427246094,57113
2025-09-10 14:59:00,166.27000427246094,166.36000061035156,166.2303009033203,166.36000061035156,61512
2025-09-10 15:00:00,166.16160583496094,166.32000732421875,166.13009643554688,166.27000427246094,75637
2025-09-10 15:01:00,166.17999267578125,166.27999877929688,166.14999389648438,166.17999267578125,56906
2025-09-10 15:02:00,165.90499877929688,166.1990966796875,165.88999938964844,166.1699981689453,118856
2025-09-10 15:03:00,165.72000122070312,165.9228057861328,165.6300048828125,165.9199981689453,138210
2025-09-10 15:04:00,165.82000732421875,165.82000732421875,165.71499633789062,165.71499633789062,68862
2025-09-10 15:05:00,165.77999877929688,165.89999389648438,165.6999969482422,165.8300018310547,90792
2025-09-10 15:06:00,165.65499877929688,165.83709716796875,165.64999389648438,165.75999450683594,59656
2025-09-10 15:07:00,165.57000732421875,165.7449951171875,165.57000732421875,165.69000244140625,85033
2025-09-10 15:08:00,165.5457000732422,165.75,165.5,165.5850067138672,125923
2025-09-10 15:09:00,165.49000549316406,165.5449981689453,165.35000610351562,165.5449981689453,134571
2025-09-10 15:10:00,165.4949951171875,165.55999755859375,165.4499969482422,165.5,71085
2025-09-10 15:11:00,165.50999450683594,165.60000610351562,165.4550018310547,165.49000549316406,76710
2025-09-10 15:12:00,165.30999755859375,165.50999450683594,165.3000030517578,165.50999450683594,102398
2025-09-10 15:13:00,165.13999938964844,165.36000061035156,165.08999633789062,165.30999755859375,131116
2025-09-10 15:14:00,165.15499877929688,165.24159240722656,165.05999755859375,165.14999389648438,92229
2025-09-10 15:15:00,165.33970642089844,165.33999633789062,165.1199951171875,165.1699981689453,108782
2025-09-10 15:16:00,165.14999389648438,165.33290100097656,165.13999938964844,165.3249969482422,78281
2025-09-10 15:17:00,165.1300048828125,165.25,165.0399932861328,165.16000366210938,69237
2025-09-10 15:18:00,165.3997039794922,165.41000366210938,165.11000061035156,165.125,97193
2025-09-10 15:19:00,165.52000427246094,165.531005859375,165.37510681152344,165.3997039794922,103317
2025-09-10 15:20:00,165.3699951171875,165.52960205078125,165.32000732421875,165.52960205078125,95135
2025-09-10 15:21:00,164.97999572753906,165.3800048828125,164.9207000732422,165.3800048828125,316613
2025-09-10 15:22:00,165.14999389648438,165.32000732421875,165.00830078125,165.00999450683594,94184
2025-09-10 15:23:00,165.25,165.36000061035156,165.12010192871094,165.13619995117188,53988
2025-09-10 15:24:00,165.27999877929688,165.35000610351562,165.13499450683594,165.25999450683594,64396
2025-09-10 15:25:00,165.41969299316406,165.42999267578125,165.27000427246094,165.27000427246094,68042
2025-09-10 15:26:00,165.44000244140625,165.4600067138672,165.3300018310547,165.41000366210938,71424
2025-09-10 15:27:00,165.6199951171875,165.6300048828125,165.39999389648438,165.44000244140625,80550
2025-09-10 15:28:00,165.75100708007812,165.77499389648438,165.60000610351562,165.6300048828125,90173
2025-09-10 15:29:00,165.80999755859375,165.9499969482422,165.73989868164062,165.7550048828125,108845
2025-09-10 15:30:00,165.88999938964844,165.97999572753906,165.82000732421875,165.83999633789062,76006
2025-09-10 15:31:00,165.92999267578125,165.97000122070312,165.82000732421875,165.89500427246094,92173
2025-09-10 15:32:00,166.11000061035156,166.11000061035156,165.9199981689453,165.9199981689453,110296
2025-09-10 15:33:00,165.94000244140625,166.16000366210938,165.94000244140625,166.1199951171875,101500
2025-09-10 15:34:00,165.97999572753906,166.02000427246094,165.86000061035156,165.91000366210938,89311
2025-09-10 15:35:00,166.14999389648438,166.1699981689453,165.97000122070312,166.0,64021
2025-09-10 15:36:00,166.039794921875,166.1699981689453,166.03160095214844,166.13999938964844,58847
2025-09-10 15:37:00,165.89999389648438,166.0800018310547,165.89999389648438,166.0500030517578,66836
2025-09-10 15:38:00,165.94009399414062,166.02000427246094,165.8300018310547,165.90260314941406,63327
2025-09-10 15:39:00,165.77000427246094,165.9550018310547,165.72999572753906,165.9550018310547,79714
2025-09-10 15:40:00,165.72500610351562,165.77999877929688,165.64999389648438,165.75999450683594,100353
2025-09-10 15:41:00,165.95989990234375,166.02999877929688,165.7050018310547,165.72740173339844,110850
2025-09-10 15:42:00,166.06500244140625,166.0800018310547,165.9550018310547,165.9600067138672,79808
2025-09-10 15:43:00,166.42999267578125,166.42999267578125,166.06500244140625,166.06500244140625,140115
2025-09-10 15:44:00,166.4600067138672,166.49000549316406,166.30999755859375,166.42999267578125,104210
2025-09-10 15:45:00,166.3300018310547,166.5198974609375,166.2899932861328,166.4499969482422,129847
2025-09-10 15:46:00,166.5749969482422,166.60000610351562,166.30999755859375,166.32000732421875,113592
2025-09-10 15:47:00,166.65499877929688,166.67999267578125,166.52099609375,166.5800018310547,123678
2025-09-10 15:48:00,166.6649932861328,166.74000549316406,166.60000610351562,166.67950439453125,113071
2025-09-10 15:49:00,166.6999969482422,166.77000427246094,166.64999389648438,166.66000366210938,101685
2025-09-10 15:50:00,166.6999969482422,166.83999633789062,166.6300048828125,166.6999969482422,143179
2025-09-10 15:51:00,166.86000061035156,166.9199981689453,166.67999267578125,166.68499755859375,164965
2025-09-10 15:52:00,166.88499450683594,167.02000427246094,166.82009887695312,166.8699951171875,194164
2025-09-10 15:53:00,166.8000030517578,166.97000122070312,166.77999877929688,166.88999938964844,145478
2025-09-10 15:54:00,166.82000732421875,166.91000366210938,166.77999877929688,166.8000030517578,266300
2025-09-10 15:55:00,166.78550720214844,166.86000061035156,166.39999389648438,166.8300018310547,304085
2025-09-10 15:56:00,166.77000427246094,166.82000732421875,166.60000610351562,166.78500366210938,271917
2025-09-10 15:57:00,166.77000427246094,166.85000610351562,166.67250061035156,166.7899932861328,180120
2025-09-10 15:58:00,166.69540405273438,166.81500244140625,166.67999267578125,166.77000427246094,255708
2025-09-10 15:59:00,166.69000244140625,166.7899932861328,166.6699981689453,166.7100067138672,506054
2025-09-11 09:30:00,166.42999267578125,167.45799255371094,166.039306640625,167.24000549316406,1832572
2025-09-11 09:31:00,166.18499755859375,166.8000030517578,165.89999389648438,166.4199981689453,311886
2025-09-11 09:32:00,165.98939514160156,166.5800018310547,165.85000610351562,166.22909545898438,310559
2025-09-11 09:33:00,166.61000061035156,166.78990173339844,165.92010498046875,165.9949951171875,297652
2025-09-11 09:34:00,166.18649291992188,166.6898956298828,166.10000610351562,166.63999938964844,188347
2025-09-11 09:35:00,166.0,166.5800018310547,165.81069946289062,166.1699981689453,276271
2025-09-11 09:36:00,165.0850067138672,166.13380432128906,165.00999450683594,166.02000427246094,463226
2025-09-11 09:37:00,165.65499877929688,165.9600067138672,164.9600067138672,165.05999755859375,405016
2025-09-11 09:38:00,166.02000427246094,166.07000732421875,165.49000549316406,165.6425018310547,180180
2025-09-11 09:39:00,165.49000549316406,166.04800415039062,165.0500030517578,165.94039916992188,257570
2025-09-11 09:40:00,165.64999389648438,165.64999389648438,165.1501007080078,165.4600067138672,201427
2025-09-11 09:41:00,165.68499755859375,165.98989868164062,165.52040100097656,165.61500549316406,219918
2025-09-11 09:42:00,165.63510131835938,165.7895050048828,165.47000122070312,165.69500732421875,138354
2025-09-11 09:43:00,165.6649932861328,166.17999267578125,165.5615997314453,165.610107421875,302899
2025-09-11 09:44:00,165.81500244140625,165.9801025390625,165.63999938964844,165.6779022216797,141800
2025-09-11 09:45:00,165.80760192871094,166.14999389648438,165.65040588378906,165.77000427246094,202458
2025-09-11 09:46:00,166.30999755859375,166.32000732421875,165.7906951904297,165.80999755859375,213956
2025-09-11 09:47:00,166.125,166.3300018310547,165.9174041748047,166.32989501953125,198345
2025-09-11 09:48:00,166.25,166.4499969482422,166.0500030517578,166.1300048828125,167102
2025-09-11 09:49:00,165.7799072265625,166.30999755859375,165.6699981689453,166.2696990966797,191581
2025-09-11 09:50:00,165.88999938964844,165.9499969482422,165.66050720214844,165.8000030517578,163668
2025-09-11 09:51:00,165.92379760742188,165.97979736328125,165.47000122070312,165.8800048828125,216255
2025-09-11 09:52:00,165.55999755859375,165.9600067138672,165.47000122070312,165.91000366210938,143850
2025-09-11 09:53:00,165.80499267578125,165.93099975585938,165.52000427246094,165.56500244140625,133690
2025-09-11 09:54:00,165.716796875,165.82000732421875,165.5,165.78500366210938,146967
2025-09-11 09:55:00,165.79010009765625,165.92990112304688,165.57530212402344,165.72000122070312,139029
2025-09-11 09:56:00,165.80999755859375,165.9199981689453,165.5,165.81199645996094,187093
2025-09-11 09:57:00,166.1999969482422,166.25999450683594,165.61000061035156,165.80999755859375,231823
2025-09-11 09:58:00,165.860107421875,166.27999877929688,165.83999633789062,166.1999969482422,149653
2025-09-11 09:59:00,166.05999755859375,166.13999938964844,165.82000732421875,165.8502960205078,149220
2025-09-11 10:00:00,165.17999267578125,166.10000610351562,165.1490020751953,166.0800018310547,314038
2025-09-11 10:01:00,165.12759399414062,165.36000061035156,164.96139526367188,165.1699981689453,317892
2025-09-11 10:02:00,165.39999389648438,165.52999877929688,165.139892578125,165.139892578125,191844
2025-09-11 10:03:00,165.5709991455078,165.5800018310547,165.3800048828125,165.4250030517578,155575
2025-09-11 10:04:00,165.31500244140625,165.60499572753906,165.2100067138672,165.5800018310547,157858
2025-09-11 10:05:00,165.28500366210938,165.74000549316406,165.24879455566406,165.27000427246094,232764
2025-09-11 10:06:00,165.50100708007812,165.63999938964844,165.2801055908203,165.2899932861328,127293
2025-09-11 10:07:00,165.58999633789062,165.75,165.4304962158203,165.5,107281
2025-09-11 10:08:00,165.4199981689453,165.68370056152344,165.3800048828125,165.58639526367188,127822
2025-09-11 10:09:00,165.24000549316406,165.60000610351562,165.1510009765625,165.4199981689453,162332
2025-09-11 10:10:00,164.9398956298828,165.47000122070312,164.8800048828125,165.22999572753906,252657
2025-09-11 10:11:00,165.25,165.35000610351562,164.92999267578125,164.92999267578125,163706
2025-09-11 10:12:00,165.05999755859375,165.35000610351562,165.05999755859375,165.25999450683594,126751
2025-09-11 10:13:00,164.6300048828125,165.05740356445312,164.61000061035156,165.0500030517578,245732
2025-09-11 10:14:00,164.55999755859375,164.74000549316406,164.36740112304688,164.6199951171875,278627
2025-09-11 10:15:00,165.0399932861328,165.0800018310547,164.5500030517578,164.5800018310547,161597
2025-09-11 10:16:00,165.00999450683594,165.14999389648438,164.82000732421875,165.02999877929688,183857
2025-09-11 10:17:00,165.39999389648438,165.47999572753906,165.02000427246094,165.02999877929688,188822
2025-09-11 10:18:00,165.1699981689453,165.43569946289062,165.1501007080078,165.39999389648438,108662
2025-09-11 10:19:00,164.82000732421875,165.27000427246094,164.80880737304688,165.1999969482422,119611
2025-09-11 10:20:00,164.7100067138672,164.92979431152344,164.66000366210938,164.8300018310547,163150
2025-09-11 10:21:00,164.8195037841797,164.9199981689453,164.68040466308594,164.69000244140625,173901
2025-09-11 10:22:00,164.33009338378906,164.83990478515625,164.30999755859375,164.83990478515625,280061
2025-09-11 10:23:00,164.01010131835938,164.6199951171875,164.00999450683594,164.3300018310547,220554
2025-09-11 10:24:00,164.10000610351562,164.1999969482422,163.89999389648438,164.0500030517578,305214
2025-09-11 10:25:00,164.07989501953125,164.27999877929688,163.99000549316406,164.08900451660156,169722
2025-09-11 10:26:00,164.19500732421875,164.2799072265625,163.9499969482422,164.08999633789062,174462
2025-09-11 10:27:00,163.59860229492188,164.17999267578125,163.22000122070312,164.125,351979
2025-09-11 10:28:00,163.52999877929688,163.72999572753906,163.5,163.58999633789062,196006
2025-09-11 10:29:00,163.64950561523438,163.83999633789062,163.50999450683594,163.52499389648438,273252
2025-09-11 10:30:00,163.9031982421875,163.9199981689453,163.5449981689453,163.6199951171875,188353
2025-09-11 10:31:00,163.85650634765625,163.9600067138672,163.61000061035156,163.8699951171875,183936
2025-09-11 10:32:00,164.16510009765625,164.3083953857422,163.80999755859375,163.80999755859375,217620
2025-09-11 10:33:00,164.11000061035156,164.36000061035156,164.07000732421875,164.1425018310547,232598
2025-09-11 10:34:00,164.2384033203125,164.27000427246094,163.98989868164062,164.11000061035156,146081
2025-09-11 10:35:00,164.6750030517578,164.69000244140625,164.22000122070312,164.22000122070312,215629
2025-09-11 10:36:00,164.7550048828125,164.80929565429688,164.52999877929688,164.69000244140625,158458
2025-09-11 10:37:00,164.75770568847656,164.8699951171875,164.64999389648438,164.75999450683594,140000
2025-09-11 10:38:00,164.61000061035156,164.8800048828125,164.57000732421875,164.77999877929688,155480
2025-09-11 10:39:00,164.7449951171875,164.8300018310547,164.61000061035156,164.61000061035156,129406
2025-09-11 10:40:00,164.7187042236328,164.85000610351562,164.68499755859375,164.75,111478
2025-09-11 10:41:00,164.74000549316406,164.82000732421875,164.5,164.74000549316406,140817
2025-09-11 10:42:00,164.86000061035156,164.88999938964844,164.75999450683594,164.75999450683594,106097
2025-09-11 10:43:00,164.74000549316406,164.875,164.72000122070312,164.85000610351562,63172
2025-09-11 10:44:00,164.7100067138672,164.86000061035156,164.6999969482422,164.72999572753906,107236
2025-09-11 10:45:00,164.69000244140625,164.85000610351562,164.6699981689453,164.6967010498047,112812
2025-09-11 10:46:00,164.6199951171875,164.81959533691406,164.53500366210938,164.72000122070312,101223
2025-09-11 10:47:00,164.6396942138672,164.68069458007812,164.51100158691406,164.61000061035156,78028
2025-09-11 10:48:00,164.59979248046875,164.6999969482422,164.5399932861328,164.625,81200
2025-09-11 10:49:00,164.64999389648438,164.6999969482422,164.52999877929688,164.5800018310547,92124
2025-09-11 10:50:00,164.2899932861328,164.6999969482422,164.27499389648438,164.66000366210938,125818
2025-09-11 10:51:00,163.9600067138672,164.3300018310547,163.9600067138672,164.3000030517578,164449
2025-09-11 10:52:00,164.04409790039062,164.07000732421875,163.89999389648438,163.9600067138672,151034
2025-09-11 10:53:00,163.9499053955078,164.1300048828125,163.77999877929688,163.99000549316406,170991
2025-09-11 10:54:00,164.1199951171875,164.22000122070312,163.9250030517578,163.93499755859375,164292
2025-09-11 10:55:00,163.94509887695312,164.22000122070312,163.88699340820312,164.1300048828125,123660
2025-09-11 10:56:00,164.2032012939453,164.24000549316406,163.91000366210938,163.9199981689453,117071
2025-09-11 10:57:00,164.2758026123047,164.49000549316406,164.19500732421875,164.1999969482422,121810
2025-09-11 10:58:00,164.16000366210938,164.39999389648438,164.16000366210938,164.27000427246094,105283
2025-09-11 10:59:00,164.3000030517578,164.35000610351562,164.1649932861328,164.16900634765625,79447
2025-09-11 11:00:00,164.38999938964844,164.47500610351562,164.19500732421875,164.24839782714844,111203
2025-09-11 11:01:00,164.24000549316406,164.4199981689453,164.16000366210938,164.3939971923828,78477
2025-09-11 11:02:00,164.0500946044922,164.2698974609375,164.02999877929688,164.22999572753906,123909
2025-09-11 11:03:00,164.0800018310547,164.27000427246094,164.060302734375,164.0780029296875,79209
2025-09-11 11:04:00,164.05999755859375,164.17999267578125,164.0399932861328,164.08999633789062,60268
2025-09-11 11:05:00,164.36000061035156,164.36160278320312,164.0399932861328,164.08999633789062,87465
2025-09-11 11:06:00,164.53500366210938,164.55999755859375,164.33999633789062,164.35000610351562,116791
2025-09-11 11:07:00,164.58999633789062,164.64999389648438,164.50999450683594,164.5500030517578,90494
2025-09-11 11:08:00,164.625,164.75,164.5800018310547,164.6199951171875,108841
2025-09-11 11:09:00,164.55409240722656,164.74989318847656,164.52000427246094,164.64999389648438,80617
2025-09-11 11:10:00,164.74139404296875,164.75,164.5449981689453,164.5449981689453,74632
2025-09-11 11:11:00,164.69000244140625,164.8300018310547,164.61019897460938,164.75,106166
2025-09-11 11:12:00,164.77000427246094,164.83009338378906,164.64999389648438,164.7100067138672,61351
2025-09-11 11:13:00,164.69000244140625,164.78610229492188,164.57000732421875,164.77000427246094,84199
2025-09-11 11:14:00,164.67999267578125,164.7299041748047,164.61000061035156,164.6699981689453,61278
2025-09-11 11:15:00,164.91000366210938,164.9199981689453,164.64999389648438,164.67999267578125,92617
2025-09-11 11:16:00,165.32000732421875,165.32949829101562,164.88999938964844,164.91000366210938,189252
2025-09-11 11:17:00,165.27000427246094,165.32000732421875,165.16000366210938,165.30999755859375,118811
2025-09-11 11:18:00,165.38999938964844,165.39999389648438,165.22000122070312,165.273193359375,156441
2025-09-11 11:19:00,165.39010620117188,165.42999267578125,165.3105926513672,165.3986053466797,112741
2025-09-11 11:20:00,165.49000549316406,165.58999633789062,165.40020751953125,165.41000366210938,203827
2025-09-11 11:21:00,165.50010681152344,165.72959899902344,165.47999572753906,165.5,196776
2025-09-11 11:22:00,165.16000366210938,165.52000427246094,165.16000366210938,165.50999450683594,194491
2025-09-11 11:23:00,165.2899932861328,165.32000732421875,165.0749969482422,165.16000366210938,79203
2025-09-11 11:24:00,165.3000030517578,165.5500030517578,165.25999450683594,165.2899932861328,134958
2025-09-11 11:25:00,165.48500061035156,165.52999877929688,165.3000030517578,165.3000030517578,92709
2025-09-11 11:26:00,165.64999389648438,165.6999969482422,165.4700927734375,165.4700927734375,102176
2025-09-11 11:27:00,165.56500244140625,165.63999938964844,165.4501953125,165.63999938964844,72523
2025-09-11 11:28:00,165.66000366210938,165.67999267578125,165.57000732421875,165.57000732421875,70833
2025-09-11 11:29:00,165.6999969482422,165.74000549316406,165.52999877929688,165.64999389648438,71129
2025-09-11 11:30:00,165.77999877929688,165.82989501953125,165.61000061035156,165.72999572753906,97661
2025-09-11 11:31:00,165.8262939453125,165.8699951171875,165.73500061035156,165.7808074951172,78838
2025-09-11 11:32:00,165.8300018310547,165.88999938964844,165.7899932861328,165.8415985107422,99528
2025-09-11 11:33:00,165.91009521484375,165.9499969482422,165.8491973876953,165.86000061035156,82145
2025-09-11 11:34:00,165.93499755859375,166.05599975585938,165.86000061035156,165.9149932861328,138889
2025-09-11 11:35:00,165.9197998046875,166.07000732421875,165.86019897460938,165.93499755859375,116077
2025-09-11 11:36:00,165.7799072265625,165.99000549316406,165.74000549316406,165.91000366210938,119748
2025-09-11 11:37:00,166.01499938964844,166.0500030517578,165.63999938964844,165.77769470214844,228073
2025-09-11 11:38:00,165.75990295410156,166.0500030517578,165.7100067138672,166.0,119558
2025-09-11 11:39:00,165.6199951171875,165.80499267578125,165.58999633789062,165.75999450683594,113980
2025-09-11 11:40:00,165.34010314941406,165.63499450683594,165.2899932861328,165.625,105324
2025-09-11 11:41:00,165.25999450683594,165.3459930419922,165.1511993408203,165.3300018310547,113753
2025-09-11 11:42:00,165.13999938964844,165.28500366210938,165.05999755859375,165.25,77817
2025-09-11 11:43:00,165.28500366210938,165.32000732421875,165.10800170898438,165.14500427246094,98778
2025-09-11 11:44:00,165.21060180664062,165.32000732421875,165.19000244140625,165.28500366210938,79052
2025-09-11 11:45:00,165.08999633789062,165.23739624023438,165.0800018310547,165.22999572753906,53971
2025-09-11 11:46:00,164.985107421875,165.06500244140625,164.85000610351562,165.06500244140625,117019
2025-09-11 11:47:00,165.2899932861328,165.3000030517578,164.97000122070312,164.98989868164062,92056
2025-09-11 11:48:00,165.4550018310547,165.47000122070312,165.2100067138672,165.28500366210938,112442
2025-09-11 11:49:00,165.44000244140625,165.4600067138672,165.37010192871094,165.42999267578125,55236
2025-09-11 11:50:00,165.36000061035156,165.53990173339844,165.3000030517578,165.44000244140625,92292
2025-09-11 11:51:00,165.41969299316406,165.5050048828125,165.36000061035156,165.36000061035156,36687
2025-09-11 11:52:00,165.5399932861328,165.610107421875,165.44000244140625,165.44000244140625,68818
2025-09-11 11:53:00,165.4698028564453,165.58340454101562,165.4176025390625,165.53500366210938,36500
2025-09-11 11:54:00,165.52999877929688,165.60000610351562,165.39999389648438,165.44000244140625,40214
2025-09-11 11:55:00,165.5399932861328,165.5800018310547,165.45030212402344,165.52000427246094,36019
2025-09-11 11:56:00,165.5,165.58999633789062,165.48500061035156,165.56959533691406,39048
2025-09-11 11:57:00,165.72259521484375,165.74000549316406,165.4600067138672,165.50999450683594,104403
2025-09-11 11:58:00,165.7169952392578,165.77999877929688,165.6999969482422,165.7397003173828,75127
2025-09-11 11:59:00,165.81500244140625,165.8300018310547,165.66000366210938,165.7100067138672,65009
2025-09-11 12:00:00,165.96499633789062,165.97000122070312,165.7949981689453,165.8000030517578,93221
2025-09-11 12:01:00,166.0800018310547,166.0800018310547,165.8690948486328,165.9499969482422,129095
2025-09-11 12:02:00,166.10000610351562,166.1199951171875,165.9499969482422,166.05999755859375,106009
2025-09-11 12:03:00,166.24000549316406,166.25,166.0500030517578,166.10789489746094,139611
2025-09-11 12:04:00,166.25999450683594,166.33999633789062,166.24159240722656,166.24159240722656,130842
2025-09-11 12:05:00,166.0800018310547,166.3197021484375,166.0500030517578,166.27810668945312,101733
2025-09-11 12:06:00,166.05499267578125,166.13999938964844,165.9835968017578,166.0800018310547,82393
2025-09-11 12:07:00,166.1199951171875,166.24000549316406,166.05039978027344,166.06500244140625,39965
2025-09-11 12:08:00,166.22000122070312,166.25,166.0800018310547,166.1300048828125,48374
2025-09-11 12:09:00,166.17999267578125,166.30999755859375,166.13999938964844,166.22999572753906,67892
2025-09-11 12:10:00,166.22509765625,166.27000427246094,166.12930297851562,166.12930297851562,35080
2025-09-11 12:11:00,166.2104949951172,166.25,166.1802978515625,166.22500610351562,21905
2025-09-11 12:12:00,166.19000244140625,166.30999755859375,166.14010620117188,166.22140502929688,68471
2025-09-11 12:13:00,166.11160278320312,166.22500610351562,166.10000610351562,166.22500610351562,46621
2025-09-11 12:14:00,165.97000122070312,166.1999969482422,165.9600067138672,166.1199951171875,61738
2025-09-11 12:15:00,165.97999572753906,166.08799743652344,165.9499969482422,165.99000549316406,72184
2025-09-11 12:16:00,165.87319946289062,165.9799041748047,165.8524932861328,165.9600067138672,75121
2025-09-11 12:17:00,165.8271026611328,165.88510131835938,165.80999755859375,165.8699951171875,42969
2025-09-11 12:18:00,165.7696075439453,165.87319946289062,165.6699981689453,165.82009887695312,62089
2025-09-11 12:19:00,166.00010681152344,166.02999877929688,165.72000122070312,165.74000549316406,59189
2025-09-11 12:20:00,165.97999572753906,166.00999450683594,165.89999389648438,165.99000549316406,56632
2025-09-11 12:21:00,166.03709411621094,166.1300048828125,165.9600067138672,166.0,58156
2025-09-11 12:22:00,166.02000427246094,166.1300048828125,165.97999572753906,166.0438995361328,49417
2025-09-11 12:23:00,166.02499389648438,166.0697021484375,166.0,166.01510620117188,38605
2025-09-11 12:24:00,165.9199981689453,166.02499389648438,165.86199951171875,166.02499389648438,44374
2025-09-11 12:25:00,165.97000122070312,166.0207061767578,165.88999938964844,165.91969299316406,43191
2025-09-11 12:26:00,166.0,166.11000061035156,165.9300994873047,165.95889282226562,52455
2025-09-11 12:27:00,165.9001007080078,166.0399932861328,165.85000610351562,166.0341033935547,45482
2025-09-11 12:28:00,165.9499969482422,165.96499633789062,165.85000610351562,165.9149932861328,116319
2025-09-11 12:29:00,165.88999938964844,165.97999572753906,165.87010192871094,165.96499633789062,29021
2025-09-11 12:30:00,165.9600067138672,166.0500030517578,165.88499450683594,165.9199981689453,41134
2025-09-11 12:31:00,166.02999877929688,166.10000610351562,165.9199981689453,165.97500610351562,44219
2025-09-11 12:32:00,166.19000244140625,166.1999969482422,166.0,166.0500030517578,77113
2025-09-11 12:33:00,166.05999755859375,166.23989868164062,165.97999572753906,166.19500732421875,64047
2025-09-11 12:34:00,165.73500061035156,166.0800018310547,165.7050018310547,166.05999755859375,103463
2025-09-11 12:35:00,165.78500366210938,165.8699951171875,165.72000122070312,165.74000549316406,71325
2025-09-11 12:36:00,165.89419555664062,165.8997039794922,165.6699981689453,165.7926025390625,54324
2025-09-11 12:37:00,165.83999633789062,165.94000244140625,165.75999450683594,165.89999389648438,40224
2025-09-11 12:38:00,165.8300018310547,165.8699951171875,165.8000030517578,165.8300018310547,25672
