Datetime,Close,High,Low,Open,Volume
2025-09-10 15:55:00,177.375,177.41000366210938,177.1199951171875,177.25,811507
2025-09-10 15:56:00,177.39500427246094,177.4600067138672,177.36279296875,177.375,725450
2025-09-10 15:57:00,177.4250030517578,177.50999450683594,177.36000061035156,177.39500427246094,881804
2025-09-10 15:58:00,177.42999267578125,177.47999572753906,177.360107421875,177.4250030517578,1425751
2025-09-10 15:59:00,177.3300018310547,177.50999450683594,177.25999450683594,177.43499755859375,2266670
2025-09-11 09:30:00,179.1199951171875,180.0,179.00999450683594,179.69000244140625,8794813
2025-09-11 09:31:00,179.6300048828125,179.72999572753906,178.86000061035156,179.12069702148438,1318862
2025-09-11 09:32:00,179.5500030517578,180.27999877929688,179.52000427246094,179.66000366210938,2590529
2025-09-11 09:33:00,179.86000061035156,179.9499969482422,179.25,179.5435028076172,1031668
2025-09-11 09:34:00,179.27000427246094,179.89999389648438,179.22000122070312,179.86000061035156,944772
2025-09-11 09:35:00,178.9698944091797,179.46580505371094,178.7100067138672,179.2899932861328,1285785
2025-09-11 09:36:00,178.0823974609375,179.02999877929688,178.02999877929688,178.964599609375,1476544
2025-09-11 09:37:00,178.09500122070312,178.4149932861328,178.0200958251953,178.0749969482422,1123517
2025-09-11 09:38:00,178.2899932861328,178.3300018310547,177.9600067138672,178.08999633789062,941468
2025-09-11 09:39:00,177.94000244140625,178.2899932861328,177.86000061035156,178.27999877929688,740605
2025-09-11 09:40:00,177.94500732421875,178.0,177.74000549316406,177.94000244140625,873206
2025-09-11 09:41:00,177.64999389648438,177.97000122070312,177.64999389648438,177.92999267578125,833569
2025-09-11 09:42:00,177.77000427246094,177.82000732421875,177.61000061035156,177.6575927734375,654517
2025-09-11 09:43:00,177.84500122070312,178.1396942138672,177.74000549316406,177.77029418945312,853150
2025-09-11 09:44:00,177.96499633789062,177.97999572753906,177.7100067138672,177.84500122070312,606099
2025-09-11 09:45:00,178.0500030517578,178.23989868164062,177.91000366210938,177.97999572753906,964332
2025-09-11 09:46:00,178.1999969482422,178.22999572753906,177.94000244140625,178.05580139160156,667124
2025-09-11 09:47:00,178.10169982910156,178.3300018310547,178.02259826660156,178.1999969482422,662889
2025-09-11 09:48:00,178.42999267578125,178.42999267578125,178.0800018310547,178.1199951171875,693149
2025-09-11 09:49:00,178.10000610351562,178.44000244140625,178.02000427246094,178.42999267578125,650741
2025-09-11 09:50:00,178.17999267578125,178.19000244140625,177.9499969482422,178.0948944091797,623270
2025-09-11 09:51:00,178.10000610351562,178.18499755859375,177.97500610351562,178.1699981689453,420783
2025-09-11 09:52:00,177.9499053955078,178.16000366210938,177.8000030517578,178.07989501953125,679686
2025-09-11 09:53:00,178.22500610351562,178.2899932861328,177.89500427246094,177.94009399414062,662270
2025-09-11 09:54:00,178.17999267578125,178.2799072265625,178.08749389648438,178.22540283203125,462386
2025-09-11 09:55:00,177.9199981689453,178.1699981689453,177.8000030517578,178.1699981689453,554346
2025-09-11 09:56:00,177.90499877929688,178.031005859375,177.8948974609375,177.9384002685547,408359
2025-09-11 09:57:00,177.8699951171875,178.0,177.8300018310547,177.9199981689453,411939
2025-09-11 09:58:00,177.7830047607422,177.94000244140625,177.71009826660156,177.875,541479
2025-09-11 09:59:00,177.84500122070312,177.94000244140625,177.71499633789062,177.77999877929688,382504
2025-09-11 10:00:00,177.39999389648438,177.86500549316406,177.3302001953125,177.83999633789062,979793
2025-09-11 10:01:00,177.5050048828125,177.5500030517578,177.34820556640625,177.39999389648438,589947
2025-09-11 10:02:00,177.3800048828125,177.6199951171875,177.3249969482422,177.5050048828125,492089
2025-09-11 10:03:00,177.50360107421875,177.52999877929688,177.3300018310547,177.38540649414062,462317
2025-09-11 10:04:00,177.74009704589844,177.7550048828125,177.44000244140625,177.4976043701172,548776
2025-09-11 10:05:00,177.9149932861328,178.0157928466797,177.6999969482422,177.7449951171875,663338
2025-09-11 10:06:00,178.0399932861328,178.08999633789062,177.8300018310547,177.92999267578125,645437
2025-09-11 10:07:00,178.19500732421875,178.2799072265625,178.02499389648438,178.0301971435547,671124
2025-09-11 10:08:00,178.2299041748047,178.25990295410156,178.1300048828125,178.19500732421875,363890
2025-09-11 10:09:00,177.91189575195312,178.23500061035156,177.89999389648438,178.22500610351562,519775
2025-09-11 10:10:00,177.6649932861328,178.02999877929688,177.66000366210938,177.91360473632812,516065
2025-09-11 10:11:00,177.61529541015625,177.75999450683594,177.61000061035156,177.66859436035156,466399
2025-09-11 10:12:00,177.5749969482422,177.73989868164062,177.57000732421875,177.6300048828125,339061
2025-09-11 10:13:00,177.16819763183594,177.61000061035156,177.1649932861328,177.57420349121094,633354
2025-09-11 10:14:00,177.05999755859375,177.25999450683594,176.9250030517578,177.1699981689453,927051
2025-09-11 10:15:00,177.16000366210938,177.28680419921875,177.060302734375,177.06900024414062,608752
2025-09-11 10:16:00,177.13580322265625,177.22720336914062,177.0500030517578,177.16000366210938,436747
2025-09-11 10:17:00,177.4499969482422,177.52000427246094,177.11419677734375,177.13999938964844,722942
2025-09-11 10:18:00,177.30140686035156,177.47000122070312,177.24000549316406,177.44000244140625,400166
2025-09-11 10:19:00,177.09500122070312,177.3800048828125,177.06500244140625,177.3000030517578,498818
2025-09-11 10:20:00,177.31500244140625,177.37579345703125,177.06500244140625,177.09500122070312,365503
2025-09-11 10:21:00,177.3300018310547,177.42999267578125,177.2100067138672,177.31320190429688,352151
2025-09-11 10:22:00,177.21029663085938,177.37420654296875,177.19180297851562,177.33900451660156,258130
2025-09-11 10:23:00,177.33999633789062,177.40989685058594,177.19500732421875,177.22000122070312,324970
2025-09-11 10:24:00,177.5583953857422,177.6199951171875,177.34500122070312,177.34500122070312,535771
2025-09-11 10:25:00,177.5850067138672,177.66000366210938,177.53460693359375,177.56419372558594,445825
2025-09-11 10:26:00,177.61000061035156,177.66099548339844,177.53160095214844,177.5850067138672,287358
2025-09-11 10:27:00,177.31419372558594,177.63900756835938,177.25999450683594,177.58999633789062,374463
2025-09-11 10:28:00,177.31700134277344,177.4199981689453,177.27000427246094,177.32000732421875,298732
2025-09-11 10:29:00,177.2550048828125,177.41000366210938,177.25,177.32000732421875,249465
2025-09-11 10:30:00,177.32000732421875,177.35000610351562,177.2301025390625,177.2550048828125,358871
2025-09-11 10:31:00,177.36000061035156,177.38499450683594,177.22999572753906,177.30999755859375,249372
2025-09-11 10:32:00,177.60000610351562,177.6199951171875,177.3800048828125,177.3800048828125,449886
2025-09-11 10:33:00,177.67999267578125,177.7375030517578,177.55259704589844,177.5980987548828,424667
2025-09-11 10:34:00,177.7949981689453,177.8199005126953,177.6699981689453,177.69000244140625,531369
2025-09-11 10:35:00,177.81500244140625,177.85000610351562,177.75,177.7899932861328,383713
2025-09-11 10:36:00,177.64549255371094,177.83729553222656,177.5850067138672,177.82000732421875,389041
2025-09-11 10:37:00,177.56419372558594,177.68499755859375,177.53829956054688,177.64999389648438,283282
2025-09-11 10:38:00,177.47999572753906,177.6199951171875,177.4600067138672,177.57000732421875,288154
2025-09-11 10:39:00,177.72500610351562,177.74000549316406,177.4550018310547,177.4748992919922,348487
2025-09-11 10:40:00,177.6999053955078,177.8000030517578,177.67999267578125,177.72500610351562,356405
2025-09-11 10:41:00,177.58999633789062,177.77999877929688,177.52499389648438,177.69000244140625,333780
2025-09-11 10:42:00,177.7949981689453,177.81500244140625,177.5850067138672,177.5850067138672,356594
2025-09-11 10:43:00,177.8800048828125,177.9149932861328,177.77000427246094,177.79490661621094,342814
2025-09-11 10:44:00,177.9600067138672,177.9600067138672,177.83999633789062,177.88499450683594,276473
2025-09-11 10:45:00,177.73500061035156,178.0,177.6999969482422,177.95989990234375,626053
2025-09-11 10:46:00,177.69500732421875,177.81500244140625,177.62319946289062,177.7449951171875,367086
2025-09-11 10:47:00,177.72979736328125,177.77000427246094,177.65859985351562,177.69509887695312,262503
2025-09-11 10:48:00,177.80499267578125,177.8699951171875,177.6800994873047,177.72189331054688,282238
2025-09-11 10:49:00,177.7899932861328,177.86000061035156,177.75,177.8000030517578,163651
2025-09-11 10:50:00,177.7050018310547,177.89999389648438,177.6999969482422,177.7949981689453,260696
2025-09-11 10:51:00,177.52499389648438,177.73809814453125,177.5,177.70509338378906,403880
2025-09-11 10:52:00,177.40499877929688,177.5500030517578,177.3800048828125,177.52000427246094,323877
2025-09-11 10:53:00,177.4600067138672,177.52499389648438,177.3800048828125,177.40499877929688,302666
2025-09-11 10:54:00,177.57000732421875,177.6199951171875,177.45989990234375,177.45989990234375,228158
2025-09-11 10:55:00,177.61000061035156,177.66000366210938,177.48199462890625,177.57000732421875,255789
2025-09-11 10:56:00,177.68499755859375,177.7458038330078,177.5500030517578,177.60499572753906,257601
2025-09-11 10:57:00,177.72000122070312,177.75999450683594,177.60000610351562,177.67999267578125,235619
2025-09-11 10:58:00,177.77420043945312,177.8199005126953,177.6999969482422,177.7100067138672,240537
2025-09-11 10:59:00,177.83999633789062,177.85000610351562,177.76499938964844,177.77000427246094,194250
2025-09-11 11:00:00,177.86000061035156,177.90499877929688,177.7899932861328,177.8350067138672,285593
2025-09-11 11:01:00,177.8249969482422,177.90499877929688,177.7718048095703,177.86000061035156,792253
2025-09-11 11:02:00,177.7799072265625,177.9499969482422,177.75999450683594,177.8300018310547,285407
2025-09-11 11:03:00,177.85580444335938,177.89500427246094,177.77000427246094,177.7899932861328,177483
2025-09-11 11:04:00,177.8249969482422,177.90989685058594,177.80999755859375,177.86000061035156,243053
2025-09-11 11:05:00,177.96499633789062,177.96499633789062,177.74420166015625,177.8249969482422,305973
2025-09-11 11:06:00,178.0948944091797,178.10000610351562,177.96499633789062,177.96499633789062,383477
2025-09-11 11:07:00,178.11500549316406,178.16000366210938,178.03500366210938,178.08999633789062,340873
2025-09-11 11:08:00,178.06500244140625,178.14999389648438,178.01499938964844,178.1199951171875,221030
2025-09-11 11:09:00,178.03489685058594,178.10000610351562,178.0,178.07000732421875,198887
2025-09-11 11:10:00,178.04420471191406,178.1199951171875,178.01010131835938,178.0399932861328,210563
2025-09-11 11:11:00,178.0050048828125,178.08999633789062,177.9149932861328,178.04150390625,261969
2025-09-11 11:12:00,177.97000122070312,178.07989501953125,177.9600067138672,178.0050048828125,207462
2025-09-11 11:13:00,177.96189880371094,178.01820373535156,177.92010498046875,177.97000122070312,169848
2025-09-11 11:14:00,177.97999572753906,178.02999877929688,177.92999267578125,177.96249389648438,213891
2025-09-11 11:15:00,177.97999572753906,178.05999755859375,177.9499969482422,177.98500061035156,210378
2025-09-11 11:16:00,178.11000061035156,178.1300048828125,177.95460510253906,177.97500610351562,289993
2025-09-11 11:17:00,178.1699981689453,178.17999267578125,178.02000427246094,178.1199951171875,282833
2025-09-11 11:18:00,178.3350067138672,178.33990478515625,178.15989685058594,178.1750030517578,445827
2025-09-11 11:19:00,178.30499267578125,178.3800048828125,178.25509643554688,178.33489990234375,285753
2025-09-11 11:20:00,178.3625030517578,178.39999389648438,178.27499389648438,178.30999755859375,318334
2025-09-11 11:21:00,178.27000427246094,178.44000244140625,178.25999450683594,178.3498992919922,343627
2025-09-11 11:22:00,178.2100067138672,178.33909606933594,178.17999267578125,178.2615966796875,285013
2025-09-11 11:23:00,178.25999450683594,178.32000732421875,178.1999969482422,178.21499633789062,254708
2025-09-11 11:24:00,177.57000732421875,178.27999877929688,177.14999389648438,178.26499938964844,2204997
2025-09-11 11:25:00,178.0189971923828,178.14999389648438,177.50999450683594,177.57000732421875,1036118
2025-09-11 11:26:00,177.8699951171875,178.02999877929688,177.69000244140625,178.0,362925
2025-09-11 11:27:00,177.72500610351562,177.94000244140625,177.67999267578125,177.87350463867188,399491
2025-09-11 11:28:00,177.9499969482422,178.0500030517578,177.72999572753906,177.72999572753906,357082
2025-09-11 11:29:00,178.09500122070312,178.1300048828125,177.89999389648438,177.95849609375,282108
2025-09-11 11:30:00,178.10220336914062,178.14999389648438,178.05999755859375,178.08999633789062,186285
2025-09-11 11:31:00,178.1999969482422,178.24000549316406,178.07000732421875,178.10719299316406,272513
2025-09-11 11:32:00,178.27999877929688,178.33999633789062,178.2100067138672,178.2100067138672,1379672
2025-09-11 11:33:00,178.3115997314453,178.37989807128906,178.25999450683594,178.2899932861328,285346
2025-09-11 11:34:00,178.2899932861328,178.36000061035156,178.23199462890625,178.30999755859375,282989
2025-09-11 11:35:00,178.19500732421875,178.3300018310547,178.1699981689453,178.29989624023438,340688
2025-09-11 11:36:00,178.2050018310547,178.2899932861328,178.19000244140625,178.1999969482422,237384
2025-09-11 11:37:00,178.47999572753906,178.52999877929688,178.19000244140625,178.1999969482422,518167
2025-09-11 11:38:00,178.22349548339844,178.5050048828125,178.2100067138672,178.48489379882812,314012
2025-09-11 11:39:00,178.26010131835938,178.32510375976562,178.21420288085938,178.22509765625,237250
2025-09-11 11:40:00,178.21499633789062,178.25999450683594,178.16000366210938,178.2449951171875,228906
2025-09-11 11:41:00,178.18499755859375,178.22999572753906,178.1154022216797,178.22999572753906,1004858
2025-09-11 11:42:00,178.16099548339844,178.22999572753906,178.1199951171875,178.18499755859375,164996
2025-09-11 11:43:00,178.125,178.22000122070312,178.10000610351562,178.1667938232422,231874
2025-09-11 11:44:00,178.09500122070312,178.16969299316406,178.07000732421875,178.125,213554
2025-09-11 11:45:00,178.0146942138672,178.12789916992188,177.99000549316406,178.10000610351562,258504
2025-09-11 11:46:00,177.8350067138672,178.00999450683594,177.80999755859375,178.00999450683594,293327
2025-09-11 11:47:00,177.94500732421875,177.97000122070312,177.83419799804688,177.8350067138672,374062
2025-09-11 11:48:00,177.8800048828125,177.94000244140625,177.86000061035156,177.9398956298828,203862
2025-09-11 11:49:00,177.8917999267578,177.91799926757812,177.80999755859375,177.86000061035156,197002
2025-09-11 11:50:00,178.0399932861328,178.0399932861328,177.8699951171875,177.8957977294922,219705
2025-09-11 11:51:00,178.19500732421875,178.1999969482422,178.02999877929688,178.03280639648438,293814
2025-09-11 11:52:00,178.15420532226562,178.25999450683594,178.15420532226562,178.19500732421875,227528
2025-09-11 11:53:00,178.17990112304688,178.21499633789062,178.1300048828125,178.14999389648438,140450
2025-09-11 11:54:00,178.2050018310547,178.23980712890625,178.16000366210938,178.17660522460938,138180
2025-09-11 11:55:00,178.11500549316406,178.27000427246094,178.09010314941406,178.1999969482422,208813
2025-09-11 11:56:00,178.07510375976562,178.1999969482422,178.07009887695312,178.1199951171875,164118
2025-09-11 11:57:00,178.10000610351562,178.16000366210938,178.04150390625,178.0749969482422,113603
2025-09-11 11:58:00,178.02499389648438,178.1280975341797,178.02499389648438,178.10499572753906,150488
2025-09-11 11:59:00,177.97500610351562,178.03990173339844,177.97000122070312,178.02000427246094,154910
2025-09-11 12:00:00,178.0,178.03579711914062,177.91000366210938,177.97999572753906,165106
2025-09-11 12:01:00,178.02999877929688,178.05999755859375,177.96009826660156,177.9949951171875,170436
2025-09-11 12:02:00,177.9470977783203,178.07809448242188,177.94129943847656,178.03500366210938,148167
2025-09-11 12:03:00,177.98190307617188,177.99000549316406,177.88999938964844,177.9250030517578,189049
2025-09-11 12:04:00,177.96499633789062,178.0399932861328,177.96499633789062,177.97500610351562,206116
2025-09-11 12:05:00,177.88999938964844,177.99000549316406,177.85000610351562,177.9600067138672,174555
2025-09-11 12:06:00,177.9149932861328,177.93499755859375,177.83999633789062,177.88009643554688,148252
2025-09-11 12:07:00,178.00999450683594,178.05999755859375,177.88499450683594,177.9199981689453,166017
2025-09-11 12:08:00,177.97860717773438,178.02000427246094,177.94000244140625,178.00999450683594,108390
2025-09-11 12:09:00,177.9429931640625,178.02000427246094,177.9217071533203,177.97630310058594,98945
2025-09-11 12:10:00,177.97500610351562,177.9882049560547,177.9250030517578,177.94000244140625,151910
2025-09-11 12:11:00,178.01499938964844,178.0399932861328,177.92030334472656,177.97000122070312,202516
2025-09-11 12:12:00,178.0800018310547,178.10000610351562,178.02000427246094,178.02000427246094,189404
2025-09-11 12:13:00,178.03990173339844,178.08999633789062,178.00999450683594,178.0800018310547,143074
2025-09-11 12:14:00,177.9550018310547,178.0699005126953,177.94419860839844,178.0399932861328,178604
2025-09-11 12:15:00,177.97500610351562,178.00999450683594,177.91000366210938,177.9550018310547,156755
2025-09-11 12:16:00,177.84500122070312,177.97500610351562,177.8300018310547,177.97500610351562,205654
2025-09-11 12:17:00,177.7100067138672,177.84739685058594,177.7100067138672,177.84739685058594,273398
2025-09-11 12:18:00,177.6199951171875,177.7550048828125,177.61000061035156,177.72000122070312,323009
2025-09-11 12:19:00,177.68499755859375,177.72500610351562,177.61300659179688,177.6300048828125,218097
2025-09-11 12:20:00,177.6278076171875,177.6999969482422,177.6136016845703,177.67999267578125,195297
2025-09-11 12:21:00,177.5865936279297,177.6750030517578,177.55999755859375,177.6300048828125,178018
2025-09-11 12:22:00,177.58999633789062,177.6300048828125,177.5500030517578,177.5850067138672,136550
2025-09-11 12:23:00,177.53500366210938,177.625,177.5299072265625,177.5850067138672,251139
2025-09-11 12:24:00,177.45509338378906,177.5399932861328,177.42999267578125,177.53500366210938,298319
2025-09-11 12:25:00,177.44630432128906,177.50999450683594,177.42999267578125,177.4550018310547,193122
2025-09-11 12:26:00,177.5749969482422,177.6199951171875,177.4600067138672,177.4600067138672,250673
2025-09-11 12:27:00,177.50999450683594,177.60499572753906,177.47000122070312,177.57000732421875,239412
2025-09-11 12:28:00,177.56500244140625,177.57510375976562,177.5019073486328,177.5019073486328,264794
2025-09-11 12:29:00,177.55810546875,177.61000061035156,177.53109741210938,177.5749969482422,149937
2025-09-11 12:30:00,177.63999938964844,177.66510009765625,177.5500030517578,177.56419372558594,228380
2025-09-11 12:31:00,177.6781005859375,177.6999969482422,177.6199951171875,177.6385040283203,117990
2025-09-11 12:32:00,177.63250732421875,177.69000244140625,177.60000610351562,177.67999267578125,145719
2025-09-11 12:33:00,177.53250122070312,177.6898956298828,177.52999877929688,177.63800048828125,184137
2025-09-11 12:34:00,177.4647979736328,177.57989501953125,177.42999267578125,177.5399932861328,214475
2025-09-11 12:35:00,177.47500610351562,177.49000549316406,177.4149932861328,177.46499633789062,188993
2025-09-11 12:36:00,177.5050048828125,177.55810546875,177.44000244140625,177.47500610351562,146826
2025-09-11 12:37:00,177.53509521484375,177.53509521484375,177.4600067138672,177.5050048828125,100231
