Date,Close,High,Low,Open,Volume
2024-07-25 00:00:00-04:00,122.78124237060548,124.67961376658756,121.6441944101569,121.96058964282058,14738900
2024-07-26 00:00:00-04:00,124.87736511230467,125.7573395861399,123.97761169329488,124.18524535688393,10620800
2024-07-29 00:00:00-04:00,124.65984344482422,125.27285497022628,124.2643475147038,125.27285497022628,8946500
2024-07-30 00:00:00-04:00,125.02566528320312,125.90563972747287,124.52141535005332,125.19375613771015,7811200
2024-07-31 00:00:00-04:00,126.41979217529295,127.61616943610628,125.8562129275558,126.47911392448928,10947600
2024-08-01 00:00:00-04:00,124.07647705078124,127.11189623290824,123.32504313101563,126.10338884403498,17283200
2024-08-02 00:00:00-04:00,121.34757995605467,122.94932754535124,120.20064250566,122.73180440521035,16916300
2024-08-05 00:00:00-04:00,119.24156951904295,120.46760014381007,117.82767662551645,119.02404637489155,20012000
2024-08-06 00:00:00-04:00,120.67523956298828,122.3857487284423,119.41954053805462,119.94356944473658,13732600
2024-08-07 00:00:00-04:00,120.09188079833984,122.83068390559096,120.02266957596116,121.8122794285082,8307700
2024-08-08 00:00:00-04:00,122.86034393310548,122.94932655692548,120.96196498024682,120.9817439256229,7976800
2024-08-09 00:00:00-04:00,122.88011932373048,123.12730334475292,121.61453834304872,122.70214652685598,5891400
2024-08-12 00:00:00-04:00,122.25721740722656,123.07787016141526,121.86172146780788,122.89000789291342,5733400
2024-08-13 00:00:00-04:00,123.54257202148438,123.64145166572548,121.95070630546212,122.83068836976972,7808300
2024-08-14 00:00:00-04:00,124.0468292236328,124.26435237087256,123.43381013081692,123.50302889899116,5506400
2024-08-15 00:00:00-04:00,125.71778869628906,126.07373427332078,124.87736457297537,125.22342067746249,5717400
2024-08-16 00:00:00-04:00,125.5398178100586,125.8957633924839,124.9861280344892,125.55958921199004,5448600
2024-08-19 00:00:00-04:00,126.30113983154295,126.34069017841864,125.51015552440172,125.64857796673788,3482900
2024-08-20 00:00:00-04:00,125.95508575439452,126.40990343560416,125.57936876821029,126.24182011626836,6443300
2024-08-21 00:00:00-04:00,126.71642303466795,126.9339461850594,126.10340393297008,126.25171585764222,4989200
2024-08-22 00:00:00-04:00,126.55821228027344,127.22066361224825,126.16271635820613,126.93393680079316,6355600
2024-08-23 00:00:00-04:00,127.82379150390624,128.12041532739417,126.74607286258411,126.99325686767163,5888000
2024-08-26 00:00:00-04:00,127.68537139892578,128.5356849954492,127.41840844421452,128.10063872463516,6226600
2024-08-27 00:00:00-04:00,127.76447296142578,127.83367663939072,127.06246373112576,127.49751000489876,4000900
2024-08-28 00:00:00-04:00,127.70515441894533,128.4862492759836,127.06246692131192,127.82379791952958,4336300
2024-08-29 00:00:00-04:00,128.60491943359375,129.7221810340801,127.64584415247946,128.29839855131596,8226000
2024-08-30 00:00:00-04:00,129.979248046875,130.10777347454547,128.13030137035207,129.0597156732293,8347900
2024-09-03 00:00:00-04:00,127.1020278930664,129.5442072520456,126.61754177574738,129.33656603407587,9332600
2024-09-04 00:00:00-04:00,127.23055267333984,128.0017807026162,126.7460816454222,127.02292654335098,7809700
2024-09-05 00:00:00-04:00,125.74745178222656,127.11190482254251,125.04545008836024,126.96360044905188,8044500
2024-09-06 00:00:00-04:00,124.47198486328124,126.82518156821612,124.22480084257516,125.90564916599352,9567300
2024-09-09 00:00:00-04:00,126.38024139404295,126.88449889085231,125.49037744186688,125.52992778901442,7283100
2024-09-10 00:00:00-04:00,126.5977554321289,126.87461540221612,125.53981571862958,126.87461540221612,6270200
2024-09-11 00:00:00-04:00,126.82518768310548,126.9833739979287,123.7007778898771,126.29126926742248,7969700
2024-09-12 00:00:00-04:00,127.80401611328124,127.81391312938516,126.15282872380824,126.8548379560214,7012600
2024-09-13 00:00:00-04:00,129.09925842285156,129.58372937593327,128.10062547173095,128.3577064707504,7913800
2024-09-16 00:00:00-04:00,129.76173400878906,130.54282890648193,128.9806240241803,129.6628543618789,6400800
2024-09-17 00:00:00-04:00,130.47361755371094,130.93830962350864,129.74194743556606,130.01879232634195,7820700
2024-09-18 00:00:00-04:00,130.36485290527344,132.1643446528296,130.167093627747,130.68124059286933,9191600
2024-09-19 00:00:00-04:00,132.60928344726562,132.85646747700594,131.47224294522655,132.50052187070324,8957800
2024-09-20 00:00:00-04:00,131.6798553466797,131.95671531107357,130.94820035058976,131.58099079724514,10907500
2024-09-23 00:00:00-04:00,132.56369018554688,132.7720055483209,131.6907726819573,132.18674578428812,8284000
2024-09-24 00:00:00-04:00,133.51596069335938,133.55563188041117,132.62320005777116,132.9307009490892,7507900
2024-09-25 00:00:00-04:00,132.8910369873047,134.06152626768966,132.79183631043557,133.92265440161182,4422400
2024-09-26 00:00:00-04:00,133.55563354492188,134.37895069355872,133.38700451002964,133.97224912569638,6620700
2024-09-27 00:00:00-04:00,133.74411010742188,134.607098471776,133.53579474228567,133.96233948579388,5859200
2024-09-30 00:00:00-04:00,134.3491973876953,134.47815523875485,132.96046360922554,133.74410959288232,5321200
2024-10-01 00:00:00-04:00,134.4186248779297,135.0633989931372,133.20844929617186,134.27975301457542,9398600
2024-10-02 00:00:00-04:00,134.17063903808594,134.68645530580798,133.60523756853706,134.17063903808594,5189700
2024-10-03 00:00:00-04:00,133.4862060546875,134.1706362116394,132.9902329596832,133.78377780297194,6361400
2024-10-04 00:00:00-04:00,134.4186248779297,134.82532645485935,133.1886212699055,134.5376687150176,5797100
2024-10-07 00:00:00-04:00,134.09127807617188,134.64678065414586,133.4266759482664,133.75402000575374,5737800
2024-10-08 00:00:00-04:00,134.3888702392578,134.8054858371844,133.8730691004334,134.60709961949053,4980600
2024-10-09 00:00:00-04:00,135.58912658691406,135.6783981110392,134.21032199380153,134.3987941908863,5064800
2024-10-10 00:00:00-04:00,134.89476013183594,135.27168937012326,134.4384582506711,135.05346000990053,5495600
2024-10-11 00:00:00-04:00,137.30520629882812,137.35480664146647,135.39075718736422,135.39075718736422,8764800
2024-10-14 00:00:00-04:00,138.12850952148438,138.1979530213043,136.73979088406563,137.27543517681343,6817400
2024-10-15 00:00:00-04:00,137.06712341308594,138.6443294291674,136.94809470843765,138.2772990300046,7808900
2024-10-16 00:00:00-04:00,138.12850952148438,138.4260964111878,137.2258348392132,137.2853491899743,8207800
2024-10-17 00:00:00-04:00,137.7317352294922,138.34673702690216,137.4837486807433,138.1483508150826,5065100
2024-10-18 00:00:00-04:00,138.1483612060547,138.20787556048722,137.31511483630266,138.08884685162215,4782100
2024-10-21 00:00:00-04:00,137.6623077392578,138.3269099508832,137.10682022720673,138.12852371599345,5216700
2024-10-22 00:00:00-04:00,135.99583435058594,137.1663236381596,135.29154586664538,137.05720894729274,8579700
2024-10-23 00:00:00-04:00,135.5990447998047,136.4322759892423,134.90468547527334,135.85696050312924,8480700
2024-10-24 00:00:00-04:00,134.6666259765625,135.39075768275288,134.27976752000717,135.39075768275288,6720400
2024-10-25 00:00:00-04:00,134.30950927734375,135.6486427002243,134.03176555252224,135.28162745011684,6399300
2024-10-28 00:00:00-04:00,134.70631408691406,135.30147280092532,134.66662775777343,134.98405784729928,7132200
2024-10-29 00:00:00-04:00,134.52774047851562,135.05347076020138,133.50603709064345,134.2995970877213,11192300
2024-10-30 00:00:00-04:00,134.2996063232422,135.023722870019,133.70443250053034,133.9325910429127,10469000
2024-10-31 00:00:00-04:00,132.75216674804688,133.58539795472484,132.3355511447079,133.2382258532249,16640000
2024-11-01 00:00:00-04:00,132.9307098388672,134.15081460884284,132.90095266261395,133.42668295761874,7482300
2024-11-04 00:00:00-05:00,132.78192138671875,133.7937107674335,132.41490612943613,133.0695791302298,6744400
2024-11-05 00:00:00-05:00,135.00387573242188,135.0336329057554,132.91086877121293,133.2481268262578,7469400
2024-11-06 00:00:00-05:00,140.29095458984375,140.53894115891515,138.0491614543619,139.5370808687903,17738800
2024-11-07 00:00:00-05:00,139.4477996826172,140.74724679284722,139.25932748142694,140.6877324421341,10062400
2024-11-08 00:00:00-05:00,140.9456329345703,141.38209168743907,139.58667147432732,139.85450118829638,8270000
2024-11-11 00:00:00-05:00,142.03677368164062,142.56250393782483,141.7094296311283,141.7391868051842,8237000
2024-11-12 00:00:00-05:00,140.8166961669922,142.51291577666882,140.2413655262678,142.3740439072456,7161100
2024-11-13 00:00:00-05:00,141.1142578125,141.9078177819622,140.92580075286173,140.96547194018098,6033400
2024-11-14 00:00:00-05:00,138.73361206054688,141.16387750230032,138.58482616782914,140.97540528092483,9977100
2024-11-15 00:00:00-05:00,137.98963928222656,139.08078617868537,137.63253803755805,138.24753985052678,6628500
2024-11-18 00:00:00-05:00,137.80116271972656,138.36657931252395,137.46390464817952,137.9697917555001,6414200
2024-11-19 00:00:00-05:00,137.68212890625,138.0392301263578,136.71002591547202,136.94808330494584,5554700
2024-11-20 00:00:00-05:00,137.83091735839844,138.15826141095832,136.8191280264768,138.00947553974808,6527600
2024-11-21 00:00:00-05:00,139.55691528320312,140.04295924113643,137.9598812730693,138.49552556888713,9677300
2024-11-22 00:00:00-05:00,141.50112915039062,141.5408154772349,139.79498035765982,139.9239382160554,7924300
2024-11-25 00:00:00-05:00,142.3839569091797,142.7708153381028,141.76895508266048,142.2252570137511,7411700
2024-11-26 00:00:00-05:00,142.55259704589844,142.8104976125648,141.67967953426154,142.2153238299218,6524900
2024-11-27 00:00:00-05:00,142.02684020996094,143.34613038457283,141.987169024393,142.98902917087415,5561100
2024-11-29 00:00:00-05:00,142.83035278320312,143.09816738560048,142.2450929645698,142.2450929645698,3091500
2024-12-02 00:00:00-05:00,141.77886962890625,142.9493740694684,141.590412556383,142.7410586980816,6217500
2024-12-03 00:00:00-05:00,140.88612365722656,142.06654210792925,140.41990771222805,141.82846956072837,4528000
2024-12-04 00:00:00-05:00,141.50112915039062,141.51105830005113,140.51911203152852,140.90597047081638,5727700
2024-12-05 00:00:00-05:00,139.78506469726562,141.6201713267749,139.75530752043238,141.50112748354329,5233900
2024-12-06 00:00:00-05:00,139.42796325683594,140.51911019228845,139.19981985611358,140.20168012528458,5432800
2024-12-09 00:00:00-05:00,138.21778869628906,139.6164365601647,138.13843117891682,139.4577215254202,7434200
2024-12-10 00:00:00-05:00,137.88052368164062,138.3963399507313,137.07704967041934,138.04915272163413,7382800
2024-12-11 00:00:00-05:00,137.5631103515625,138.8030432692218,137.5035959932588,138.59474301515897,6168900
2024-12-12 00:00:00-05:00,136.68026733398438,137.83092861833663,136.61083896704687,137.63254239521694,7081600
2024-12-13 00:00:00-05:00,136.32315063476562,136.98776786756886,136.18427878072396,136.83896686516192,6709900
2024-12-16 00:00:00-05:00,136.44219970703125,136.94808680850238,136.00574096730048,136.47195688147676,6573400
2024-12-17 00:00:00-05:00,135.1923370361328,136.16445518192089,134.87492213196126,135.85695429053996,6861700
2024-12-18 00:00:00-05:00,131.3733673095703,135.68832453173104,131.28409577728192,135.38082360769394,13428100
2024-12-19 00:00:00-05:00,131.20472717285156,132.97039018534062,131.15512683602705,132.00820116735642,12507400
2024-12-20 00:00:00-05:00,132.74224853515625,133.72426559199585,130.74842697437683,131.0757710386227,11849600
2024-12-23 00:00:00-05:00,132.7123260498047,132.91172573585564,131.60572472528708,132.5827345083439,8022300
2024-12-24 00:00:00-05:00,133.74916076660156,133.80897459256246,132.32353199560015,132.5727664118116,2972900
2024-12-26 00:00:00-05:00,133.84884643554688,134.1778376929243,133.1011431811605,133.44011355098252,4749500
2024-12-27 00:00:00-05:00,132.85189819335938,133.8488357865584,132.08426719927965,133.08120479247867,6060000
2024-12-30 00:00:00-05:00,131.51600646972656,132.13410291435207,130.23992755769032,131.4063427251581,8725500
2024-12-31 00:00:00-05:00,131.3564910888672,132.1241372908307,130.9577221385814,131.9247528156878,6009800
2025-01-02 00:00:00-05:00,130.89791870117188,132.54285976666677,130.30972912861907,132.32353226299256,7227600
2025-01-03 00:00:00-05:00,132.31356811523438,132.5927094444683,130.9278253693724,131.35650126353113,7676100
2025-01-06 00:00:00-05:00,132.02444458007812,133.41020250553103,131.7851892818046,132.99147530943003,6899500
2025-01-07 00:00:00-05:00,131.8948516845703,132.75221865610834,131.44623279282553,132.32352756430882,6841200
2025-01-08 00:00:00-05:00,132.41326904296875,132.54286059626986,130.8480695944117,131.64562277530428,8277600
2025-01-10 00:00:00-05:00,130.92782592773438,131.84500675799478,130.64868459730997,131.72537910554476,9997300
2025-01-13 00:00:00-05:00,132.46310424804688,132.542861087638,130.05051689564758,130.19008756191656,8365400
2025-01-14 00:00:00-05:00,134.02830505371094,134.22768954866808,132.80207595826582,133.4002294431372,6746700
2025-01-15 00:00:00-05:00,134.8756866455078,136.22155854456392,134.6264522354649,136.01219494682098,9184200
2025-01-16 00:00:00-05:00,136.5106658935547,136.7100655943443,135.09501624790448,135.2445660234967,6556500
2025-01-17 00:00:00-05:00,137.32815551757812,137.83658822137397,136.78981590250376,137.3879693401352,6869200
2025-01-21 00:00:00-05:00,140.1494903564453,140.1494903564453,138.53445630397312,138.53445630397312,12177700
2025-01-22 00:00:00-05:00,139.82049560546875,140.7376763536902,139.7606817845939,140.5881418015031,7206000
2025-01-23 00:00:00-05:00,141.23614501953125,141.46543640336992,140.1295436981391,140.70776931952113,7353400
2025-01-24 00:00:00-05:00,140.63800048828125,141.2162109341489,140.3588439533663,141.1663762216874,6457700
2025-01-27 00:00:00-05:00,138.75376892089844,139.0827601568464,138.0758586495346,138.50453451900398,10909300
2025-01-28 00:00:00-05:00,137.8365936279297,139.20240854881914,137.42786075373715,139.08276568695138,8900000
2025-01-29 00:00:00-05:00,137.36802673339844,138.80361932724148,137.2882851111278,137.92632457371795,9100900
2025-01-30 00:00:00-05:00,138.9033203125,139.16251861715742,137.16864337870118,137.16864337870118,8169600
2025-01-31 00:00:00-05:00,137.92633056640625,139.312073297493,137.76681689081292,138.86343918337906,10145800
2025-02-03 00:00:00-05:00,136.56051635742188,137.54749011680263,134.91557530384875,135.51372877239285,13906700
2025-02-04 00:00:00-05:00,136.60040283203125,137.3281630665822,136.30131849074436,136.69012357079887,7577200
2025-02-05 00:00:00-05:00,136.70008850097656,137.31820020084268,135.74303685612193,137.07892968359823,8179200
2025-02-06 00:00:00-05:00,137.3181915283203,137.45776218488274,136.37108863158176,136.96925728088394,7368300
2025-02-07 00:00:00-05:00,136.90945434570312,138.1157404279061,136.63031301038038,137.9462628466074,10408900
2025-02-10 00:00:00-05:00,138.13568115234375,138.1855310782673,137.20853642082477,137.7967259953623,5446400
2025-02-11 00:00:00-05:00,138.18553161621094,138.25530934312624,137.27831468188035,137.67709887875947,5787700
2025-02-12 00:00:00-05:00,137.32815551757812,137.8166604218954,135.99226277360114,136.2115902643509,7694300
2025-02-13 00:00:00-05:00,137.4677276611328,137.82662581241792,136.88950201672563,137.3181931031227,8539100
2025-02-14 00:00:00-05:00,137.12876892089844,137.8266221933896,136.96925525516892,137.65714462807463,5800000
2025-02-18 00:00:00-05:00,138.20547485351562,138.46467317286172,137.4577715967224,137.59734226284135,7226600
2025-02-19 00:00:00-05:00,138.3450469970703,138.6540952459154,137.64719365902303,137.86650595492773,9454100
2025-02-20 00:00:00-05:00,137.4378204345703,138.20546665873837,136.45084671778284,138.18552364702907,9306700
2025-02-21 00:00:00-05:00,134.42706298828125,137.57738947052997,133.8986872746709,137.57738947052997,14561200
2025-02-24 00:00:00-05:00,133.81893920898438,135.1847541613339,133.6394977301414,134.94548364414834,10876100
2025-02-25 00:00:00-05:00,134.50682067871094,134.98534647271367,133.08120719647292,133.82891040487877,9898500
2025-02-26 00:00:00-05:00,134.58657836914062,135.94241413748995,134.40713689977096,135.19471092432806,8330400
