Date,Close,High,Low,Open,Volume
2024-07-18 00:00:00-04:00,121.31999969482422,126.41999816894531,121.0,124.0999984741211,2018300
2024-07-19 00:00:00-04:00,121.13999938964844,121.9800033569336,118.80000305175781,121.01000213623047,2206300
2024-07-22 00:00:00-04:00,122.5,124.05500030517578,120.44000244140625,122.5199966430664,1810800
2024-07-23 00:00:00-04:00,121.25,123.5,120.22000122070312,121.83999633789062,1753000
2024-07-24 00:00:00-04:00,118.19000244140625,120.04000091552734,115.47000122070312,119.80999755859375,3304100
2024-07-25 00:00:00-04:00,120.4000015258789,122.4000015258789,116.58000183105469,117.77999877929688,2638700
2024-07-26 00:00:00-04:00,122.11000061035156,122.33999633789062,119.43000030517578,121.83000183105469,1887500
2024-07-29 00:00:00-04:00,122.16999816894531,122.8499984741211,119.76000213623047,122.55000305175781,2092200
2024-07-30 00:00:00-04:00,118.83999633789062,125.68000030517578,118.5,123.56999969482422,2673700
2024-07-31 00:00:00-04:00,119.22000122070312,122.44999694824219,118.0999984741211,120.52999877929688,3118400
2024-08-01 00:00:00-04:00,94.16999816894531,102.9000015258789,93.5999984741211,99.58000183105469,18591900
2024-08-02 00:00:00-04:00,86.58000183105469,91.68000030517578,84.43000030517578,91.16999816894531,10332900
2024-08-05 00:00:00-04:00,83.75,85.86000061035156,78.06999969482422,80.37000274658203,8063300
2024-08-06 00:00:00-04:00,82.30000305175781,85.56999969482422,80.16999816894531,84.91999816894531,5194400
2024-08-07 00:00:00-04:00,81.55000305175781,85.75,80.33999633789062,84.08000183105469,4319800
2024-08-08 00:00:00-04:00,84.31999969482422,85.4000015258789,82.06999969482422,82.5,3539800
2024-08-09 00:00:00-04:00,84.93000030517578,85.19999694824219,82.58999633789062,84.38999938964844,2388100
2024-08-12 00:00:00-04:00,81.29000091552734,85.0,80.78099822998047,85.0,3065300
2024-08-13 00:00:00-04:00,82.9000015258789,83.04000091552734,80.58000183105469,81.43000030517578,2932500
2024-08-14 00:00:00-04:00,82.25,83.5199966430664,81.3499984741211,82.75,2638100
2024-08-15 00:00:00-04:00,86.62000274658203,87.87999725341797,83.55999755859375,83.6500015258789,3971500
2024-08-16 00:00:00-04:00,86.83999633789062,88.77999877929688,86.23999786376953,88.0,3399300
2024-08-19 00:00:00-04:00,89.95999908447266,91.98999786376953,86.62000274658203,87.0199966430664,4136200
2024-08-20 00:00:00-04:00,86.94000244140625,89.80000305175781,86.91000366210938,89.23999786376953,2706100
2024-08-21 00:00:00-04:00,86.6500015258789,88.58999633789062,85.87999725341797,87.7300033569336,3150500
2024-08-22 00:00:00-04:00,81.04000091552734,86.80000305175781,80.76000213623047,86.16000366210938,5345400
2024-08-23 00:00:00-04:00,82.44000244140625,84.27999877929688,81.25,82.3499984741211,4225200
2024-08-26 00:00:00-04:00,81.66000366210938,83.67400360107422,81.25,82.62999725341797,2303500
2024-08-27 00:00:00-04:00,78.9800033569336,81.61000061035156,78.4000015258789,81.58999633789062,3640200
2024-08-28 00:00:00-04:00,78.36000061035156,80.55999755859375,78.19999694824219,79.94999694824219,3024000
2024-08-29 00:00:00-04:00,77.58999633789062,79.5999984741211,77.45999908447266,78.77999877929688,3307800
2024-08-30 00:00:00-04:00,77.4000015258789,78.5199966430664,76.05999755859375,78.4800033569336,3591700
2024-09-03 00:00:00-04:00,72.94000244140625,77.75,72.54000091552734,77.55000305175781,5185000
2024-09-04 00:00:00-04:00,72.48999786376953,74.43000030517578,71.62000274658203,72.4000015258789,4233100
2024-09-05 00:00:00-04:00,73.44000244140625,73.5999984741211,71.51000213623047,72.77999877929688,2541800
2024-09-06 00:00:00-04:00,72.88999938964844,73.5999984741211,71.6500015258789,73.44000244140625,3425400
2024-09-09 00:00:00-04:00,76.61000061035156,78.80000305175781,73.26000213623047,73.4800033569336,5321200
2024-09-10 00:00:00-04:00,79.27999877929688,79.95899963378906,75.94999694824219,76.12000274658203,3661700
2024-09-11 00:00:00-04:00,79.51000213623047,79.87999725341797,77.44000244140625,79.05000305175781,3370700
2024-09-12 00:00:00-04:00,69.68000030517578,70.8499984741211,64.11000061035156,67.88999938964844,23990300
2024-09-13 00:00:00-04:00,68.27999877929688,68.58000183105469,65.55000305175781,66.16999816894531,11969000
2024-09-16 00:00:00-04:00,69.16999816894531,70.5999984741211,67.80999755859375,68.12000274658203,4875000
2024-09-17 00:00:00-04:00,71.98999786376953,75.37100219726562,69.79000091552734,70.11000061035156,7183200
2024-09-18 00:00:00-04:00,69.86000061035156,73.3499984741211,69.81999969482422,72.19000244140625,4278400
2024-09-19 00:00:00-04:00,68.0199966430664,71.97000122070312,67.91000366210938,71.8499984741211,5065400
2024-09-20 00:00:00-04:00,65.69000244140625,67.91000366210938,64.69999694824219,67.5999984741211,12421500
2024-09-23 00:00:00-04:00,64.13999938964844,66.05000305175781,64.0999984741211,66.05000305175781,5917900
2024-09-24 00:00:00-04:00,63.939998626708984,65.25,63.880001068115234,64.80000305175781,5167000
2024-09-25 00:00:00-04:00,63.63999938964844,64.86000061035156,63.5099983215332,63.95000076293945,4524400
2024-09-26 00:00:00-04:00,63.93000030517578,65.06999969482422,63.369998931884766,64.80000305175781,4467700
2024-09-27 00:00:00-04:00,65.75,66.87999725341797,64.25,64.8499984741211,4738600
2024-09-30 00:00:00-04:00,66.83000183105469,67.95999908447266,65.30999755859375,65.69000244140625,4809900
2024-10-01 00:00:00-04:00,63.93000030517578,67.55000305175781,63.40999984741211,67.12999725341797,4643600
2024-10-02 00:00:00-04:00,63.15999984741211,63.689998626708984,62.58000183105469,63.52000045776367,4107400
2024-10-03 00:00:00-04:00,61.06999969482422,62.970001220703125,61.029998779296875,62.529998779296875,4711900
2024-10-04 00:00:00-04:00,60.20000076293945,62.11000061035156,59.619998931884766,61.5099983215332,6209600
2024-10-07 00:00:00-04:00,58.720001220703125,60.650001525878906,58.33000183105469,60.20000076293945,5021400
2024-10-08 00:00:00-04:00,58.38999938964844,58.66999816894531,57.75,58.529998779296875,3828000
2024-10-09 00:00:00-04:00,58.86000061035156,59.52000045776367,57.9010009765625,58.33000183105469,2974700
2024-10-10 00:00:00-04:00,56.83000183105469,58.70000076293945,56.63999938964844,58.40999984741211,4415000
2024-10-11 00:00:00-04:00,58.290000915527344,59.73400115966797,55.70000076293945,56.709999084472656,6261000
2024-10-14 00:00:00-04:00,57.72999954223633,58.959999084472656,57.04999923706055,57.900001525878906,3361300
2024-10-15 00:00:00-04:00,57.310001373291016,58.619998931884766,57.119998931884766,57.63999938964844,4087300
2024-10-16 00:00:00-04:00,57.459999084472656,58.45000076293945,57.119998931884766,57.81999969482422,3258200
2024-10-17 00:00:00-04:00,54.81999969482422,57.14500045776367,54.81999969482422,57.08000183105469,5423700
2024-10-18 00:00:00-04:00,54.099998474121094,55.099998474121094,53.54999923706055,54.53499984741211,6754700
2024-10-21 00:00:00-04:00,53.79999923706055,54.7599983215332,53.04999923706055,53.81999969482422,4092100
2024-10-22 00:00:00-04:00,53.400001525878906,54.78900146484375,52.810001373291016,53.66999816894531,3559700
2024-10-23 00:00:00-04:00,53.38999938964844,54.7400016784668,52.77000045776367,53.220001220703125,4288900
2024-10-24 00:00:00-04:00,52.79999923706055,53.83599853515625,52.2599983215332,53.38999938964844,3767100
2024-10-25 00:00:00-04:00,53.09000015258789,54.5099983215332,52.79999923706055,53.0099983215332,3704400
2024-10-28 00:00:00-04:00,54.79999923706055,55.77000045776367,53.099998474121094,53.310001373291016,5011900
2024-10-29 00:00:00-04:00,55.220001220703125,57.689998626708984,54.880001068115234,55.209999084472656,5592500
2024-10-30 00:00:00-04:00,54.720001220703125,55.03499984741211,53.5,54.369998931884766,4280600
2024-10-31 00:00:00-04:00,54.36000061035156,54.57500076293945,52.91999816894531,54.349998474121094,4511400
2024-11-01 00:00:00-04:00,54.630001068115234,55.349998474121094,53.88999938964844,54.4900016784668,4787100
2024-11-04 00:00:00-05:00,53.540000915527344,55.650001525878906,53.40999984741211,54.599998474121094,4037200
2024-11-05 00:00:00-05:00,53.290000915527344,54.31999969482422,52.08000183105469,53.529998779296875,5765900
2024-11-06 00:00:00-05:00,51.810001373291016,52.85499954223633,49.599998474121094,52.61000061035156,10681500
2024-11-07 00:00:00-05:00,50.279998779296875,56.69499969482422,49.939998626708984,56.599998474121094,18211700
2024-11-08 00:00:00-05:00,46.83000183105469,50.900001525878906,46.56999969482422,50.41999816894531,13561500
2024-11-11 00:00:00-05:00,42.75,46.880001068115234,42.25,46.83000183105469,15915900
2024-11-12 00:00:00-05:00,43.470001220703125,44.11000061035156,41.540000915527344,42.189998626708984,10714200
2024-11-13 00:00:00-05:00,42.13999938964844,43.279998779296875,41.709999084472656,43.25,7725400
2024-11-14 00:00:00-05:00,39.77000045776367,42.060001373291016,38.7599983215332,42.04999923706055,12890100
2024-11-15 00:00:00-05:00,36.849998474121094,38.70000076293945,35.79999923706055,38.54999923706055,24355500
2024-11-18 00:00:00-05:00,39.5099983215332,39.76499938964844,37.099998474121094,38.310001373291016,13877000
2024-11-19 00:00:00-05:00,37.290000915527344,39.279998779296875,37.0099983215332,38.89500045776367,9148800
2024-11-20 00:00:00-05:00,36.939998626708984,38.220001220703125,36.404998779296875,37.290000915527344,7340800
2024-11-21 00:00:00-05:00,38.25,38.81999969482422,35.959999084472656,36.54999923706055,8964100
2024-11-22 00:00:00-05:00,41.11000061035156,42.400001525878906,37.7599983215332,38.439998626708984,13410800
2024-11-25 00:00:00-05:00,43.65999984741211,46.29999923706055,42.83000183105469,43.0,15821700
2024-11-26 00:00:00-05:00,42.04999923706055,43.29999923706055,41.470001220703125,43.130001068115234,7248900
2024-11-27 00:00:00-05:00,43.38999938964844,43.459999084472656,42.08000183105469,42.4900016784668,5083500
2024-11-29 00:00:00-05:00,43.060001373291016,43.849998474121094,42.29999923706055,43.25,3591500
2024-12-02 00:00:00-05:00,44.2599983215332,44.659000396728516,42.06999969482422,43.33000183105469,6832800
2024-12-03 00:00:00-05:00,42.58000183105469,44.25,42.36000061035156,43.97999954223633,7192600
2024-12-04 00:00:00-05:00,41.630001068115234,42.79999923706055,41.47600173950195,42.7599983215332,5010900
2024-12-05 00:00:00-05:00,42.939998626708984,44.45000076293945,41.744998931884766,41.900001525878906,8084200
2024-12-06 00:00:00-05:00,44.439998626708984,46.619998931884766,43.15999984741211,43.52000045776367,8742700
2024-12-09 00:00:00-05:00,45.650001525878906,47.41299819946289,44.099998474121094,44.77000045776367,7292500
2024-12-10 00:00:00-05:00,41.5099983215332,45.4900016784668,41.05500030517578,45.36000061035156,10482700
2024-12-11 00:00:00-05:00,42.86000061035156,43.25,41.060001373291016,41.900001525878906,5619300
2024-12-12 00:00:00-05:00,42.81999969482422,43.79999923706055,41.70000076293945,42.54999923706055,5236600
2024-12-13 00:00:00-05:00,41.83000183105469,42.689998626708984,41.380001068115234,42.23500061035156,4862100
2024-12-16 00:00:00-05:00,41.84000015258789,44.380001068115234,41.279998779296875,42.15999984741211,8038300
2024-12-17 00:00:00-05:00,40.7599983215332,43.16999816894531,40.630001068115234,41.849998474121094,6266800
2024-12-18 00:00:00-05:00,38.36000061035156,41.724998474121094,38.20000076293945,40.04999923706055,8573000
2024-12-19 00:00:00-05:00,39.560001373291016,39.869998931884766,37.439998626708984,38.560001373291016,7497500
2024-12-20 00:00:00-05:00,39.38999938964844,40.83000183105469,39.119998931884766,39.20000076293945,35482900
2024-12-23 00:00:00-05:00,39.59000015258789,40.34000015258789,38.52000045776367,39.189998626708984,5112300
2024-12-24 00:00:00-05:00,40.27000045776367,40.35499954223633,38.75,39.59000015258789,2521900
2024-12-26 00:00:00-05:00,40.43000030517578,40.54999923706055,39.2400016784668,39.560001373291016,4234500
2024-12-27 00:00:00-05:00,40.130001068115234,41.4900016784668,39.79399871826172,40.35499954223633,4825100
2024-12-30 00:00:00-05:00,39.380001068115234,40.5,38.880001068115234,39.73500061035156,5515000
2024-12-31 00:00:00-05:00,41.58000183105469,41.790000915527344,39.38999938964844,39.709999084472656,7573700
2025-01-02 00:00:00-05:00,42.0,43.29999923706055,41.40999984741211,42.20000076293945,5313500
2025-01-03 00:00:00-05:00,42.18000030517578,42.619998931884766,41.08000183105469,42.25,5555600
2025-01-06 00:00:00-05:00,42.56999969482422,44.52000045776367,41.630001068115234,44.0,8577600
2025-01-07 00:00:00-05:00,47.529998779296875,48.91999816894531,42.86000061035156,43.900001525878906,22592300
2025-01-08 00:00:00-05:00,43.16999816894531,47.70000076293945,43.0099983215332,47.599998474121094,13347600
2025-01-10 00:00:00-05:00,42.25,43.70000076293945,41.78499984741211,42.76499938964844,6411900
2025-01-13 00:00:00-05:00,35.150001525878906,35.380001068115234,31.940000534057617,33.29999923706055,33488000
2025-01-14 00:00:00-05:00,34.459999084472656,35.68000030517578,33.18000030517578,35.150001525878906,14427300
2025-01-15 00:00:00-05:00,34.77000045776367,35.540000915527344,34.459999084472656,35.18000030517578,7459700
2025-01-16 00:00:00-05:00,33.7599983215332,34.95000076293945,33.34000015258789,34.75,7340900
2025-01-17 00:00:00-05:00,34.060001373291016,34.790000915527344,33.599998474121094,33.84000015258789,8130500
2025-01-21 00:00:00-05:00,35.88999938964844,37.900001525878906,35.29999923706055,35.7599983215332,12834900
2025-01-22 00:00:00-05:00,38.5,41.09000015258789,36.0,36.349998474121094,16694500
2025-01-23 00:00:00-05:00,42.38999938964844,42.540000915527344,36.9900016784668,38.400001525878906,13684200
2025-01-24 00:00:00-05:00,41.40999984741211,45.400001525878906,40.78499984741211,43.18000030517578,17245600
2025-01-27 00:00:00-05:00,41.650001525878906,44.08000183105469,40.709999084472656,40.869998931884766,12162900
2025-01-28 00:00:00-05:00,44.939998626708984,45.150001525878906,40.75,41.9900016784668,13285800
2025-01-29 00:00:00-05:00,40.720001220703125,44.7400016784668,40.67499923706055,43.279998779296875,14598100
2025-01-30 00:00:00-05:00,41.040000915527344,42.540000915527344,39.880001068115234,41.400001525878906,12259600
2025-01-31 00:00:00-05:00,39.41999816894531,41.459999084472656,39.310001373291016,41.185001373291016,6538800
2025-02-03 00:00:00-05:00,36.54999923706055,38.650001525878906,35.93000030517578,38.209999084472656,13511800
2025-02-04 00:00:00-05:00,34.16999816894531,37.91999816894531,33.84000015258789,36.650001525878906,22904900
2025-02-05 00:00:00-05:00,34.97999954223633,35.56999969482422,33.90399932861328,34.31999969482422,9353700
2025-02-06 00:00:00-05:00,33.61000061035156,35.2400016784668,33.61000061035156,35.20000076293945,8978800
2025-02-07 00:00:00-05:00,32.599998474121094,33.77000045776367,32.459999084472656,33.5099983215332,9646800
2025-02-10 00:00:00-05:00,31.8700008392334,33.39400100708008,31.65999984741211,33.0,10918300
2025-02-11 00:00:00-05:00,30.93000030517578,32.41999816894531,30.700000762939453,31.520000457763672,10088600
2025-02-12 00:00:00-05:00,30.53499984741211,31.079999923706055,30.239999771118164,30.969999313354492,8356600
2025-02-13 00:00:00-05:00,31.920000076293945,31.959999084472656,30.270000457763672,31.0,14719600
2025-02-14 00:00:00-05:00,32.9900016784668,33.90999984741211,29.25,30.530000686645508,25327300
2025-02-18 00:00:00-05:00,35.75,36.97999954223633,32.04199981689453,33.04999923706055,18965100
2025-02-19 00:00:00-05:00,35.900001525878906,36.75,35.04999923706055,35.11000061035156,10040800
