Date,Close,High,Low,Open,Volume
2024-11-04 00:00:00-05:00,566.1953735351562,568.8683117841309,564.2875701521782,567.5566780058409,38217000
2024-11-05 00:00:00-05:00,573.041748046875,573.0814724758461,566.9009578077806,567.1195331390961,39478300
2024-11-06 00:00:00-05:00,587.2907104492188,588.1750792814856,581.6765876653681,585.4624164691394,68182000
2024-11-07 00:00:00-05:00,591.831787109375,592.8652287778515,589.2383579645752,589.3178674732238,47233200
2024-11-08 00:00:00-05:00,594.3953857421875,595.8361998006164,592.3881801994943,592.3881801994943,46444900
2024-11-11 00:00:00-05:00,594.9617919921875,596.3628210105743,593.2129468004555,596.0051192162604,37586800
2024-11-12 00:00:00-05:00,593.1135864257812,595.4883793575724,590.5996063811249,594.8822634508298,43006100
2024-11-13 00:00:00-05:00,593.4017333984375,595.4287708447639,591.1858987893664,593.5805842924092,47388600
2024-11-14 00:00:00-05:00,589.5860595703125,594.0177893902365,588.8905485392219,593.5309074092812,38904100
2024-11-15 00:00:00-05:00,582.0343017578125,586.456085364698,580.1562763950889,585.979088998431,75988800
2024-11-18 00:00:00-05:00,584.4190673828125,585.75053306763,581.6268951744081,582.5012570573457,37084100
2024-11-19 00:00:00-05:00,586.555419921875,587.2907160283254,580.3252349064234,581.0009140487828,49412000
2024-11-20 00:00:00-05:00,586.7542114257812,587.0423500011664,580.9214521437177,586.6349774878298,50032600
2024-11-21 00:00:00-05:00,589.904052734375,591.344866826489,583.7235382544677,589.6358067130162,46750300
2024-11-22 00:00:00-05:00,591.7323608398438,592.3683155218499,589.3873461789195,589.8940600229174,38226400
2024-11-25 00:00:00-05:00,593.7395629882812,597.0483952740943,591.4243264966409,595.7169296044814,42441400
2024-11-26 00:00:00-05:00,596.8397827148438,597.5154618364036,594.2761320418831,595.0014818573266,45621300
2024-11-27 00:00:00-05:00,595.0313110351562,597.0384558306165,593.4911556618155,596.6509759062111,34000200
2024-11-29 00:00:00-05:00,598.7276611328125,599.5225741357542,595.5777872765691,595.8559795360102,30177400
2024-12-02 00:00:00-05:00,599.8008422851562,600.486467655311,598.6481668508209,599.1449950712815,31746000
2024-12-03 00:00:00-05:00,600.0791015625,600.3275157004707,598.5191141462687,599.5624413961492,26906600
2024-12-04 00:00:00-05:00,603.8052368164062,604.0536509227738,601.1124667180848,601.7881458096479,42787600
2024-12-05 00:00:00-05:00,602.8116455078125,604.6201076752798,602.4539437115175,603.8053020406198,28762200
2024-12-06 00:00:00-05:00,603.954345703125,605.2063625778626,603.1693789132718,603.5866976555247,31241500
2024-12-09 00:00:00-05:00,600.84423828125,604.0040588477694,600.2480686075606,603.8351542148879,34742700
2024-12-10 00:00:00-05:00,598.9761352539062,601.9571047996105,598.3104023701336,601.5298397758172,37234500
2024-12-11 00:00:00-05:00,603.6065673828125,604.5703850257809,601.6589789125985,601.9372318289047,28677700
2024-12-12 00:00:00-05:00,600.4964599609375,603.3084642377864,600.4964599609375,602.7321871244142,31543800
2024-12-13 00:00:00-05:00,600.377197265625,603.2786571751108,598.9860539491438,602.5533073597338,35904700
2024-12-16 00:00:00-05:00,602.9407958984375,603.9245667615821,601.370862320769,602.1558291096032,43695200
2024-12-17 00:00:00-05:00,600.4566650390625,601.3310876116105,599.0655823267214,600.3573236481737,55773500
2024-12-18 00:00:00-05:00,582.5609741210938,602.5632240884986,582.1734335224694,600.1486460207312,108248700
2024-12-19 00:00:00-05:00,582.382080078125,589.238334536819,582.1336659404619,587.6087232382334,85919500
2024-12-20 00:00:00-05:00,589.3770751953125,593.963254751842,579.1677354036608,580.0252023798975,125716700
2024-12-23 00:00:00-05:00,592.9064331054688,593.5145890145251,585.8974879778806,589.1178420766572,57635800
2024-12-24 00:00:00-05:00,599.49658203125,599.5365010094702,593.6840502010506,594.2723074608894,33160100
2024-12-26 00:00:00-05:00,599.5364990234375,600.673033709029,596.286266618511,597.7019907423149,41219100
2024-12-27 00:00:00-05:00,593.2254638671875,595.9871755936747,588.9882104091681,595.7478442826339,64969300
2024-12-30 00:00:00-05:00,586.455810546875,589.9652730101648,582.6572397439561,586.1268440800185,56578800
2024-12-31 00:00:00-05:00,584.322265625,588.8685869923663,582.6672101639617,588.1407350043717,57052700
2025-01-02 00:00:00-05:00,582.8865966796875,589.3571225168115,578.7589985198474,587.6223507588766,50204000
2025-01-03 00:00:00-05:00,590.1746215820312,590.8226355752365,584.6711578252952,585.7678951902626,37888500
2025-01-06 00:00:00-05:00,593.5744018554688,597.9014122494413,591.8196706515002,594.4817066914783,47679400
2025-01-07 00:00:00-05:00,586.8646240234375,595.9572670439192,585.0201967640594,595.6282397198856,60393100
2025-01-08 00:00:00-05:00,587.7219848632812,588.8087424972755,583.4448733889237,586.9343761474076,47304700
2025-01-10 00:00:00-05:00,578.7489624023438,584.1926084677874,576.8147784906305,584.1228111122192,73105000
2025-01-13 00:00:00-05:00,579.6463012695312,580.0052069477971,573.6243775799428,574.0431617233518,47910100
2025-01-14 00:00:00-05:00,580.4439086914062,583.2454785560273,576.6153987751911,582.6073834279746,48420600
2025-01-15 00:00:00-05:00,591.002197265625,592.1586914849061,587.4329171587094,588.5595329953718,56900200
2025-01-16 00:00:00-05:00,589.8656005859375,592.5674339582336,589.1577080719753,592.3879811065466,43319700
2025-01-17 00:00:00-05:00,595.7877807617188,597.562410619056,593.8236574580369,595.1696451072651,58070600
2025-01-21 00:00:00-05:00,601.2413330078125,601.2513127523598,596.8744645431257,598.8684661853716,42532900
2025-01-22 00:00:00-05:00,604.6211547851562,605.9970207281947,603.5443769053658,604.1026949074611,48196000
2025-01-23 00:00:00-05:00,607.9212646484375,607.9212646484375,603.7039705508554,603.9830991440912,41152100
2025-01-24 00:00:00-05:00,606.1465454101562,608.9481760680518,604.980071516125,607.981053651763,34604700
2025-01-27 00:00:00-05:00,597.5723876953125,597.8914352658803,592.8565932019453,593.0260663058995,70361100
2025-01-28 00:00:00-05:00,602.7069702148438,603.5543965921443,595.4587545999498,598.818642579001,44433300
2025-01-29 00:00:00-05:00,600.0050659179688,602.3181151413867,597.4228069982945,601.9093107246936,37177400
2025-01-30 00:00:00-05:00,603.225341796875,604.7806606099443,598.9182910409676,602.1486247469728,39281300
2025-01-31 00:00:00-05:00,600.0150146484375,608.1306155740967,599.2473045778189,605.6779717570167,66671500
2025-02-03 00:00:00-05:00,595.9771728515625,598.4895734255874,588.7189779992506,590.8924323868896,65857200
2025-02-04 00:00:00-05:00,599.9751586914062,600.4935577176606,595.4886551807033,596.0369934393696,33457800
2025-02-05 00:00:00-05:00,602.4077758789062,602.5573503352053,596.784737785208,598.8385569367734,30653100
2025-02-06 00:00:00-05:00,604.5015258789062,604.6311408496849,600.8225905322549,604.172498579845,35771500
2025-02-07 00:00:00-05:00,598.9682006835938,606.3061120968874,598.2503284518037,605.0698408193554,50788500
2025-02-10 00:00:00-05:00,603.035888671875,603.683963510289,600.9322316611732,602.2184015940107,26048700
2025-02-11 00:00:00-05:00,603.4945678710938,604.0429061552635,600.6232006225274,600.7428358535425,30056700
2025-02-12 00:00:00-05:00,601.5504150390625,602.7368484783108,596.714985283226,597.4029183001364,45076100
2025-02-13 00:00:00-05:00,607.9013061523438,608.1106982366895,601.3909222732692,602.6670517126223,40921300
2025-02-14 00:00:00-05:00,607.8713989257812,609.1575080488998,607.2432835546514,608.1106693810499,26910400
2025-02-18 00:00:00-05:00,609.656005859375,609.656005859375,606.5553479941693,609.0478499794664,26749000
2025-02-19 00:00:00-05:00,611.0916748046875,611.3907628653418,607.731787077126,608.2502469503253,31011100
2025-02-20 00:00:00-05:00,608.5493774414062,609.845466362675,605.1994692243143,609.705871640604,36554000
2025-02-21 00:00:00-05:00,598.1406860351562,608.4696001270332,597.6720639975363,608.3300054050101,76519800
2025-02-24 00:00:00-05:00,595.4188842773438,601.2214363779027,594.7010120406462,600.2144558088706,50737200
2025-02-25 00:00:00-05:00,592.457763671875,596.0968410433766,587.7918070882386,595.3590701652774,58266500
2025-02-26 00:00:00-05:00,592.7568359375,597.7817589335975,590.0848810857798,594.1426816591761,43321600
