Date,Close,High,Low,Open,Volume
2024-03-20 00:00:00-04:00,90.29896545410156,90.32821878865913,89.24580077116663,89.50909566180556,5804400
2024-03-21 00:00:00-04:00,89.38233184814453,90.8548042974848,89.36282466455249,90.32822193765975,6287300
2024-03-22 00:00:00-04:00,88.45592498779297,89.49933600860219,87.82207550267113,89.46032908523054,6493800
2024-03-25 00:00:00-04:00,88.41692352294922,88.85574585811399,88.22189633386067,88.39742377996451,6903000
2024-03-26 00:00:00-04:00,88.11463165283203,88.73872760342955,87.9878647203018,88.71922785989051,6216100
2024-03-27 00:00:00-04:00,89.22630310058594,89.54810466781471,88.34866584442133,88.39742636302348,5863700
2024-03-28 00:00:00-04:00,89.1190414428711,89.94791823187953,89.03128143171291,89.50910329646655,6784300
2024-04-01 00:00:00-04:00,89.25556182861328,89.78214421412797,88.75823278010313,89.53835648600882,4990200
2024-04-02 00:00:00-04:00,87.08097839355469,88.97276608151799,87.0127181281098,88.8459991427806,8276800
2024-04-03 00:00:00-04:00,86.49588012695312,87.60755153557075,86.44712704681318,87.37351740739093,6316400
2024-04-04 00:00:00-04:00,85.4427261352539,87.11997946519979,85.43297254292432,86.91519866514496,8057600
2024-04-05 00:00:00-04:00,84.69184875488281,85.74501344501157,84.67234901164804,85.71576011025417,7153300
2024-04-08 00:00:00-04:00,85.02340698242188,85.18918084524768,84.21402997242187,84.80887260003047,6322900
2024-04-09 00:00:00-04:00,84.96488952636719,85.42321160892334,84.16526613971935,85.02340363550465,6242700
2024-04-10 00:00:00-04:00,83.814208984375,84.71135338212672,83.47290768948534,84.17501746172135,7413900
2024-04-11 00:00:00-04:00,83.76546478271484,84.16527278771333,83.14136879456281,83.86297838589904,6841600
2024-04-12 00:00:00-04:00,82.80980682373047,83.38514968300511,82.1954644782298,83.2973822394705,8591200
2024-04-15 00:00:00-04:00,83.05359649658203,84.22378198592999,82.8098087829442,83.2778844666455,9676900
2024-04-16 00:00:00-04:00,83.2973861694336,84.04825651139306,82.32223529194603,82.71229713090321,8866800
2024-04-17 00:00:00-04:00,84.06775665283203,84.27253744529517,83.21937270707548,83.86297586036889,6870100
2024-04-18 00:00:00-04:00,84.9843978881836,85.45246612891327,83.9117334433833,84.29204167890512,11403300
2024-04-19 00:00:00-04:00,85.43296813964844,85.8912902379727,84.95514629748112,84.98439963315106,11898200
2024-04-22 00:00:00-04:00,85.98880767822266,86.40812286778234,85.16967704381749,85.89129407502969,8669000
2024-04-23 00:00:00-04:00,85.68651580810547,86.60315263297586,85.15017981498085,86.56414570258396,5670500
2024-04-24 00:00:00-04:00,86.54464721679688,86.72992827890205,84.78937252267251,84.89663972285851,7183900
2024-04-25 00:00:00-04:00,85.6572494506836,87.5002914525407,85.50122917909049,87.32476399711672,7284600
2024-04-26 00:00:00-04:00,86.05706024169922,87.03221106596776,85.19893019467463,85.22818352903303,7185300
2024-04-29 00:00:00-04:00,86.13507080078125,86.40811183077011,85.6767487405242,86.0473033612505,8522800
2024-04-30 00:00:00-04:00,86.29109954833984,86.77867498981055,85.01365427242604,85.43296944968328,14538400
2024-05-01 00:00:00-04:00,72.5902328491211,75.07686309364915,70.86421164992765,73.9359383659312,66610700
2024-05-02 00:00:00-04:00,73.06804656982422,73.28258092688125,71.52730658715086,73.0387932374637,23883400
2024-05-03 00:00:00-04:00,71.29327392578125,73.63363727933525,71.17625315417004,73.39959573611284,22153800
2024-05-06 00:00:00-04:00,71.08849334716797,72.34643874609573,70.89345872728961,71.48830129825103,18632200
2024-05-07 00:00:00-04:00,70.69843292236328,71.03973421402645,70.01583033903694,71.03973421402645,21901300
2024-05-08 00:00:00-04:00,71.67359161376953,72.61948918325979,70.45465298088229,70.493659909912,24482600
2024-05-09 00:00:00-04:00,73.7994155883789,73.87742944083699,71.25427131046477,71.74184672861215,18591500
2024-05-10 00:00:00-04:00,74.21873474121094,74.41376194304517,73.19482333205407,73.43861105425229,15761900
2024-05-13 00:00:00-04:00,74.28699493408203,74.93059065136205,73.91644027503055,74.32600186237337,10953600
2024-05-14 00:00:00-04:00,73.75065612792969,74.82332801508011,73.64338893921465,74.33575258994284,10961100
2024-05-15 00:00:00-04:00,73.81892395019531,74.14072554929851,73.44836926747158,74.0139586041115,8826500
2024-05-16 00:00:00-04:00,73.96630096435547,74.23159344047596,73.16061093776732,73.87787513648551,10758500
2024-05-17 00:00:00-04:00,76.491455078125,76.63883895999149,73.61258557118792,73.95647629803932,14436500
2024-05-20 00:00:00-04:00,76.1868667602539,76.95325394583301,75.37134911559694,76.32442305016525,11183800
2024-05-21 00:00:00-04:00,76.36372375488281,76.854998346722,76.14756173507271,76.2065122872917,8916600
2024-05-22 00:00:00-04:00,79.31137084960938,79.60613110526378,76.08861074508698,76.34406813406974,22072200
2024-05-23 00:00:00-04:00,76.94342041015625,79.29171224454356,76.2851142884044,78.70218426243363,15841300
2024-05-24 00:00:00-04:00,77.49365234375,77.83754303894284,76.74691290829203,77.13010646811475,10744400
2024-05-28 00:00:00-04:00,76.12791442871094,77.42487905777236,76.05913628536129,77.41505146693514,8833300
2024-05-29 00:00:00-04:00,75.53837585449219,76.9532490274422,75.48925289480954,75.75453786661012,9268100
2024-05-30 00:00:00-04:00,77.38558197021484,77.50348308404514,75.71524372714451,75.75454659717327,9296600
2024-05-31 00:00:00-04:00,78.82009887695312,78.928179889824,77.23819404812205,77.6999933765238,12669700
2024-06-05 00:00:00-04:00,79.74369812011719,81.06031047385343,79.54718377879082,81.02100760558817,11275300
2024-06-06 00:00:00-04:00,80.04828643798828,81.48280740474836,79.50788136656072,79.73387098631834,9237800
2024-06-07 00:00:00-04:00,80.00897979736328,81.18803581147341,79.20328977192845,80.1956665398286,10852600
2024-06-10 00:00:00-04:00,80.1760025024414,80.42163976960346,79.42926311131752,80.06792150518974,8700800
2024-06-11 00:00:00-04:00,78.495849609375,79.55700447176073,78.35829333050148,79.5078740166252,9024300
2024-06-12 00:00:00-04:00,77.9947509765625,78.78079331671455,77.79824413965214,78.594106574271,8873400
2024-06-13 00:00:00-04:00,78.8397445678711,79.48823062868712,77.7982448297482,78.11266026934692,13947300
2024-06-14 00:00:00-04:00,78.26004791259766,78.99695983739376,77.72947042719377,78.60393864491803,7192400
2024-06-17 00:00:00-04:00,79.91072845458984,80.32339732062199,77.88667199957669,78.19126734986705,9845900
2024-06-18 00:00:00-04:00,78.8004379272461,80.2840892256723,78.20108235292342,79.5963078270668,9664500
