Date,Close,High,Low,Open,Volume
2024-04-22 00:00:00-04:00,155.53639221191406,156.88992171020138,153.32695413108942,153.5757645889644,26446200
2024-04-23 00:00:00-04:00,157.5069580078125,158.21358635071638,155.53638354340058,156.21315584791824,21151600
2024-04-24 00:00:00-04:00,158.3728485107422,158.81075737682,156.4221677035373,156.74065240111614,22779100
2024-04-25 00:00:00-04:00,155.25772094726562,155.74539489675468,150.15212564884374,150.60994355919925,57109700
2024-04-26 00:00:00-04:00,171.1318359375,173.87871320868138,168.84277660691075,173.5403194325108,64665300
2024-04-29 00:00:00-04:00,165.3594207763672,168.74325204452023,164.4239062306873,168.25557809024173,45610000
2024-04-30 00:00:00-04:00,162.00546264648438,167.3001564313842,161.82632640780892,164.8219988264117,33562900
2024-05-01 00:00:00-04:00,163.08030700683594,166.32478951040684,162.31396663895012,163.51821578848495,33493200
2024-05-02 00:00:00-04:00,165.82717895507812,165.9366561572897,163.1101731735162,164.00588469256783,24294500
2024-05-03 00:00:00-04:00,166.44422912597656,167.16080437240942,162.27416392931923,166.76269857651153,34662400
2024-05-06 00:00:00-04:00,167.30015563964844,167.3399586304374,165.2399977875199,166.66320148373052,21871300
2024-05-07 00:00:00-04:00,170.43515014648438,170.94271797332505,167.58875812637166,167.69823532661383,28039700
2024-05-08 00:00:00-04:00,168.57406616210938,169.34039143777946,167.93711199783866,168.19586940682248,19569100
2024-05-09 00:00:00-04:00,169.1512908935547,169.87781310338192,167.3797466451611,168.5839958188216,15346700
2024-05-10 00:00:00-04:00,167.8475341796875,169.04183656465733,165.39924770010776,167.23048908398923,29799900
2024-05-13 00:00:00-04:00,168.33518981933594,168.47452305757707,163.2196478065062,163.47840519575857,31327600
2024-05-14 00:00:00-04:00,169.5294952392578,170.43516897895464,167.99682945269723,168.9622152743634,25127100
2024-05-15 00:00:00-04:00,171.6891632080078,171.82849645723252,169.69867954126346,169.81811888787405,26948400
2024-05-16 00:00:00-04:00,173.35121154785156,174.28674128104558,171.86831096693263,172.46544694250113,27867900
2024-05-17 00:00:00-04:00,175.22227478027344,175.43128224723478,172.86355649440316,173.3512152736709,24479300
2024-05-20 00:00:00-04:00,176.07818603515625,177.91938952957375,175.24218652700162,175.35166373779703,22554400
2024-05-21 00:00:00-04:00,177.00375366210938,177.3023140421263,174.9734519608894,176.05826183810862,16989400
2024-05-22 00:00:00-04:00,175.54074096679688,176.3070661638398,174.3763099665658,175.79949834923147,17880000
2024-05-23 00:00:00-04:00,172.72421264648438,177.40184593977742,172.12706150853876,176.22746793765114,21024900
2024-05-24 00:00:00-04:00,174.15736389160156,174.93365126217552,172.82372836993727,174.14740175468117,16572500
2024-05-28 00:00:00-04:00,175.56065368652344,176.42652440990983,173.54031397559726,173.61993514476987,20572200
2024-05-29 00:00:00-04:00,175.0630340576172,175.99856381955107,173.88865597259237,174.59526917665025,23388700
2024-05-30 00:00:00-04:00,171.29107666015625,174.38627944367667,170.97259197646454,174.36637035439955,22958700
2024-05-31 00:00:00-04:00,171.67919921875,172.23653216033742,168.63376194065896,171.0422451160524,37638900
2024-06-03 00:00:00-04:00,172.3460235595703,173.69955303760383,170.3455929752159,171.71901635552842,27459100
2024-06-04 00:00:00-04:00,172.9630584716797,173.02278573356492,171.0721052056168,172.4554906420356,26879600
2024-06-05 00:00:00-04:00,174.57537841796875,175.8094686059924,173.10240953018123,174.36637094531457,22068500
2024-06-06 00:00:00-04:00,175.88906860351562,176.30706831231922,174.91373594964054,175.06301613629049,23251000
2024-06-07 00:00:00-04:00,173.62989807128906,177.0236612038553,173.47065573222022,176.20757079195172,19661400
2024-06-12 00:00:00-04:00,177.14712524414062,179.75766196578337,175.47320722746744,177.6054686269621,27864700
2024-06-13 00:00:00-04:00,174.52664184570312,176.100930541289,174.24765551520585,175.47320369586276,20913300
2024-06-14 00:00:00-04:00,176.15072631835938,176.419754263997,173.52027308216327,173.5900272621342,18063600
2024-06-17 00:00:00-04:00,176.59910583496094,177.715051051079,174.17788480631722,174.82554352922477,19618500
2024-06-18 00:00:00-04:00,174.45687866210938,176.74856500464978,173.47046818859647,176.49946899358264,21869900
2024-06-20 00:00:00-04:00,175.66250610351562,176.64891655489416,174.35724546739127,174.73586105725994,20160100
2024-06-21 00:00:00-04:00,178.98046875,180.1960584868008,175.9713847127052,176.3599738775111,58582700
2024-06-24 00:00:00-04:00,178.5719451904297,180.23590467855504,178.02393093898397,179.50854860133447,18298000
2024-06-25 00:00:00-04:00,183.3645477294922,183.6236020982057,178.77121684563144,178.97049060645827,23235600
2024-06-26 00:00:00-04:00,183.2151031494141,183.84281475961373,181.82015636356303,181.96962309255457,19839000
2024-06-27 00:00:00-04:00,184.7395782470703,185.37726345815256,183.3546049665816,183.51401486664116,18848900
2024-06-28 00:00:00-04:00,181.4913330078125,184.46056816789695,181.3020328256385,183.65349958942755,29156600
2024-07-01 00:00:00-04:00,182.32830810546875,183.2150892304388,180.64441676394287,182.3681567746708,16006100
2024-07-02 00:00:00-04:00,184.5701904296875,184.89899899691764,180.9034891495935,181.39172281674388,17372500
2024-07-03 00:00:00-04:00,185.1480865478516,185.4170992875996,183.33466032731425,184.18159282875,10242100
2024-07-05 00:00:00-04:00,189.9108123779297,190.16986676631305,185.1281657368756,185.1879463493014,20967500
2024-07-08 00:00:00-04:00,188.34646606445312,189.4823432148657,187.1009860660353,189.2133152781957,21035900
2024-07-09 00:00:00-04:00,188.2966461181641,190.6680449292031,188.03759174863737,189.6218386770616,15121400
2024-07-10 00:00:00-04:00,190.4886932373047,191.0566394371472,188.3464736353611,188.46603485485892,15952500
2024-07-11 00:00:00-04:00,184.8990020751953,190.16986719879003,184.4107683999166,189.16352474556632,25625800
2024-07-12 00:00:00-04:00,184.4007873535156,186.43340394870364,183.82288283046884,184.41074571984632,22898400
2024-07-15 00:00:00-04:00,185.85549926757807,187.5593225326645,184.25132048016476,184.25132048016476,16474000
2024-07-16 00:00:00-04:00,183.2549591064453,187.9977418782016,182.70694481891957,186.6825227917543,18290700
2024-07-17 00:00:00-04:00,180.3654327392578,182.88628299827585,179.24947234058598,182.3083784640881,20734100
2024-07-18 00:00:00-04:00,177.04747009277344,181.8400745567317,175.83188043287228,181.27212839599844,25315700
2024-07-19 00:00:00-04:00,177.017578125,179.63805760345338,176.4894958420638,178.2331677734678,18881900
2024-07-22 00:00:00-04:00,181.01307678222656,182.0393510707807,179.5782814108386,179.9369802536856,24100300
2024-07-23 00:00:00-04:00,181.13262939453125,182.9460554593761,180.883533410038,181.3916989487161,36352700
2024-07-24 00:00:00-04:00,172.0057830810547,175.5529078595556,171.1987144347076,172.97227682395808,49585200
2024-07-25 00:00:00-04:00,166.67510986328125,172.79290685215108,166.58543895453738,171.89616735748663,44852000
2024-07-26 00:00:00-04:00,166.39613342285156,167.48218836937892,163.4667619348052,166.54558494627688,41336900
2024-07-29 00:00:00-04:00,168.91697692871094,169.81371643996607,167.38255227079114,168.21951117511102,20293800
2024-07-30 00:00:00-04:00,169.67422485351562,170.6108282471045,167.83092357369438,169.62441781635252,18959700
2024-07-31 00:00:00-04:00,170.91969299316406,173.61990013827557,169.39522679360476,172.61355784032972,25729100
2024-08-01 00:00:00-04:00,170.1425323486328,173.42064433790932,168.2693407012315,169.63438196406787,24531400
2024-08-02 00:00:00-04:00,166.057373046875,167.90067445744558,164.0745632707895,165.83816733480066,29130100
2024-08-05 00:00:00-04:00,158.67416381835938,163.83542602504582,154.36977732002595,154.93772354006205,53630700
2024-08-06 00:00:00-04:00,157.71762084960938,159.98939041713092,155.8444292184306,158.7538687510913,49004600
2024-08-07 00:00:00-04:00,158.3652801513672,162.3906649427379,157.89697844100593,160.66692482795222,25138600
2024-08-08 00:00:00-04:00,161.444091796875,163.0980928190794,159.63068089584155,159.92958392090395,25578800
2024-08-09 00:00:00-04:00,163.0781707763672,163.1977319936456,158.4848398346875,159.43140161323996,28602300
2024-08-12 00:00:00-04:00,161.70315551757812,164.30371841151174,161.25478575040617,163.75571936475353,15895300
2024-08-13 00:00:00-04:00,163.56640625,164.13433724204145,162.3807068200086,162.81911822642027,18551700
2024-08-14 00:00:00-04:00,159.7900848388672,162.62978510037354,157.1397151588883,161.8127429859203,40591100
2024-08-15 00:00:00-04:00,160.7167510986328,161.05551802843678,159.03285961324696,159.9196408139774,31524300
2024-08-16 00:00:00-04:00,162.37074279785156,164.46314006883134,160.54735825938926,160.88612516941268,24208600
2024-08-19 00:00:00-04:00,166.06732177734375,166.08725371463413,163.66603265490428,164.68234860612503,22416200
2024-08-20 00:00:00-04:00,166.5754852294922,168.03021269363555,166.21680155178487,166.2964988999767,18341500
2024-08-21 00:00:00-04:00,165.2502899169922,166.2466739015297,164.07454890935912,164.5528089649255,22902000
2024-08-22 00:00:00-04:00,163.20770263671875,166.98399131629145,162.71946900223335,166.65518277106003,22493300
2024-08-23 00:00:00-04:00,165.0211181640625,165.57909078821876,163.237597440162,164.12437861861332,13955700
2024-08-26 00:00:00-04:00,165.5591583251953,166.94413138700807,163.86530867604202,165.77836400723294,14190400
2024-08-27 00:00:00-04:00,164.0845184326172,165.83816409495242,163.86532792843937,165.2403275821356,11821900
2024-08-28 00:00:00-04:00,162.26113891601562,165.0011948895807,160.9459047509701,164.44320708392877,16407400
2024-08-29 00:00:00-04:00,161.19500732421875,165.36985884682494,159.67054097302747,163.71585770644296,19699800
2024-08-30 00:00:00-04:00,162.7892303466797,163.06821666334946,161.10533887588517,162.03196874119254,22123800
2024-09-03 00:00:00-04:00,156.79098510742188,161.26475469105404,155.91416233200027,161.1352199073359,38945300
2024-09-04 00:00:00-04:00,155.88429260253906,158.425075150391,155.3960741138358,156.09353995742268,19353800
2024-09-05 00:00:00-04:00,156.67141723632812,158.87341724428614,155.41596373330302,155.73481389394826,18688700
2024-09-06 00:00:00-04:00,150.374267578125,157.25928448946016,150.00561037278715,156.73120219936595,37912100
2024-09-09 00:00:00-04:00,148.36888122558594,153.04811005909767,146.8822936520537,152.16015223667844,39260500
2024-09-10 00:00:00-04:00,148.31900024414062,150.92301391041104,147.9997269680091,150.10488755816476,31118800
2024-09-11 00:00:00-04:00,150.81326293945312,151.15247937146228,147.18161321895167,149.57610185215293,29607700
2024-09-12 00:00:00-04:00,154.33517456054688,154.46488123819847,152.29984538660895,153.4472166512295,29695000
2024-09-13 00:00:00-04:00,157.0988311767578,158.0167190902818,154.8539921377882,155.07347350460154,29591200
2024-09-16 00:00:00-04:00,157.6974334716797,157.88700007819574,156.2407910010188,156.949153850456,18379800
2024-09-17 00:00:00-04:00,158.95455932617188,160.18173369132347,158.01671306098063,158.65524442097214,20715600
2024-09-18 00:00:00-04:00,159.4434356689453,160.1318554271487,158.23621961441162,159.4933240269204,23677300
2024-09-19 00:00:00-04:00,161.76808166503906,163.41429079540828,160.96991366518583,163.3344876968325,26587700
2024-09-20 00:00:00-04:00,163.21475219726562,163.35443045510996,161.68826294232812,163.12496229374892,40896400
2024-09-23 00:00:00-04:00,161.47874450683594,165.1103942398001,161.29914948564644,163.97300985155823,24150900
2024-09-24 00:00:00-04:00,161.917724609375,162.84559924653018,160.32140390143587,162.65603264196153,23332100
2024-09-25 00:00:00-04:00,161.11956787109375,162.43653204188453,160.93000127122684,161.09960948590057,18869200
2024-09-26 00:00:00-04:00,162.35671997070312,163.70362938299246,161.90775524120266,163.26463623457852,20319300
2024-09-27 00:00:00-04:00,163.5739288330078,165.31991468714682,162.25696456225583,162.4365443712631,21101300
2024-09-30 00:00:00-04:00,165.46957397460938,165.76887364583845,162.88550343062403,162.9453785886578,20413900
2024-10-01 00:00:00-04:00,166.60696411132812,168.7719847422779,164.2024885113937,167.30535540779766,28338100
2024-10-02 00:00:00-04:00,165.47955322265625,167.13574919120185,164.3521403294987,166.03826626655388,17760200
2024-10-03 00:00:00-04:00,165.47955322265625,166.25776285148348,163.54400073216186,164.0328822574666,15073100
2024-10-04 00:00:00-04:00,166.6768035888672,167.84411807380985,165.10042588796134,167.67450983826666,19047400
2024-10-07 00:00:00-04:00,162.6061553955078,168.09353960289477,162.37668722767793,167.3352883566198,22463100
2024-10-08 00:00:00-04:00,164.00294494628906,164.35213297119705,162.49639888774195,163.5639517960843,23072700
2024-10-09 00:00:00-04:00,161.4887237548828,164.46188392429227,159.37359151374716,163.07507293573457,31181800
2024-10-10 00:00:00-04:00,161.70822143554688,162.69595604624766,160.0320671165202,160.50099024469034,14144100
2024-10-11 00:00:00-04:00,162.8655548095703,163.52402928799188,160.87014254138842,161.75810039177787,15344300
2024-10-14 00:00:00-04:00,164.5816192626953,165.84869515872447,163.02518482340258,163.26463978878337,19016100
2024-10-15 00:00:00-04:00,165.08047485351562,167.29536861569628,164.25237687914083,165.40970450318616,20247200
2024-10-16 00:00:00-04:00,164.78115844726562,165.41968980167007,163.36441748042412,164.1525986742248,16406000
2024-10-17 00:00:00-04:00,162.55625915527344,165.9883708197769,162.3866509330354,165.3498394792033,21453400
2024-10-18 00:00:00-04:00,163.04515075683594,164.3322003226238,162.7059342913527,162.81568258592537,19757700
2024-10-21 00:00:00-04:00,163.69366455078125,164.12267091200812,162.24697837282997,162.57622324771475,20946500
2024-10-22 00:00:00-04:00,164.76119995117188,165.38975972379467,162.60615092256947,162.60615092256947,16568100
2024-10-23 00:00:00-04:00,162.4066162109375,165.43965162521155,161.5585598399715,164.38207025094962,18280500
2024-10-24 00:00:00-04:00,162.34674072265625,162.95534206352698,160.64065656258018,162.45648900457678,22412500
2024-10-25 00:00:00-04:00,164.89089965820312,165.21015770980458,163.04513719135548,163.29456372883286,19828900
2024-10-28 00:00:00-04:00,166.3375701904297,168.3629124526984,163.5739198981752,168.3629124526984,32138600
2024-10-29 00:00:00-04:00,169.290771484375,169.98917796535144,166.70671622088258,167.34524754513916,42169000
2024-10-30 00:00:00-04:00,174.059814453125,181.6024702004282,173.660722875302,180.26553244445503,68890800
2024-10-31 00:00:00-04:00,170.71751403808594,176.41442332366287,170.60776574356834,172.73288489023227,44769000
2024-11-01 00:00:00-04:00,170.89707946777344,171.924730806551,168.49261922011237,169.67989197256162,31796500
2024-11-04 00:00:00-05:00,168.85179138183594,170.33836377636248,167.6246018774653,169.54019582543023,21492700
2024-11-05 00:00:00-05:00,169.3506622314453,170.1388434605921,168.45271748343447,169.0413605098419,18242100
2024-11-06 00:00:00-05:00,176.10511779785156,176.53413938489027,173.1020275837351,173.40134249175,33695500
2024-11-07 00:00:00-05:00,180.3354034423828,180.66464832946423,176.78357165271254,177.00306824410018,25352900
2024-11-08 00:00:00-05:00,177.94090270996094,180.48504128160124,177.6715177795822,180.23561473741785,22006200
2024-11-11 00:00:00-05:00,179.9363250732422,180.13586327493155,178.06063248502642,178.17038077952392,17450400
2024-11-12 00:00:00-05:00,181.2033843994141,182.07139909398467,178.9785039683493,179.40752552521292,25134900
2024-11-13 00:00:00-05:00,178.46969604492188,180.54492683890803,178.130464355215,180.04607372180914,23184000
2024-11-14 00:00:00-05:00,175.17724609375,178.40981947170926,173.9201418364374,177.8710496301556,31007500
2024-11-15 00:00:00-05:00,172.09434509277344,173.7405542062273,170.8272539769183,173.3314910172349,32504600
2024-11-18 00:00:00-05:00,174.89788818359375,175.03756643328137,172.5033843297936,173.02219578168507,20206600
2024-11-19 00:00:00-05:00,177.71142578125,178.45970544097182,173.16188788594766,173.32152453373092,23434900
2024-11-20 00:00:00-05:00,175.57632446289062,177.27242187746617,173.38137397204065,176.9332054393086,18997100
2024-11-21 00:00:00-05:00,167.24549865722656,173.73058909215166,163.32450529327863,173.50110570024947,59734400
2024-11-22 00:00:00-05:00,164.38206481933594,166.0781775052239,163.52403689515066,165.4695761261647,38604600
2024-11-25 00:00:00-05:00,167.2654266357422,168.2431896044489,165.2301128286344,165.70900750846198,33135300
2024-11-26 00:00:00-05:00,168.73207092285156,169.43047745533647,167.19561004372002,167.24549839943876,20486700
2024-11-27 00:00:00-05:00,168.84181213378906,169.09123867813173,167.6345961844918,168.61234397565445,19266500
2024-11-29 00:00:00-05:00,168.5624542236328,169.0413489221372,166.7765668794217,168.1134894922982,14257200
2024-12-02 00:00:00-05:00,171.0966339111328,171.6852768885628,168.18333376692627,168.38287195306333,23789100
2024-12-03 00:00:00-05:00,170.94696044921875,172.28388297677475,170.4580942007859,171.0966254993042,22248700
2024-12-04 00:00:00-05:00,173.9700164794922,174.50878632573773,170.6676115592613,170.75740145903967,31615100
2024-12-05 00:00:00-05:00,172.24398803710938,175.65614122166315,171.93470156837253,174.95774996584004,21356200
2024-12-06 00:00:00-05:00,174.30926513671875,174.6784115765489,171.4657962428472,171.6354044780067,21462400
2024-12-09 00:00:00-05:00,175.1682586669922,176.05723424799297,173.45023604553785,173.75989224042516,25389600
2024-12-10 00:00:00-05:00,184.9569854736328,186.1456189803845,180.8417298459591,182.6396622409938,54813000
2024-12-11 00:00:00-05:00,195.1752166748047,195.3849818086967,184.637364997593,185.0968273042346,67894100
2024-12-12 00:00:00-05:00,191.7391815185547,194.9554633024938,191.48946911126615,194.77567768503928,34817500
2024-12-13 00:00:00-05:00,189.6016387939453,192.50827955283287,189.42183794011777,190.7902570178538,25143500
2024-12-16 00:00:00-05:00,196.43377685546875,198.77108139081076,192.3984157132465,192.648128127054,44934900
2024-12-17 00:00:00-05:00,195.1951904296875,201.18828813489583,194.7556941593745,197.02308705872431,43504000
2024-12-18 00:00:00-05:00,188.18325805664065,196.77337069091053,187.52402890568504,194.99541962680925,34166100
2024-12-19 00:00:00-05:00,188.2931365966797,192.8079411518366,188.16329650997008,191.40955777871685,32265200
2024-12-20 00:00:00-05:00,191.18980407714844,192.66809720587491,185.00692266360085,185.5662759965657,63462900
2024-12-23 00:00:00-05:00,194.40611267089844,194.87557322669755,189.93125525567427,192.3984151157297,25675000
2024-12-24 00:00:00-05:00,195.8843994140625,195.8843994140625,193.55707797257895,194.61585613024195,10403300
2024-12-26 00:00:00-05:00,195.375,196.5236710149013,194.1564021929594,194.92550545907343,12046600
2024-12-27 00:00:00-05:00,192.5382537841797,195.09532170060632,190.43068040496257,194.72573696465105,18891400
2024-12-30 00:00:00-05:00,191.0200042724609,192.3284948186424,188.90243274221345,189.58165840021292,14264700
2024-12-31 00:00:00-05:00,189.08224487304688,191.73918864322025,188.29314510160168,190.8601960597075,17466900
2025-01-02 00:00:00-05:00,189.2120819091797,191.7791328258186,187.2843094002135,190.43067970164265,20370800
2025-01-03 00:00:00-05:00,191.56936645507807,192.9877463613902,189.76145103861663,191.1498514336812,18596200
2025-01-06 00:00:00-05:00,196.64352416992188,197.99197728329847,193.6270092243641,193.75684931380115,29563600
2025-01-07 00:00:00-05:00,195.2651214599609,200.7687774852745,194.37614589069548,196.8832529983184,26487200
2025-01-08 00:00:00-05:00,193.7268829345703,196.06418741382137,192.1586969389352,192.3484808074723,24864800
2025-01-10 00:00:00-05:00,191.81907653808597,196.29393386115163,190.09107094303812,194.07648645979597,26665200
2025-01-13 00:00:00-05:00,190.79026794433597,190.96007055747597,187.14447278422705,189.8513620671916,21823700
2025-01-14 00:00:00-05:00,189.4418182373047,191.75914137705388,188.0933651847724,191.0200024296161,17174900
2025-01-15 00:00:00-05:00,195.32504272460935,196.1341084636535,191.6392852545324,192.8678659974796,21776000
2025-01-16 00:00:00-05:00,192.6880798339844,195.2551153784116,192.58818877757312,193.91666057341888,17815400
2025-01-17 00:00:00-05:00,195.77452087402344,197.00310160992169,193.52710928235737,196.3039099407615,27735100
2025-01-21 00:00:00-05:00,197.8221740722656,202.05728678766425,197.6423732117847,198.84100497169504,29971300
2025-01-22 00:00:00-05:00,198.1417999267578,200.24937329507208,197.3027698797832,198.83100862292844,26200600
2025-01-23 00:00:00-05:00,197.7522430419922,200.06958147081755,194.9754423241231,197.9120626387185,26951400
2025-01-24 00:00:00-05:00,199.9796905517578,200.66888399183227,197.77222616967975,197.87211722888603,23877500
2025-01-27 00:00:00-05:00,191.5893402099609,196.65351502081776,190.5105808080997,192.18865606918456,41728900
2025-01-28 00:00:00-05:00,195.0753326416016,195.2551182563093,190.4606370613745,192.52826307792665,24157900
2025-01-29 00:00:00-05:00,195.18521118164065,196.5636133163606,193.20747792712064,195.33503253066368,18218300
2025-01-30 00:00:00-05:00,200.638916015625,201.16830508891937,197.4426003161396,197.7722225159478,24354700
2025-01-31 00:00:00-05:00,203.78530883789065,205.24362078448016,201.56786140671957,201.76762828746985,32042000
2025-02-03 00:00:00-05:00,200.99850463867188,203.5156099470352,199.8698149328218,200.45913255035472,27838300
2025-02-04 00:00:00-05:00,206.14259338378903,206.81182081300247,202.57669285659676,203.1560274761925,43856400
2025-02-05 00:00:00-05:00,191.1099090576172,192.52827375908595,187.81370210065404,190.85021363044223,70373900
2025-02-06 00:00:00-05:00,191.3795928955078,191.8790177044823,188.50290111861952,189.28200260132084,29297400
2025-02-07 00:00:00-05:00,185.1267852783203,190.9600634127379,183.02921021692137,190.83022332592188,49315000
2025-02-10 00:00:00-05:00,186.2554931640625,187.98349876976383,185.6461942754068,187.1344857224474,23105600
2025-02-11 00:00:00-05:00,185.10682678222656,186.72495835838524,184.0680145980673,184.81715184499052,21239500
2025-02-12 00:00:00-05:00,183.39878845214844,184.8970629566076,181.62083725948915,183.0092376906385,22072600
2025-02-13 00:00:00-05:00,185.9258728027344,186.06571114375504,182.9293238598035,184.1079743694657,21402500
2025-02-14 00:00:00-05:00,185.01690673828125,186.1855589387927,184.1079651875959,184.8471041355986,20448400
2025-02-18 00:00:00-05:00,183.55859375,185.74607679460823,181.5309302979739,185.386490331916,29916700
2025-02-19 00:00:00-05:00,185.05686950683597,185.246653369277,183.3787942547783,183.8582530360721,19549400
2025-02-20 00:00:00-05:00,184.34768676757807,185.0968239961468,182.5098070913863,184.58741616756504,20441500
2025-02-21 00:00:00-05:00,179.4533233642578,185.1267817944969,178.87398876546823,184.93699793129608,35199200
2025-02-24 00:00:00-05:00,179.04379272460938,182.90933584096624,178.68420625509464,181.7806461448736,29854200
2025-02-25 00:00:00-05:00,175.21820068359375,178.53438877889693,174.48904471950055,177.8351818432405,41913400
2025-02-26 00:00:00-05:00,172.5312957763672,175.87744820035027,171.38262477536554,174.8686155406987,35431300
