Date,Close,High,Low,Open,Volume
2024-03-20 00:00:00-04:00,47.715492248535156,47.74438404597625,47.12807590457966,47.22437577360931,18554100
2024-03-21 00:00:00-04:00,48.03327560424805,48.33179601021684,47.725123374784836,47.86956766602203,26102900
2024-03-22 00:00:00-04:00,47.93697738647461,48.24512962654351,47.87920113737698,48.19698152780733,15021300
2024-03-25 00:00:00-04:00,47.84067916870117,47.91771538873294,47.465118871568556,47.72512300192136,16191200
2024-03-26 00:00:00-04:00,47.715492248535156,47.965868234547855,47.6480841769466,47.715492248535156,13842900
2024-03-27 00:00:00-04:00,47.927345275878906,48.05253326102026,47.58067311608078,47.927345275878906,17231000
2024-03-28 00:00:00-04:00,48.06216812133789,48.341432252775064,47.96587191837698,48.042908146052774,18139700
2024-04-01 00:00:00-04:00,48.187347412109375,48.341423513070026,48.02363948851518,48.110307524897046,15138100
2024-04-02 00:00:00-04:00,47.532527923583984,48.23550043566849,47.33030370917564,48.110312442883355,16414400
2024-04-03 00:00:00-04:00,47.31894302368164,47.78494774687205,47.2412737180784,47.377191299407734,22210000
2024-04-04 00:00:00-04:00,46.707313537597656,48.105327806941375,46.63935474208296,47.65874037828004,17374000
2024-04-05 00:00:00-04:00,47.13447952270508,47.25097977577514,46.49372257560532,46.56168136518588,18660900
2024-04-08 00:00:00-04:00,46.83352279663086,47.24127555648666,46.7558534880051,46.784977627001524,15375700
2024-04-09 00:00:00-04:00,48.55191421508789,48.736376973444784,47.10535850842126,47.416028339523216,26697100
2024-04-10 00:00:00-04:00,47.77523422241211,48.318908216957915,47.386898829287475,48.280073566602624,20026400
2024-04-11 00:00:00-04:00,48.08591079711914,48.144162780864036,47.571364569540705,47.882034409226925,15703900
2024-04-12 00:00:00-04:00,47.07623291015625,47.79465548351125,47.027687741476356,47.775238156734574,16415200
2024-04-15 00:00:00-04:00,46.83352279663086,48.338330468228406,46.79468814231798,48.270371674919105,20310800
2024-04-16 00:00:00-04:00,46.52284622192383,47.09564437339676,46.44518062185569,47.056813425100806,14233400
