Date,Close,High,Low,Open,Volume
2024-04-23 00:00:00-04:00,144.67999267578125,147.25999450683594,141.11000061035156,143.3300018310547,124545100
2024-04-24 00:00:00-04:00,162.1300048828125,167.97000122070312,157.50999450683594,162.83999633789062,181178000
2024-04-25 00:00:00-04:00,170.17999267578125,170.8800048828125,158.36000061035156,158.9600067138672,126427500
2024-04-26 00:00:00-04:00,168.2899932861328,172.1199951171875,166.3699951171875,168.85000610351562,109815700
2024-04-29 00:00:00-04:00,194.0500030517578,198.8699951171875,184.5399932861328,188.4199981689453,243869700
2024-04-30 00:00:00-04:00,183.27999877929688,190.9499969482422,182.83999633789062,186.97999572753906,127031800
2024-05-01 00:00:00-04:00,179.99000549316406,185.86000061035156,179.00999450683594,182.0,92829700
2024-05-02 00:00:00-04:00,180.00999450683594,184.60000610351562,176.02000427246094,182.86000061035156,89148000
2024-05-03 00:00:00-04:00,181.19000244140625,184.77999877929688,178.4199981689453,182.10000610351562,75491500
2024-05-06 00:00:00-04:00,184.75999450683594,187.55999755859375,182.1999969482422,183.8000030517578,84390300
2024-05-07 00:00:00-04:00,177.80999755859375,183.25999450683594,177.39999389648438,182.39999389648438,75045900
2024-05-08 00:00:00-04:00,174.72000122070312,176.05999755859375,170.14999389648438,171.58999633789062,79969500
2024-05-09 00:00:00-04:00,171.97000122070312,175.6199951171875,171.3699951171875,175.00999450683594,65950300
2024-05-10 00:00:00-04:00,168.47000122070312,173.05999755859375,167.75,173.0500030517578,72627200
2024-05-13 00:00:00-04:00,171.88999938964844,175.39999389648438,169.0,170.0,67018900
2024-05-14 00:00:00-04:00,177.5500030517578,179.49000549316406,174.07000732421875,174.5,86407400
2024-05-15 00:00:00-04:00,173.99000549316406,180.0,173.11000061035156,179.89999389648438,79663000
2024-05-16 00:00:00-04:00,174.83999633789062,175.7899932861328,171.42999267578125,174.10000610351562,59812200
2024-05-17 00:00:00-04:00,177.4600067138672,179.6300048828125,172.75,173.5500030517578,77445800
2024-05-20 00:00:00-04:00,174.9499969482422,177.75,173.52000427246094,177.55999755859375,61727400
2024-05-21 00:00:00-04:00,186.60000610351562,186.8800048828125,174.7100067138672,175.50999450683594,115266500
2024-05-22 00:00:00-04:00,180.11000061035156,183.8000030517578,178.1199951171875,182.85000610351562,88313500
2024-05-23 00:00:00-04:00,173.74000549316406,181.89999389648438,173.25999450683594,181.8000030517578,71975500
2024-05-24 00:00:00-04:00,179.24000549316406,180.0800018310547,173.72999572753906,174.83999633789062,65479700
2024-05-28 00:00:00-04:00,176.75,178.25,173.16000366210938,176.39999389648438,59736600
2024-05-29 00:00:00-04:00,176.19000244140625,178.14999389648438,173.92999267578125,174.19000244140625,54782600
2024-05-30 00:00:00-04:00,178.7899932861328,182.6699981689453,175.3800048828125,178.5800018310547,77784800
2024-05-31 00:00:00-04:00,178.0800018310547,180.32000732421875,173.82000732421875,178.5,67314600
2024-06-03 00:00:00-04:00,176.2899932861328,182.63999938964844,174.49000549316406,178.1300048828125,68568900
2024-06-04 00:00:00-04:00,174.77000427246094,177.75999450683594,174.0,174.77999877929688,60056300
2024-06-05 00:00:00-04:00,175.0,176.14999389648438,172.1300048828125,175.35000610351562,57953800
2024-06-06 00:00:00-04:00,177.94000244140625,179.72999572753906,172.72999572753906,174.60000610351562,69887000
2024-06-07 00:00:00-04:00,177.47999572753906,179.35000610351562,175.5800018310547,176.1300048828125,56244900
2024-06-12 00:00:00-04:00,177.2899932861328,180.5500030517578,169.8000030517578,171.1199951171875,90389400
2024-06-13 00:00:00-04:00,182.47000122070312,191.0800018310547,181.22999572753903,188.38999938964844,118984100
2024-06-14 00:00:00-04:00,178.00999450683594,186.0,176.9199981689453,185.8000030517578,82038200
2024-06-17 00:00:00-04:00,187.44000244140625,188.80999755859372,177.0,177.9199981689453,109786100
2024-06-18 00:00:00-04:00,184.8600006103516,187.1999969482422,182.3699951171875,186.55999755859372,68982300
2024-06-20 00:00:00-04:00,181.57000732421875,185.2100067138672,179.66000366210938,184.67999267578125,55893100
2024-06-21 00:00:00-04:00,183.00999450683597,183.9499969482422,180.69000244140625,182.3000030517578,63029500
2024-06-24 00:00:00-04:00,182.5800018310547,188.8000030517578,182.5500030517578,184.97000122070312,61992100
2024-06-25 00:00:00-04:00,187.3500061035156,187.97000122070312,182.00999450683597,184.3999938964844,63678300
2024-06-26 00:00:00-04:00,196.3699951171875,197.75999450683597,186.3600006103516,186.5399932861328,95737100
2024-06-27 00:00:00-04:00,197.4199981689453,198.72000122070312,194.0500030517578,195.1699981689453,72746500
2024-06-28 00:00:00-04:00,197.8800048828125,203.1999969482422,195.25999450683597,199.5500030517578,95438100
2024-07-01 00:00:00-04:00,209.8600006103516,213.22999572753903,200.8500061035156,201.0200042724609,135691400
2024-07-02 00:00:00-04:00,231.25999450683597,231.3000030517578,218.05999755859372,218.88999938964844,205047900
2024-07-03 00:00:00-04:00,246.38999938964844,248.3500061035156,234.25,234.55999755859372,166561500
2024-07-05 00:00:00-04:00,251.5200042724609,252.3699951171875,242.4600067138672,249.80999755859372,154501200
2024-07-08 00:00:00-04:00,252.94000244140625,259.44000244140625,244.57000732421875,247.7100067138672,157219600
2024-07-09 00:00:00-04:00,262.3299865722656,265.6099853515625,250.3000030517578,251.0,160210900
2024-07-10 00:00:00-04:00,263.260009765625,267.5899963378906,257.8599853515625,262.79998779296875,128519400
2024-07-11 00:00:00-04:00,241.02999877929688,271.0,239.6499938964844,263.29998779296875,221707300
2024-07-12 00:00:00-04:00,248.22999572753903,251.83999633789065,233.08999633789065,235.8000030517578,155955800
2024-07-15 00:00:00-04:00,252.63999938964844,265.6000061035156,251.72999572753903,255.97000122070312,146912900
2024-07-16 00:00:00-04:00,256.5599975585937,258.6199951171875,245.8000030517578,255.30999755859372,126332500
2024-07-17 00:00:00-04:00,248.5,258.4700012207031,246.17999267578125,252.72999572753903,115584800
2024-07-18 00:00:00-04:00,249.22999572753903,257.1400146484375,247.1999969482422,251.08999633789065,110869000
2024-07-19 00:00:00-04:00,239.1999969482422,249.44000244140625,236.8300018310547,247.7899932861328,87403900
2024-07-22 00:00:00-04:00,251.50999450683597,253.2100067138672,243.75,244.2100067138672,101225400
2024-07-23 00:00:00-04:00,246.3800048828125,255.75999450683597,245.6300048828125,253.6000061035156,111928200
2024-07-24 00:00:00-04:00,215.9900054931641,225.9900054931641,214.7100067138672,225.4199981689453,167942900
2024-07-25 00:00:00-04:00,220.25,226.0,216.22999572753903,216.8000030517578,100636500
2024-07-26 00:00:00-04:00,219.8000030517578,222.27999877929688,215.3300018310547,221.19000244140625,94604100
2024-07-29 00:00:00-04:00,232.1000061035156,234.2700042724609,224.6999969482422,224.8999938964844,129201800
2024-07-30 00:00:00-04:00,222.6199951171875,232.41000366210935,220.0,232.25,100560300
2024-07-31 00:00:00-04:00,232.07000732421875,234.67999267578125,226.7899932861328,227.8999938964844,67497000
2024-08-01 00:00:00-04:00,216.8600006103516,231.8699951171875,214.3300018310547,227.69000244140625,83861900
2024-08-02 00:00:00-04:00,207.6699981689453,216.1300048828125,205.77999877929688,214.8800048828125,82880100
2024-08-05 00:00:00-04:00,198.8800048828125,203.8800048828125,182.0,185.22000122070312,100308800
2024-08-06 00:00:00-04:00,200.63999938964844,202.8999938964844,192.6699981689453,200.75,73783900
2024-08-07 00:00:00-04:00,191.75999450683597,203.4900054931641,191.47999572753903,200.7700042724609,71159800
2024-08-08 00:00:00-04:00,198.83999633789065,200.6999969482422,192.0399932861328,195.6999969482422,65033900
2024-08-09 00:00:00-04:00,200.0,200.8800048828125,195.1100006103516,197.0500030517578,58648300
2024-08-12 00:00:00-04:00,197.4900054931641,199.25999450683597,194.6699981689453,199.0200042724609,64044900
2024-08-13 00:00:00-04:00,207.8300018310547,208.4900054931641,197.05999755859372,198.47000122070312,76247400
2024-08-14 00:00:00-04:00,201.3800048828125,208.44000244140625,198.75,207.38999938964844,70250000
2024-08-15 00:00:00-04:00,214.13999938964844,215.8800048828125,204.82000732421875,205.0200042724609,89848500
2024-08-16 00:00:00-04:00,216.1199951171875,219.8000030517578,210.8000030517578,211.1499938964844,88765100
2024-08-19 00:00:00-04:00,222.72000122070312,222.97999572753903,214.08999633789065,217.07000732421875,76435200
2024-08-20 00:00:00-04:00,221.1000061035156,228.22000122070312,219.55999755859372,224.8800048828125,74001200
2024-08-21 00:00:00-04:00,223.2700042724609,224.66000366210935,218.8600006103516,222.6699981689453,70146000
2024-08-22 00:00:00-04:00,210.66000366210935,224.8000030517578,210.32000732421875,223.82000732421875,79514500
2024-08-23 00:00:00-04:00,220.32000732421875,221.47999572753903,214.2100067138672,214.4600067138672,81525200
2024-08-26 00:00:00-04:00,213.2100067138672,219.08999633789065,211.00999450683597,218.75,59301200
2024-08-27 00:00:00-04:00,209.2100067138672,215.66000366210935,206.94000244140625,213.25,62821400
2024-08-28 00:00:00-04:00,205.75,211.83999633789065,202.58999633789065,209.72000122070312,64116400
2024-08-29 00:00:00-04:00,206.27999877929688,214.88999938964844,205.97000122070312,209.8000030517578,62308800
2024-08-30 00:00:00-04:00,214.1100006103516,214.57000732421875,207.02999877929688,208.6300048828125,63370600
2024-09-03 00:00:00-04:00,210.6000061035156,219.8999938964844,209.63999938964844,215.25999450683597,76714200
2024-09-04 00:00:00-04:00,219.41000366210935,222.22000122070312,210.57000732421875,210.58999633789065,80651800
2024-09-05 00:00:00-04:00,230.1699981689453,235.0,222.25,223.4900054931641,119355000
2024-09-06 00:00:00-04:00,210.72999572753903,233.6000061035156,210.50999450683597,232.6000061035156,112177000
2024-09-09 00:00:00-04:00,216.2700042724609,219.8699951171875,213.6699981689453,216.1999969482422,67443500
2024-09-10 00:00:00-04:00,226.1699981689453,226.3999938964844,218.63999938964844,220.07000732421875,78891100
2024-09-11 00:00:00-04:00,228.1300048828125,228.47000122070312,216.8000030517578,224.5500030517578,83548600
2024-09-12 00:00:00-04:00,229.80999755859372,231.4499969482422,223.8300018310547,224.66000366210935,72020000
2024-09-13 00:00:00-04:00,230.2899932861328,232.6699981689453,226.32000732421875,228.0,59515100
2024-09-16 00:00:00-04:00,226.77999877929688,229.9600067138672,223.52999877929688,229.3000030517578,54323000
2024-09-17 00:00:00-04:00,227.8699951171875,234.57000732421875,226.5500030517578,229.4499969482422,66761600
2024-09-18 00:00:00-04:00,227.1999969482422,235.67999267578125,226.8800048828125,230.08999633789065,78010200
2024-09-19 00:00:00-04:00,243.9199981689453,244.2400054931641,232.1300048828125,234.0,102694600
2024-09-20 00:00:00-04:00,238.25,243.9900054931641,235.9199981689453,241.5200042724609,99879100
2024-09-23 00:00:00-04:00,250.0,250.0,241.9199981689453,242.6100006103516,86927200
2024-09-24 00:00:00-04:00,254.2700042724609,257.19000244140625,249.0500030517578,254.0800018310547,88491000
2024-09-25 00:00:00-04:00,257.0199890136719,257.04998779296875,252.27999877929688,252.5399932861328,65034300
2024-09-26 00:00:00-04:00,254.22000122070312,261.75,251.52999877929688,260.6000061035156,67142200
2024-09-27 00:00:00-04:00,260.4599914550781,260.70001220703125,254.1199951171875,257.3800048828125,70988100
2024-09-30 00:00:00-04:00,261.6300048828125,264.8599853515625,255.7700042724609,259.0400085449219,80705700
2024-10-01 00:00:00-04:00,258.0199890136719,263.9800109863281,248.52999877929688,262.6700134277344,87397600
2024-10-02 00:00:00-04:00,249.0200042724609,251.16000366210935,241.5,247.5500030517578,93983900
2024-10-03 00:00:00-04:00,240.66000366210935,249.7899932861328,237.80999755859372,244.47999572753903,80729200
2024-10-04 00:00:00-04:00,250.0800018310547,250.9600067138672,244.5800018310547,246.69000244140625,86573200
2024-10-07 00:00:00-04:00,240.8300018310547,249.8300018310547,240.6999969482422,249.0,68113300
2024-10-08 00:00:00-04:00,244.5,246.2100067138672,240.55999755859372,243.55999755859372,56303200
2024-10-09 00:00:00-04:00,241.0500030517578,247.42999267578125,239.50999450683597,243.82000732421875,66289500
2024-10-10 00:00:00-04:00,238.7700042724609,242.7899932861328,232.33999633789065,241.80999755859372,83087100
2024-10-11 00:00:00-04:00,217.8000030517578,223.33999633789065,214.3800048828125,220.1300048828125,142628900
2024-10-14 00:00:00-04:00,219.16000366210935,221.91000366210935,213.7400054931641,220.1300048828125,86291900
2024-10-15 00:00:00-04:00,219.57000732421875,224.25999450683597,217.1199951171875,220.00999450683597,62988800
2024-10-16 00:00:00-04:00,221.3300018310547,222.82000732421875,218.92999267578125,221.3999938964844,49632800
2024-10-17 00:00:00-04:00,220.88999938964844,222.0800018310547,217.8999938964844,221.58999633789065,50791800
2024-10-18 00:00:00-04:00,220.6999969482422,222.27999877929688,219.22999572753903,220.7100067138672,49611900
2024-10-21 00:00:00-04:00,218.8500061035156,220.47999572753903,215.72999572753903,218.8999938964844,47329000
2024-10-22 00:00:00-04:00,217.97000122070312,218.22000122070312,215.25999450683597,217.30999755859372,43268700
2024-10-23 00:00:00-04:00,213.6499938964844,218.72000122070312,212.1100006103516,217.1300048828125,80938900
2024-10-24 00:00:00-04:00,260.4800109863281,262.1199951171875,242.6499938964844,244.67999267578125,204491900
2024-10-25 00:00:00-04:00,269.19000244140625,269.489990234375,255.32000732421875,256.010009765625,161611900
2024-10-28 00:00:00-04:00,262.510009765625,273.5400085449219,262.239990234375,270.0,107653600
2024-10-29 00:00:00-04:00,259.5199890136719,264.9800109863281,255.50999450683597,264.510009765625,80521800
2024-10-30 00:00:00-04:00,257.54998779296875,263.3500061035156,255.82000732421875,258.0400085449219,53993600
2024-10-31 00:00:00-04:00,249.8500061035156,259.75,249.25,257.989990234375,66575300
2024-11-01 00:00:00-04:00,248.97999572753903,254.0,246.6300048828125,252.0399932861328,57544800
2024-11-04 00:00:00-05:00,242.83999633789065,248.8999938964844,238.8800048828125,244.55999755859372,68802400
2024-11-05 00:00:00-05:00,251.44000244140625,255.27999877929688,246.2100067138672,247.33999633789065,69282500
2024-11-06 00:00:00-05:00,288.5299987792969,289.5899963378906,275.6199951171875,284.6700134277344,165228700
2024-11-07 00:00:00-05:00,296.9100036621094,299.75,285.5199890136719,288.8900146484375,117309200
2024-11-08 00:00:00-05:00,321.2200012207031,328.7099914550781,297.6600036621094,299.1400146484375,204782800
2024-11-11 00:00:00-05:00,350.0,358.6400146484375,336.0,346.29998779296875,210521600
2024-11-12 00:00:00-05:00,328.489990234375,345.8399963378906,323.3099975585937,342.739990234375,155726000
2024-11-13 00:00:00-05:00,330.239990234375,344.6000061035156,322.5,335.8500061035156,125405600
2024-11-14 00:00:00-05:00,311.17999267578125,329.9800109863281,310.3699951171875,327.69000244140625,120726100
2024-11-15 00:00:00-05:00,320.7200012207031,324.67999267578125,309.2200012207031,310.57000732421875,114440300
2024-11-18 00:00:00-05:00,338.739990234375,348.54998779296875,330.010009765625,340.7300109863281,126547500
2024-11-19 00:00:00-05:00,346.0,347.3800048828125,332.75,335.760009765625,88852500
2024-11-20 00:00:00-05:00,342.0299987792969,346.6000061035156,334.29998779296875,345.0,66340700
2024-11-21 00:00:00-05:00,339.6400146484375,347.989990234375,335.2799987792969,343.8099975585937,58011700
2024-11-22 00:00:00-05:00,352.5599975585937,361.5299987792969,337.70001220703125,341.0899963378906,89140700
2024-11-25 00:00:00-05:00,338.5899963378906,361.9299926757813,338.20001220703125,360.1400146484375,95890900
2024-11-26 00:00:00-05:00,338.2300109863281,346.9599914550781,335.6600036621094,341.0,62295900
2024-11-27 00:00:00-05:00,332.8900146484375,342.54998779296875,326.5899963378906,341.79998779296875,57896400
2024-11-29 00:00:00-05:00,345.1600036621094,345.45001220703125,334.6499938964844,336.0799865722656,37167600
2024-12-02 00:00:00-05:00,357.0899963378906,360.0,351.1499938964844,352.3800048828125,77986500
2024-12-03 00:00:00-05:00,351.4200134277344,355.69000244140625,348.20001220703125,351.79998779296875,58267200
2024-12-04 00:00:00-05:00,357.92999267578125,358.1000061035156,348.6000061035156,353.0,50810900
2024-12-05 00:00:00-05:00,369.489990234375,375.4299926757813,359.5,359.8699951171875,81403600
2024-12-06 00:00:00-05:00,389.2200012207031,389.489990234375,370.7999877929688,377.4200134277344,81455800
2024-12-09 00:00:00-05:00,389.7900085449219,404.7999877929688,378.010009765625,397.6099853515625,96359200
2024-12-10 00:00:00-05:00,400.989990234375,409.7300109863281,390.8500061035156,392.6799926757813,97563600
2024-12-11 00:00:00-05:00,424.7699890136719,424.8800048828125,402.3800048828125,409.7000122070313,104287600
2024-12-12 00:00:00-05:00,418.1000061035156,429.2999877929688,415.0,424.8399963378906,87752200
2024-12-13 00:00:00-05:00,436.2300109863281,436.2999877929688,415.7099914550781,420.0,89000200
2024-12-16 00:00:00-05:00,463.0199890136719,463.1900024414063,436.1499938964844,441.0899963378906,114083800
2024-12-17 00:00:00-05:00,479.8599853515625,483.989990234375,457.510009765625,475.8999938964844,131223000
2024-12-18 00:00:00-05:00,440.1300048828125,488.5400085449219,427.010009765625,466.5,149340800
2024-12-19 00:00:00-05:00,436.1700134277344,456.3599853515625,420.0199890136719,451.8800048828125,118566100
2024-12-20 00:00:00-05:00,421.05999755859375,447.0799865722656,417.6400146484375,425.510009765625,132216200
2024-12-23 00:00:00-05:00,430.6000061035156,434.510009765625,415.4100036621094,431.0,72698100
2024-12-24 00:00:00-05:00,462.2799987792969,462.7799987792969,435.1400146484375,435.8999938964844,59551800
2024-12-26 00:00:00-05:00,454.1300048828125,465.3299865722656,451.0199890136719,465.1600036621094,76366400
2024-12-27 00:00:00-05:00,431.6600036621094,450.0,426.5,449.5199890136719,82666800
2024-12-30 00:00:00-05:00,417.4100036621094,427.0,415.75,419.3999938964844,64941000
2024-12-31 00:00:00-05:00,403.8399963378906,427.9299926757813,402.5400085449219,423.7900085449219,76825100
2025-01-02 00:00:00-05:00,379.2799987792969,392.7300109863281,373.0400085449219,390.1000061035156,109710700
2025-01-03 00:00:00-05:00,410.4400024414063,411.8800048828125,379.4500122070313,381.4800109863281,95423300
2025-01-06 00:00:00-05:00,411.0499877929688,426.4299926757813,401.7000122070313,423.2000122070313,85516500
2025-01-07 00:00:00-05:00,394.3599853515625,414.3299865722656,390.0,405.8299865722656,75699500
2025-01-08 00:00:00-05:00,394.9400024414063,402.5,387.3999938964844,392.9500122070313,73038800
2025-01-10 00:00:00-05:00,394.739990234375,399.2799987792969,377.2900085449219,391.3999938964844,62287300
2025-01-13 00:00:00-05:00,403.30999755859375,403.7900085449219,380.0700073242188,383.2099914550781,67580500
2025-01-14 00:00:00-05:00,396.3599853515625,422.6400146484375,394.5400085449219,414.3399963378906,84565000
2025-01-15 00:00:00-05:00,428.2200012207031,429.7999877929688,405.6600036621094,409.8999938964844,81375500
2025-01-16 00:00:00-05:00,413.8200073242188,424.0,409.1300048828125,423.489990234375,68335200
2025-01-17 00:00:00-05:00,426.5,439.739990234375,419.75,421.5,94991400
2025-01-21 00:00:00-05:00,424.0700073242188,433.2000122070313,406.30999755859375,432.6400146484375,87320900
2025-01-22 00:00:00-05:00,415.1099853515625,428.0,414.5899963378906,416.80999755859375,60963300
2025-01-23 00:00:00-05:00,412.3800048828125,420.7300109863281,408.9500122070313,416.05999755859375,50690600
2025-01-24 00:00:00-05:00,406.5799865722656,418.8800048828125,405.7799987792969,414.4500122070313,56427100
2025-01-27 00:00:00-05:00,397.1499938964844,406.6900024414063,389.0,394.7999877929688,58125500
2025-01-28 00:00:00-05:00,398.0899963378906,400.5899963378906,386.5,396.9100036621094,48910700
2025-01-29 00:00:00-05:00,389.1000061035156,398.5899963378906,384.4800109863281,395.2099914550781,68033600
2025-01-30 00:00:00-05:00,400.2799987792969,412.5,384.4100036621094,410.7799987792969,98092900
2025-01-31 00:00:00-05:00,404.6000061035156,419.989990234375,401.3399963378906,401.5299987792969,83568200
2025-02-03 00:00:00-05:00,383.6799926757813,389.1700134277344,374.3599853515625,386.6799926757813,93732100
2025-02-04 00:00:00-05:00,392.2099914550781,394.0,381.3999938964844,382.6300048828125,57072200
2025-02-05 00:00:00-05:00,378.1700134277344,388.3900146484375,375.5299987792969,387.510009765625,57223300
2025-02-06 00:00:00-05:00,374.3200073242188,375.3999938964844,363.1799926757813,373.0299987792969,77918200
2025-02-07 00:00:00-05:00,361.6199951171875,380.5499877929688,360.3399963378906,370.1900024414063,70298300
2025-02-10 00:00:00-05:00,350.7300109863281,362.7000122070313,350.510009765625,356.2099914550781,77514900
2025-02-11 00:00:00-05:00,328.5,349.3699951171875,325.1000061035156,345.79998779296875,118543400
2025-02-12 00:00:00-05:00,336.510009765625,346.3999938964844,329.1199951171875,329.94000244140625,105382700
2025-02-13 00:00:00-05:00,355.94000244140625,358.69000244140625,342.8500061035156,345.0,89441500
2025-02-14 00:00:00-05:00,355.8399963378906,362.0,347.5,360.6199951171875,68277300
2025-02-18 00:00:00-05:00,354.1099853515625,359.1000061035156,350.0199890136719,355.010009765625,51631700
2025-02-19 00:00:00-05:00,360.55999755859375,367.3399963378906,353.6700134277344,354.0,67094400
2025-02-20 00:00:00-05:00,354.3999938964844,362.2999877929688,348.0,361.510009765625,45965400
2025-02-21 00:00:00-05:00,337.79998779296875,354.9800109863281,334.4200134277344,353.44000244140625,74058600
2025-02-24 00:00:00-05:00,330.5299987792969,342.3999938964844,324.70001220703125,338.1400146484375,76052300
2025-02-25 00:00:00-05:00,302.79998779296875,328.8900146484375,297.25,327.0199890136719,134228800
2025-02-26 00:00:00-05:00,290.79998779296875,309.0,288.0400085449219,303.7099914550781,100118300
