Date,Close,High,Low,Open,Volume
2024-05-24 00:00:00-04:00,69.3794174194336,69.6511118555982,68.73898847437287,68.86513760767656,8183400
2024-05-28 00:00:00-04:00,69.3115005493164,69.72874773202764,69.16594782918573,69.44734778060668,8882600
2024-05-29 00:00:00-04:00,68.41879272460938,68.79722538089446,68.16650181937953,68.70989078161054,14059300
2024-05-30 00:00:00-04:00,69.34060668945312,69.3891267284908,68.51581784764257,68.64195958477453,9081100
2024-05-31 00:00:00-04:00,70.56324005126953,70.63116366494503,69.27268398831636,69.57348750557662,12388800
2024-06-03 00:00:00-04:00,69.75785064697266,70.51471584119948,69.50555978119098,70.44679223154114,18457900
2024-06-04 00:00:00-04:00,69.72874450683594,69.97132989479373,68.9621737925151,69.58319179343756,14709800
2024-06-05 00:00:00-04:00,69.33090209960938,69.70933471902866,69.21446584939953,69.65111659392373,8960200
2024-06-06 00:00:00-04:00,68.61284637451172,69.58318787165337,68.51581370542117,69.17564621960221,9092400
2024-06-07 00:00:00-04:00,67.86568450927734,68.56433154938102,67.84627353420898,68.0209352942349,8143400
2024-06-12 00:00:00-04:00,67.87539672851562,69.19506198950111,67.65222229057922,69.18536390306521,12456100
2024-06-13 00:00:00-04:00,68.03064727783203,68.28293815598624,67.3222946825555,67.98212723864594,11487000
2024-06-14 00:00:00-04:00,67.86569213867188,67.95301932694314,67.35141228831345,67.63280483037776,10140300
2024-06-17 00:00:00-04:00,67.11852264404297,67.66191894136495,67.05059903226753,67.50666074123912,10513200
2024-06-18 00:00:00-04:00,67.14762878417969,67.16703975991007,66.5169127321868,66.57513085314167,12286800
2024-06-20 00:00:00-04:00,67.72984313964844,67.8656903643757,67.13793420200032,67.36110861271574,13974000
2024-06-21 00:00:00-04:00,67.33200073242188,68.05975690756964,67.28348069283123,67.98212780547208,9495400
2024-06-24 00:00:00-04:00,68.21723937988281,68.44222066090845,67.26841793597136,67.31732918139684,8978400
2024-06-25 00:00:00-04:00,67.57164764404297,68.26614397716281,67.35645012562125,68.0802902180154,12549700
2024-06-26 00:00:00-04:00,67.28797912597656,67.43470538572177,66.88692784686017,67.31732288536409,6941000
2024-06-27 00:00:00-04:00,67.40536499023438,67.4933962727902,66.94562616939943,67.34667000572254,5449800
2024-06-28 00:00:00-04:00,66.65218353271484,67.49340629515747,66.33917093246706,67.40537499952953,11531500
2024-07-01 00:00:00-04:00,66.19243621826172,67.46405394273972,66.12396495388572,67.34667143403452,8378900
2024-07-02 00:00:00-04:00,66.5347900390625,66.66195628441491,66.24134497254242,66.34894373577546,8362100
2024-07-03 00:00:00-04:00,66.93585205078125,67.40537468033406,66.50545692892527,66.63262319464218,6620600
2024-07-05 00:00:00-04:00,67.05322265625,67.33688397671996,66.74021011311737,67.04343891536244,6915300
2024-07-08 00:00:00-04:00,67.12169647216797,67.33688654023267,66.86737143906315,67.11191273090795,6817200
2024-07-09 00:00:00-04:00,67.31732940673828,67.8846670192166,67.05322808385813,67.12169934999804,10800600
2024-07-10 00:00:00-04:00,67.95313262939453,67.97269264831719,67.06299878085612,67.5716488265374,6900000
2024-07-11 00:00:00-04:00,69.19540405273438,69.38125782854917,68.26615009927689,68.29549386118275,14883200
2024-07-12 00:00:00-04:00,69.70404815673828,70.15400321392225,69.13671059919031,69.43993939662117,8262100
2024-07-15 00:00:00-04:00,68.01182556152344,69.13671704069387,67.90422679186663,68.92151950138026,14913800
2024-07-16 00:00:00-04:00,68.54003143310547,68.65741393715305,68.21723514408049,68.42264892905789,7504600
2024-07-17 00:00:00-04:00,68.57916259765625,69.44972902645618,68.2954937948281,68.47156382890047,13758000
2024-07-18 00:00:00-04:00,68.52047729492188,69.18562994933232,68.4030947807994,68.49112606928492,6771300
2024-07-19 00:00:00-04:00,68.59872436523438,68.81392190822719,68.18789676287084,68.64763561148125,6492700
2024-07-22 00:00:00-04:00,69.17584228515625,69.33234483230402,68.7258872007454,68.96064475287106,6482700
2024-07-23 00:00:00-04:00,68.74545288085938,69.16606423873726,68.69654909582763,69.03890544228437,6343200
2024-07-24 00:00:00-04:00,69.51819610595703,69.79208115073222,68.81391601207358,69.2345273202091,12642400
2024-07-25 00:00:00-04:00,68.94108581542969,70.21269608364906,68.6476332735593,69.84099599838028,13333000
2024-07-26 00:00:00-04:00,69.61600494384766,69.75294745407177,69.23452117067946,69.4888461737273,8353200
2024-07-29 00:00:00-04:00,69.92902374267578,70.15400500842647,69.31278239131868,69.88011996337886,7575600
2024-07-30 00:00:00-04:00,70.29094696044922,70.3496344802523,69.70404937399525,69.85077563631067,8348200
2024-07-31 00:00:00-04:00,71.20064544677734,71.35714799733289,70.51592533252328,71.27890045345922,10882700
2024-08-01 00:00:00-04:00,72.48204040527344,72.57985543349159,71.24955015386158,71.33758890322372,16283700
2024-08-02 00:00:00-04:00,72.59942626953125,73.91016412636378,71.61147727444447,73.40152147845484,24128600
2024-08-05 00:00:00-04:00,70.68221282958984,72.98089934199663,70.60395782983626,72.98089934199663,20549900
2024-08-06 00:00:00-04:00,71.27890014648438,72.10055532468083,70.90719259775042,70.95610384241799,14643200
2024-08-07 00:00:00-04:00,71.67993927001953,72.52116187576547,71.40605422867112,71.86579303213782,12379400
2024-08-08 00:00:00-04:00,71.75819396972656,72.19836528964326,71.20064014852186,71.40605392867016,11680200
2024-08-09 00:00:00-04:00,72.00273895263672,72.10055397733584,70.77024874556547,71.93426768906654,8354200
2024-08-12 00:00:00-04:00,72.12989807128906,72.15924183255339,71.59191170155755,72.02229930478114,7513500
2024-08-13 00:00:00-04:00,72.55050659179688,72.6189778530365,72.11033526422898,72.43313155127623,8537500
2024-08-14 00:00:00-04:00,72.5016098022461,72.93199743032747,71.96361593863378,72.38422728760109,8083000
2024-08-15 00:00:00-04:00,72.4918212890625,72.70701882034358,71.83645241674868,72.08099370905754,9403800
2024-08-16 00:00:00-04:00,72.81462097167969,73.0591622753591,72.25706709780297,72.57007966800028,6761400
2024-08-19 00:00:00-04:00,73.29391479492188,73.34282603741616,72.82439224052337,72.88308722407807,5752700
2024-08-20 00:00:00-04:00,73.13740539550781,73.5384566914238,73.05915785479922,73.29391540254075,7994900
2024-08-21 00:00:00-04:00,73.65584564208984,73.88081946837659,73.14719553753031,73.24501056908144,6725900
2024-08-22 00:00:00-04:00,73.56780242919922,73.890598730274,73.27435735233786,73.7340887190348,7324000
2024-08-23 00:00:00-04:00,73.7732162475586,74.12535631016144,73.55801871343373,73.82212749178991,7525200
2024-08-26 00:00:00-04:00,74.25252532958984,74.55575415927152,74.0177603038927,74.02754404566551,6668200
2024-08-27 00:00:00-04:00,73.66561889648438,74.36011529363168,73.63627513450477,74.09601397300708,8333400
2024-08-28 00:00:00-04:00,73.66561889648438,74.30142776967249,73.60693137252518,73.89060017634166,5241400
2024-08-29 00:00:00-04:00,74.06666564941406,74.1351369107522,73.18631553020396,73.91015564475103,6379100
2024-08-30 00:00:00-04:00,74.62422180175781,74.73182056760778,73.92972542578583,74.20361047965557,8503700
2024-09-03 00:00:00-04:00,74.5166244506836,75.05461829014781,74.28186689473927,74.64378323873507,11813500
2024-09-04 00:00:00-04:00,75.15243530273438,75.71977291883458,74.7807277446233,74.87855023642624,13651600
2024-09-05 00:00:00-04:00,74.96658325195312,75.81758969572248,74.74160942635991,75.71977466447288,7772700
2024-09-06 00:00:00-04:00,74.25252532958984,75.28937807325626,74.24274158781704,75.13286805612483,9802900
2024-09-09 00:00:00-04:00,75.00569915771484,75.01548289816934,74.14491656790273,74.5753041314051,7183100
2024-09-10 00:00:00-04:00,75.35784912109375,75.67086169163876,74.88832653387206,75.14265157956748,11627700
2024-09-11 00:00:00-04:00,75.59259796142578,75.67085296073506,74.4872740817103,75.36762416692096,10383300
2024-09-12 00:00:00-04:00,75.75889587402344,75.88606213313496,75.28938073166766,75.75889587402344,9667900
2024-09-13 00:00:00-04:00,76.82510375976562,76.84466378218116,75.71977965446729,76.01322476755433,8119400
2024-09-16 00:00:00-04:00,77.41199493408203,77.62719247658782,76.86422479883703,77.0696385995539,9955300
2024-09-17 00:00:00-04:00,77.35330200195312,77.6467470698332,77.09897697287744,77.45111702457982,13981500
2024-09-18 00:00:00-04:00,76.76640319824219,77.43155578959258,76.43382317116313,77.2163582655075,23517400
2024-09-19 00:00:00-04:00,76.31644439697266,76.66858446035233,75.69041927603283,76.49251442866249,20768200
2024-09-20 00:00:00-04:00,78.33146667480469,78.49775295853394,77.16744776308431,77.27504652615802,22139600
2024-09-23 00:00:00-04:00,79.10847473144531,79.17740998555942,78.52744257815851,78.8130336347396,11670300
2024-09-24 00:00:00-04:00,78.5471420288086,79.54177818542829,78.37972140154842,78.66531245584032,14052600
2024-09-25 00:00:00-04:00,78.96075439453125,79.1971027645012,78.27140185154423,78.98044696145408,8179600
2024-09-26 00:00:00-04:00,78.41911315917969,79.15770837326981,78.20246487428498,78.81303210937023,9897300
2024-09-27 00:00:00-04:00,79.19710540771484,79.41376121799289,78.66531592249952,78.7441012195787,7402000
2024-09-30 00:00:00-04:00,79.55162811279297,79.60087079957253,78.64561977773039,79.35467239243297,9507100
2024-10-01 00:00:00-04:00,80.1917495727539,80.30992751903763,78.98045004182912,79.4630043541197,12181200
2024-10-02 00:00:00-04:00,80.23114013671875,80.37886068739003,79.54178007137921,79.67965809515057,8245800
2024-10-03 00:00:00-04:00,80.20159912109375,80.8121663896972,80.0046358784963,80.6742958765687,12102700
2024-10-04 00:00:00-04:00,80.07357025146484,80.16220558800049,79.25619722218822,79.51223816467035,12541400
2024-10-07 00:00:00-04:00,78.23200988769531,79.85691339798424,78.0252041229927,79.8076782235575,17642000
2024-10-08 00:00:00-04:00,78.27140045166016,78.8228824761865,78.2615504116853,78.5766840704688,13011100
2024-10-09 00:00:00-04:00,77.60173797607422,78.291090484422,77.15857635209736,78.0547421263283,17144000
2024-10-10 00:00:00-04:00,77.36538696289062,78.29109540084234,77.32599431517147,77.6805206312645,13163300
2024-10-11 00:00:00-04:00,78.0448989868164,78.0448989868164,76.86314957848771,77.10934799800448,9666300
2024-10-14 00:00:00-04:00,79.02969360351562,79.09862886126389,78.01535730520003,78.16307786134045,9020900
2024-10-15 00:00:00-04:00,79.38421630859375,79.96524095260514,79.29558097360432,79.37436626839954,13213800
2024-10-16 00:00:00-04:00,80.95988464355469,81.1174552331567,79.4236089618313,79.77813527505658,9549800
2024-10-17 00:00:00-04:00,80.2409896850586,81.24547589938226,80.18189695712478,81.22578333232383,11763600
2024-10-18 00:00:00-04:00,80.7038345336914,80.74322718028239,79.81752628222092,80.17205258816075,7017600
2024-10-21 00:00:00-04:00,80.38870239257812,81.1272976250055,80.07356872727762,80.89094925437492,7405800
2024-10-22 00:00:00-04:00,80.10311126708984,80.27053189646752,79.46300141022768,79.84707032969666,8559600
2024-10-23 00:00:00-04:00,80.87126159667969,80.90080420562948,80.01448837023707,80.16220892836576,9822500
2024-10-24 00:00:00-04:00,80.34930419921875,81.04851424942817,80.0834132397846,80.88109363146577,6546000
2024-10-25 00:00:00-04:00,79.15771484375,80.82201859982395,79.09862962607436,80.75308334140915,8759100
2024-10-28 00:00:00-04:00,79.77813720703125,80.18189870425056,79.39406827729947,79.58117396525891,7311400
2024-10-29 00:00:00-04:00,78.07443237304688,78.90166287187002,78.05473980769855,78.89181283250655,13866500
2024-10-30 00:00:00-04:00,77.8873291015625,78.52744650081434,77.74945858644728,78.37972594508244,10455300
2024-10-31 00:00:00-04:00,78.69486236572266,79.27588699942065,78.02520239860853,78.08428761196653,13758000
2024-11-01 00:00:00-04:00,76.94192504882812,78.92136238596515,76.87298979397157,78.6850140140826,15430500
2024-11-04 00:00:00-05:00,76.02606201171875,76.57755153026659,75.61245050784197,76.17378255264012,13978100
2024-11-05 00:00:00-05:00,77.16842651367188,77.16842651367188,75.76017137578323,75.98667720795754,9508100
2024-11-06 00:00:00-05:00,76.37074279785156,76.70556899838603,75.65184020055915,76.17377957985023,16479400
2024-11-07 00:00:00-05:00,76.50862121582031,77.27675906211572,76.10485221214337,76.7548196287806,18851600
2024-11-08 00:00:00-05:00,77.97595977783203,78.14337289140737,76.83359556275049,76.89268828953757,14428600
2024-11-11 00:00:00-05:00,78.19261932373047,78.65547355327541,77.80855039142286,77.98581355351709,13005500
2024-11-12 00:00:00-05:00,77.29644775390625,78.1335208133276,76.92222888978512,77.95626517772727,9351600
2024-11-13 00:00:00-05:00,77.15857696533203,77.82823691306879,76.83359327450856,77.79869430724463,8205900
2024-11-14 00:00:00-05:00,76.89269256591797,77.65098039588246,76.77451461915045,77.25706142003695,8853700
2024-11-15 00:00:00-05:00,78.0448989868164,78.14337685194721,76.80405684870561,76.95177740309158,11965700
2024-11-18 00:00:00-05:00,78.72440338134766,78.94105917712045,77.87748027789709,77.97595813596318,7331200
2024-11-19 00:00:00-05:00,79.22664642333984,79.23649646362163,78.05474708470449,78.42896596823975,5875200
2024-11-20 00:00:00-05:00,79.26603698730469,79.64026337438142,78.8721180335614,79.37436488741858,6098400
2024-11-21 00:00:00-05:00,80.64474487304688,80.74322272740389,79.00014141381087,79.3842103051683,10882000
2024-11-22 00:00:00-05:00,80.21143341064453,81.01896383891376,80.18189080563374,80.9007934188706,7880700
2024-11-25 00:00:00-05:00,80.35916137695312,80.99927876041036,79.76828668198466,80.8515582083234,7126900
2024-11-26 00:00:00-05:00,81.63939666748047,81.68863184290564,80.37886197322854,80.58566774212493,8687400
2024-11-27 00:00:00-05:00,81.63939666748047,82.14164354244565,81.56061137074487,81.88559508474465,8578300
2024-11-29 00:00:00-05:00,81.66893768310547,81.96437878341403,81.4916745255962,81.90528605532475,4617400
2024-12-02 00:00:00-05:00,79.91600036621094,81.68862429877967,79.88645776100827,81.65908169357701,11042100
2024-12-03 00:00:00-05:00,79.22664642333984,80.65460172902564,79.2069538561556,80.39855327535452,9426800
2024-12-04 00:00:00-05:00,79.21680450439453,79.66980868690203,78.91151336035082,79.47284544665136,12084700
2024-12-05 00:00:00-05:00,79.46300506591797,79.90615922003741,79.09862869664717,79.30543446946155,7113000
2024-12-06 00:00:00-05:00,78.47821044921875,79.68950246327564,78.33048989513439,79.50239677392298,7114300
2024-12-09 00:00:00-05:00,77.49341583251953,78.58653740074384,77.44417314396264,78.47820949662218,10526900
2024-12-10 00:00:00-05:00,76.93208312988281,77.3653872295282,76.31165831789208,77.3653872295282,10159500
2024-12-11 00:00:00-05:00,76.44952392578125,77.19796916026614,76.31165342382073,77.13888394896274,7379800
2024-12-12 00:00:00-05:00,76.4101333618164,77.06010075737403,76.3411981089584,76.8139023523984,7712500
2024-12-13 00:00:00-05:00,76.45938110351562,76.86315012079407,76.33136062928028,76.5184663203351,6904200
2024-12-16 00:00:00-05:00,75.84880065917969,76.72527388580814,75.81925805297247,76.5283106554617,8060500
2024-12-17 00:00:00-05:00,75.5336685180664,75.84880217955853,75.22838489663378,75.37610544400991,7938400
2024-12-18 00:00:00-05:00,73.75119018554688,75.59275687448624,73.70194750147552,75.48442898023224,14905900
2024-12-19 00:00:00-05:00,74.08602905273438,74.92310214642727,73.80043799472071,73.82013056168958,13538200
2024-12-20 00:00:00-05:00,75.26777648925781,75.43518960102897,73.56408022502366,73.66256559748108,12594300
2024-12-23 00:00:00-05:00,75.52395629882812,75.58353859360585,74.34234810709803,75.07713075393552,10057200
2024-12-24 00:00:00-05:00,75.94100189208984,75.9608576065549,75.29558132540578,75.52395613206866,4505100
2024-12-26 00:00:00-05:00,75.76226806640625,75.97078715284357,75.45444768351042,75.6232553421147,5057000
2024-12-27 00:00:00-05:00,75.5438232421875,75.76227399047703,75.05727109349687,75.36509150046206,6902700
2024-12-30 00:00:00-05:00,75.22607421875,75.41473001899497,74.54093465427364,75.20621092885553,8435000
2024-12-31 00:00:00-05:00,75.15657043457031,75.60339598939953,74.79910696045667,75.37502117715373,6302700
2025-01-02 00:00:00-05:00,75.73247528076172,76.11973368156146,75.18635601287204,75.70268792122917,12051700
2025-01-03 00:00:00-05:00,76.53677368164062,76.94388023095085,75.84170244835079,76.16937856223204,8883500
2025-01-06 00:00:00-05:00,75.68283081054688,76.59634517227832,75.43459271818776,76.53677045431226,12811900
2025-01-07 00:00:00-05:00,75.49417114257812,76.26867281666306,75.29558368919123,75.94100427613725,11428200
2025-01-08 00:00:00-05:00,75.47431182861328,75.55374226080507,74.23312136506509,75.36508646177101,13422900
2025-01-10 00:00:00-05:00,75.04734802246094,76.29846265556554,74.6898845342522,75.712624346106,15608500
2025-01-13 00:00:00-05:00,74.17353820800781,75.0473411325749,73.38911251072643,74.96790312568238,12445800
2025-01-14 00:00:00-05:00,75.14663696289062,75.37501934521143,74.2728415894197,74.46149739155373,9837500
2025-01-15 00:00:00-05:00,76.24881744384766,77.00346340623172,76.16937943188601,76.45733654352763,10680200
2025-01-16 00:00:00-05:00,78.1751480102539,78.2049353710016,76.17931150827432,76.20909886902201,15207500
2025-01-17 00:00:00-05:00,78.28436279296875,78.64182625942641,77.87725625238535,78.12549434989064,7334400
2025-01-21 00:00:00-05:00,79.48583984375,79.87309066002683,78.96950037163067,79.16809538999401,10816700
2025-01-22 00:00:00-05:00,77.76803588867188,79.70429014358245,77.72831688143961,79.70429014358245,11822400
2025-01-23 00:00:00-05:00,78.13542938232422,78.70141196614796,77.9169786349491,78.05599136952857,10792500
2025-01-24 00:00:00-05:00,78.9297866821289,79.1581690747169,77.84747216777387,78.01627226302864,8384800
2025-01-27 00:00:00-05:00,77.10275268554688,77.5297225056779,75.29557968361158,77.34105913205885,21224100
2025-01-28 00:00:00-05:00,76.04029846191406,77.06303824672013,75.3650905104461,77.06303824672013,14270100
2025-01-29 00:00:00-05:00,76.19916534423828,77.07296830795748,75.94100317370818,76.0204336085344,9565400
2025-01-30 00:00:00-05:00,77.78788757324219,77.90704458876388,77.01338591141527,77.08289227656317,9356300
2025-01-31 00:00:00-05:00,77.33113098144531,77.92690848808354,77.15239924457899,77.85740212239251,9835400
2025-02-03 00:00:00-05:00,77.74817657470703,78.03612610646924,76.18924159721102,76.3083910377676,14059400
2025-02-04 00:00:00-05:00,77.06303405761719,77.43042916181797,76.28853242095778,77.30134050529115,10249100
2025-02-05 00:00:00-05:00,77.83753967285156,78.36380324385921,77.19211908410367,77.82760802746677,7996300
2025-02-06 00:00:00-05:00,77.74817657470703,78.17514641316139,77.19211807481547,78.17514641316139,6410400
2025-02-07 00:00:00-05:00,77.58930206298828,78.27444166202392,77.49993998083188,77.72831479675989,7165200
2025-02-10 00:00:00-05:00,78.43331146240234,78.46309882363435,77.38078429553299,77.80775414965233,5332100
2025-02-11 00:00:00-05:00,78.83049011230469,78.87020911721972,77.47014260256094,78.12549482022051,5417800
2025-02-12 00:00:00-05:00,78.69147491455078,78.88013828807284,77.47014017250721,77.81767956070581,7444400
2025-02-13 00:00:00-05:00,78.87020874023438,79.01915311404741,78.38366418969566,78.84042138059688,8510400
2025-02-14 00:00:00-05:00,78.54253387451172,79.46597991599897,78.49289079953968,78.8304909816019,6986000
2025-02-18 00:00:00-05:00,79.27731323242188,79.40640188834882,78.60211289642086,78.87020670185507,7754500
2025-02-19 00:00:00-05:00,79.6943588256836,79.9326652717784,79.10851299181992,79.18795099905996,6256600
2025-02-20 00:00:00-05:00,79.68443298339844,79.87309637042546,78.73119955398055,79.43619487441589,8695400
2025-02-21 00:00:00-05:00,79.70428466796875,79.96245440942947,79.31703384359042,79.69436059856197,7773700
2025-02-24 00:00:00-05:00,79.30711364746094,79.94260259930434,78.9496501650958,79.932670953787,7487000
2025-02-25 00:00:00-05:00,78.90992736816406,79.06879581068063,77.7680306085508,78.84042100413328,10918900
2025-02-26 00:00:00-05:00,79.23760223388672,79.93266586331758,78.80070076645852,79.05887050408658,7710900
