Date,Close,High,Low,Open,Volume
2024-06-20 00:00:00-04:00,179.48410034179688,179.9202249361498,178.542475944522,179.0777101403035,2361400
2024-06-21 00:00:00-04:00,181.0006256103516,181.23851589164727,179.543579776575,180.39600104582996,4311600
2024-06-24 00:00:00-04:00,180.2278289794922,182.21446727925405,180.15828936371375,181.41980892797983,2538900
2024-06-25 00:00:00-04:00,179.50270080566406,180.4165525566821,178.92657391020444,180.4165525566821,2356400
2024-06-26 00:00:00-04:00,182.10519409179688,182.47271731197628,178.82723800036743,179.06564004301845,2515900
2024-06-27 00:00:00-04:00,183.2176971435547,183.2375677686236,181.78731527551065,182.5223768346016,2114100
2024-06-28 00:00:00-04:00,181.181396484375,183.47597632075235,180.25761700325336,182.30385190955624,3957300
2024-07-01 00:00:00-04:00,181.79725646972656,182.6415685667017,180.85360640517987,181.88665154643348,3196600
2024-07-02 00:00:00-04:00,185.3334808349609,185.35335146102148,182.63165165090555,182.8005140803032,2942300
2024-07-03 00:00:00-04:00,186.5155334472656,187.210853792593,185.71094739361203,185.9791326402654,2189800
2024-07-05 00:00:00-04:00,188.03530883789065,188.1545022798116,186.50558893462048,187.4393113145925,1998200
2024-07-08 00:00:00-04:00,188.1247100830078,188.9491667826157,187.6081798896824,187.79691295013865,1838400
2024-07-09 00:00:00-04:00,188.75050354003903,189.94248345338784,187.7869827805108,187.91610395953268,1828000
2024-07-10 00:00:00-04:00,190.1709442138672,190.349749538646,188.06511251059837,189.1676973500517,2278900
2024-07-11 00:00:00-04:00,187.75718688964844,192.3661870635893,187.19098770817163,191.0649414235811,4498000
2024-07-12 00:00:00-04:00,190.21067810058597,191.81985017704125,187.24064856345944,187.50884896181748,2726800
2024-07-15 00:00:00-04:00,189.9921417236328,192.6045605567885,189.39614422215425,191.27351664791183,2540100
2024-07-16 00:00:00-04:00,193.39923095703125,193.48862604080017,190.7868119601973,191.09473846441043,2061600
2024-07-17 00:00:00-04:00,190.1709442138672,192.4555812419148,189.8332193476537,191.9688494122445,2898600
2024-07-18 00:00:00-04:00,188.2339630126953,191.79004708790444,187.67770676081383,190.5682688806044,2187600
2024-07-19 00:00:00-04:00,186.5552673339844,188.2935758483254,185.8003502356499,187.52871585809808,1936100
2024-07-22 00:00:00-04:00,188.6114501953125,189.26702933298503,187.1810681552128,187.9061869105683,2404200
2024-07-23 00:00:00-04:00,187.76710510253903,189.6345498293228,187.6777100226857,189.3365510729653,2411800
2024-07-24 00:00:00-04:00,180.0887451171875,183.6845551944688,179.99935004116404,183.60508785238827,4100400
2024-07-25 00:00:00-04:00,179.3834991455078,182.5323189880328,178.83717058929906,180.05896403959696,5120400
2024-07-26 00:00:00-04:00,181.38999938964844,182.3435923837912,180.2476885004081,180.70460679336563,2264700
2024-07-29 00:00:00-04:00,184.4196319580078,185.09508168615685,182.51246106124668,182.6117838794084,3572800
2024-07-30 00:00:00-04:00,183.39649963378903,185.08513897436444,181.678046777646,184.8368092137844,2140500
2024-07-31 00:00:00-04:00,186.2373962402344,187.79689928475327,185.1844653036152,185.5917297563489,2496800
2024-08-01 00:00:00-04:00,181.6681365966797,186.87313433781569,180.10863343111552,186.31687804546547,3647900
2024-08-02 00:00:00-04:00,174.98309326171875,175.74793804253676,172.88718939076054,175.74793804253676,6369200
2024-08-05 00:00:00-04:00,170.03636169433594,171.79454080141608,165.36776480657213,165.94389172179746,8195900
2024-08-06 00:00:00-04:00,171.9137420654297,174.3672262717732,169.37083246499682,170.94027844495795,4761700
2024-08-07 00:00:00-04:00,168.91392517089844,173.6321911524495,168.7053214795433,173.32426463980178,4202200
2024-08-08 00:00:00-04:00,172.59912109375,173.0659822825788,169.4999703567133,170.4336927343709,2967600
2024-08-09 00:00:00-04:00,173.17526245117188,173.97984856302668,172.14221717150784,172.56933714423158,3189800
2024-08-12 00:00:00-04:00,172.4898681640625,173.51298569872807,171.43695226678318,173.51298569872807,2464900
2024-08-13 00:00:00-04:00,176.81080627441406,176.9697409738771,172.9567231750953,173.294463200666,2923500
2024-08-14 00:00:00-04:00,175.8671417236328,177.32732194706796,175.1618785255525,176.7909211695205,2389900
2024-08-15 00:00:00-04:00,181.47938537597656,181.7475857603968,179.21461917982828,179.21461917982828,3144000
2024-08-16 00:00:00-04:00,181.90652465820312,182.66144168879197,180.63507747150297,180.63507747150297,2383900
2024-08-19 00:00:00-04:00,184.1415100097656,184.24083283126808,182.19459779477816,182.3734031244385,2285000
2024-08-20 00:00:00-04:00,183.9726409912109,185.0553551949974,183.43624017826468,184.1613588923693,2339500
2024-08-21 00:00:00-04:00,186.2969970703125,186.67444801524212,185.0652759507804,185.4824681468688,2266100
2024-08-22 00:00:00-04:00,183.07864379882807,186.80359048289148,182.7409189371163,186.62480031734293,2854900
2024-08-23 00:00:00-04:00,186.61485290527344,186.82345658354043,184.4792229208824,184.50902128108527,3152100
2024-08-26 00:00:00-04:00,185.1646270751953,186.83339597809152,184.58850014723905,186.4360743793584,1605500
2024-08-27 00:00:00-04:00,184.67788696289065,184.94608736629064,183.42631034176856,184.7076853236188,1664100
2024-08-28 00:00:00-04:00,182.8899078369141,185.0255529959649,181.4297275474054,184.5686195409646,2834300
2024-08-29 00:00:00-04:00,183.1084442138672,185.28381552685903,182.93958178111697,184.49910008562605,2308000
2024-08-30 00:00:00-04:00,185.86985778808597,186.03872020958352,183.0488352933396,183.7838968547225,2336100
2024-09-03 00:00:00-04:00,183.31704711914065,186.19766651212947,182.4727198021368,185.3334837256022,4938200
2024-09-04 00:00:00-04:00,183.79383850097656,184.62822293747996,182.5621173160093,182.80051936508767,5003800
2024-09-05 00:00:00-04:00,185.87982177734372,187.1512691068082,184.4792381051399,184.65802828107343,3632100
2024-09-06 00:00:00-04:00,181.181396484375,186.9128518943932,181.10194429496696,186.23740218649945,3857000
2024-09-09 00:00:00-04:00,183.82362365722656,184.53881459623744,182.5919177175882,183.07863435882743,2148700
2024-09-10 00:00:00-04:00,185.92947387695312,186.04868248331172,183.43624823131267,184.53883310983247,4712300
2024-09-11 00:00:00-04:00,187.7869873046875,188.04524482580015,181.78733118389437,185.6513420498405,3755600
2024-09-12 00:00:00-04:00,189.9027404785156,189.9921507177623,187.55852192573585,187.7770381859866,2374300
2024-09-13 00:00:00-04:00,191.19406127929688,191.67086537308265,189.83321892579505,190.07162097268795,1963100
2024-09-16 00:00:00-04:00,190.86624145507807,191.50196501435937,189.83319635506308,191.09471574000304,1538600
2024-09-17 00:00:00-04:00,191.83973693847656,193.73696504174745,191.243739371295,191.9986564871236,2153900
2024-09-18 00:00:00-04:00,191.46224975585935,194.7402057013367,191.2337906148536,192.11784397632405,3317300
2024-09-19 00:00:00-04:00,195.82293701171875,196.25999986367808,194.5216913477428,195.1574149987252,2932700
2024-09-20 00:00:00-04:00,195.3759307861328,195.67392953923837,193.9256782713372,195.47525359927053,2776200
2024-09-23 00:00:00-04:00,197.74989318847656,197.8295245051915,195.78901568021823,196.19712048283705,3635600
2024-09-24 00:00:00-04:00,199.48182678222656,199.53159825035223,197.55080924865987,198.7253369182035,2029600
2024-09-25 00:00:00-04:00,198.76516723632807,199.193168463566,198.1679399738211,198.79502708064143,1694900
2024-09-26 00:00:00-04:00,199.61122131347656,200.9649232777128,198.42674538437507,200.52697383209176,2133200
2024-09-27 00:00:00-04:00,199.9098358154297,200.716081991002,199.3325201764485,200.3677120767321,1720900
2024-09-30 00:00:00-04:00,199.4420166015625,199.99942062960852,197.53091056763856,199.36238528496725,2286200
2024-10-01 00:00:00-04:00,198.63575744628903,199.5017232770732,196.0478081723168,199.32256421751225,4114500
2024-10-02 00:00:00-04:00,196.95358276367188,197.50103853891716,195.48044146783715,196.2866876149621,3741200
2024-10-03 00:00:00-04:00,194.67420959472656,195.99805177079816,193.88785982677533,195.24156184840248,3550700
2024-10-04 00:00:00-04:00,197.252197265625,197.71007351281497,195.21168856048928,196.82419605005416,3914100
2024-10-07 00:00:00-04:00,194.18646240234372,195.798969911038,193.4897073988932,195.798969911038,2601000
2024-10-08 00:00:00-04:00,196.0776824951172,196.39619257611952,194.73392869670027,195.05245396582345,2366600
2024-10-09 00:00:00-04:00,197.48114013671875,197.87929672179277,195.8785959535827,196.7246654072593,2768700
2024-10-10 00:00:00-04:00,196.50567626953125,197.5607646041855,195.9283606322804,197.12279996984896,1629500
2024-10-11 00:00:00-04:00,195.6695709228516,196.4559054731096,194.49502801872967,194.52488786316223,2495800
2024-10-14 00:00:00-04:00,196.52560424804688,196.8540777511316,195.2614817097732,196.0677279500169,1783300
2024-10-15 00:00:00-04:00,196.95358276367188,198.23761678089437,196.58530123674316,196.58530123674316,3427600
2024-10-16 00:00:00-04:00,197.98878479003903,198.03855626091055,196.88392496442148,197.1427153495847,2303500
2024-10-17 00:00:00-04:00,197.8096160888672,198.65568555308707,197.15268429452004,198.33716028105857,1744400
2024-10-18 00:00:00-04:00,198.58599853515625,199.11354271693645,197.45127885516024,198.2276652052564,1898500
2024-10-21 00:00:00-04:00,197.04318237304688,198.14804216937853,196.29665589412332,198.14804216937853,1652400
2024-10-22 00:00:00-04:00,196.24688720703125,196.95359044508484,195.0126246099879,195.53022056205387,1578800
2024-10-23 00:00:00-04:00,193.16123962402344,195.12211709820232,192.1360111198329,194.67420423907097,2169500
2024-10-24 00:00:00-04:00,199.25289916992188,199.5216529717229,196.7843890454285,197.3816163409593,3495700
2024-10-25 00:00:00-04:00,199.8799743652344,201.64178111244385,199.14341129130557,199.61122057949595,2720000
2024-10-28 00:00:00-04:00,200.34780883789065,202.13947551867503,200.2582293008816,201.45266869203093,2051200
2024-10-29 00:00:00-04:00,199.30267333984372,199.72072637712463,198.0584624474168,198.6855495973988,2123500
2024-10-30 00:00:00-04:00,199.02395629882807,200.67627188445465,198.86469367146455,199.7804461847449,2439900
2024-10-31 00:00:00-04:00,195.9781494140625,199.02397530975944,195.85871002619092,198.5760624171196,3098700
2024-11-01 00:00:00-04:00,199.16331481933597,201.21377186265775,198.9741923407172,199.58136784085704,3803800
2024-11-04 00:00:00-05:00,198.47650146484372,200.1188688397076,197.9887805498613,198.3272022435471,2384600
2024-11-05 00:00:00-05:00,201.9901580810547,202.04989295962147,198.7552098848447,198.9244359252696,2212100
2024-11-06 00:00:00-05:00,208.4501037597656,208.61931461004477,204.9464018103588,206.58876921857475,4699300
2024-11-07 00:00:00-05:00,211.12765502929688,211.9737244974004,208.78853251497836,208.85821561409975,4010500
2024-11-08 00:00:00-05:00,214.1237030029297,215.2683860840179,210.86885839397135,211.0977889349408,3892900
2024-11-11 00:00:00-05:00,218.443603515625,219.36928903975635,216.50262256068163,217.4880429598935,4605000
2024-11-12 00:00:00-05:00,215.5271759033203,217.91605462502443,214.75078955936044,217.88619478011216,5267600
2024-11-13 00:00:00-05:00,217.36862182617188,218.5232379765808,216.2339021143396,216.9804286402324,2941700
2024-11-14 00:00:00-05:00,214.282958984375,217.88618859055487,214.10379991999085,217.01027451781,2310100
2024-11-15 00:00:00-05:00,212.4514923095703,214.1038079543441,211.4760352612608,213.0785794346868,3912400
2024-11-18 00:00:00-05:00,214.4123687744141,216.05472100408804,213.03875515009875,215.0095808633316,2376600
2024-11-19 00:00:00-05:00,214.57162475585935,215.2285565144944,211.4461526494401,212.43157306957283,1967900
2024-11-20 00:00:00-05:00,213.6260223388672,214.07395039766493,211.3964062046102,213.93458420115303,2989600
2024-11-21 00:00:00-05:00,214.0042724609375,214.5417648810893,212.35195675864816,214.273026265074,2734200
2024-11-22 00:00:00-05:00,217.08990478515625,217.7169766955989,214.6213796415458,214.6213796415458,2275300
2024-11-25 00:00:00-05:00,219.30958557128903,221.2406032624627,219.20009440772392,219.67786712686228,3680200
2024-11-26 00:00:00-05:00,220.1058807373047,220.4841105072133,218.85170648199517,219.20009159471903,1989800
2024-11-27 00:00:00-05:00,219.0209197998047,220.82254988619135,218.493375609311,220.51397283436145,1914500
2024-11-29 00:00:00-05:00,221.27044677734372,221.32021824585837,219.3792372906281,219.50864007114208,885700
2024-12-02 00:00:00-05:00,223.2014617919922,223.729005938394,222.41511208750063,222.83316507966137,4067400
2024-12-03 00:00:00-05:00,223.03225708007807,223.1716080812942,221.82785435033057,222.7635032962614,3525700
2024-12-04 00:00:00-05:00,225.1026153564453,225.3215976756956,223.27114067555257,223.51003462058569,2769700
2024-12-05 00:00:00-05:00,226.94406127929688,227.96928981476333,225.2220776985796,225.3216054546892,3660500
2024-12-06 00:00:00-05:00,231.72183227539065,231.7716037471294,228.7755342930308,228.79544591935044,2444600
2024-12-09 00:00:00-05:00,230.9852600097656,234.47901389617164,230.15910215933152,233.0556287455304,3256900
2024-12-10 00:00:00-05:00,231.36349487304688,233.5134948341344,230.59705674848763,231.02507317216845,3815400
2024-12-11 00:00:00-05:00,235.42459106445312,235.50422237690128,233.15515181810048,233.28453941122385,2867400
2024-12-12 00:00:00-05:00,233.4736785888672,235.56395892289723,233.1750649428456,235.3051533418888,2435900
2024-12-13 00:00:00-05:00,234.39938354492188,234.49891130328663,232.81673574927345,233.40401483254684,2691200
2024-12-16 00:00:00-05:00,237.5745849609375,237.7438109990271,235.1558464025236,235.6137226698264,3006800
2024-12-17 00:00:00-05:00,238.3211212158203,238.81880556720927,236.35029543699392,238.6495947103116,5110500
2024-12-18 00:00:00-05:00,227.58108520507807,239.16717556526984,226.65539966032625,236.4299118057148,7202500
2024-12-19 00:00:00-05:00,227.2725372314453,231.3435915717659,225.91883519109925,230.6866445842183,6602600
2024-12-20 00:00:00-05:00,227.84983825683597,231.43315623584311,224.4556275607682,224.99311994177725,5457900
2024-12-23 00:00:00-05:00,228.5409393310547,228.7703037331749,225.559141235874,228.26170913275936,2961200
2024-12-24 00:00:00-05:00,233.82638549804688,233.85630193126147,229.31878855190095,229.508269440196,1276300
2024-12-26 00:00:00-05:00,232.9587860107422,233.80644367398727,231.9316145255188,233.3277655102192,2054800
2024-12-27 00:00:00-05:00,229.109375,231.41303167383376,228.002421313195,231.41303167383376,3048600
2024-12-30 00:00:00-05:00,225.42950439453125,226.88548822861756,224.0134040665291,225.6289523587604,2706500
2024-12-31 00:00:00-05:00,223.7341766357422,227.32428568690696,223.35521484719476,226.65612662919216,2625400
2025-01-02 00:00:00-05:00,220.7922515869141,224.5020414155856,219.38613359747052,223.82391531763025,4583200
2025-01-03 00:00:00-05:00,225.2599639892578,225.399579080408,220.91193158598924,222.02885231519096,3250500
2025-01-06 00:00:00-05:00,226.14752197265625,227.86280180033845,224.9208873590985,227.69327027534592,3392700
2025-01-07 00:00:00-05:00,221.7695770263672,226.6262041220824,220.9618028919238,225.9580450822724,2777000
2025-01-08 00:00:00-05:00,222.39784240722656,223.2754317174192,220.5728638463874,221.68979984578837,2654600
2025-01-10 00:00:00-05:00,220.2138671875,221.9291318719413,219.0171489553764,221.5501853008797,3434700
2025-01-13 00:00:00-05:00,221.4604339599609,221.4903503937982,217.70077819973412,218.53846878098605,2711000
2025-01-14 00:00:00-05:00,221.03160095214844,224.85108948625287,220.2038774635343,223.6843029445401,3381100
2025-01-15 00:00:00-05:00,226.6561279296875,226.84560882504843,224.5618862251468,226.12758396731476,3098700
2025-01-16 00:00:00-05:00,225.42950439453125,226.26719497443605,224.53196573014392,226.26719497443605,2425900
2025-01-17 00:00:00-05:00,228.5908050537109,230.02685476842768,228.03234465729983,228.40132415844903,1942300
2025-01-21 00:00:00-05:00,230.26617431640625,230.86453340551463,227.7431203738624,230.6551031592556,3018300
2025-01-22 00:00:00-05:00,229.3985748291016,230.75484228741985,229.0096459735421,229.7775366123815,2474400
2025-01-23 00:00:00-05:00,230.7847595214844,230.7847595214844,228.45118638003527,229.05951256308705,1944400
2025-01-24 00:00:00-05:00,229.3786163330078,231.07396200106948,228.9398369166204,230.8346153237552,1771700
2025-01-27 00:00:00-05:00,230.6850433349609,230.7847597088953,225.92813252975623,225.9380996020784,3534900
2025-01-28 00:00:00-05:00,230.9642639160156,231.60250650686763,228.91988812414624,230.01685949319307,2605500
2025-01-29 00:00:00-05:00,230.3060760498047,231.86179144154656,229.548152498102,231.15373368407228,3269000
2025-01-30 00:00:00-05:00,232.55987548828125,233.92612525939717,230.81467914424005,233.36764964710417,2693200
2025-01-31 00:00:00-05:00,231.5326995849609,235.20260602552148,231.08393786271768,232.8490835349056,2546300
2025-02-03 00:00:00-05:00,228.47113037109372,229.45840309862828,224.59180896551388,226.51650384328025,3730000
2025-02-04 00:00:00-05:00,231.1637115478516,231.39307593662687,228.5808247554452,228.6107411880288,1993500
2025-02-05 00:00:00-05:00,228.5409393310547,230.24625217205545,228.00242829631495,229.677809486087,2951400
2025-02-06 00:00:00-05:00,229.4484405517578,230.0567667325076,228.0423072986782,229.18915972043493,3022900
2025-02-07 00:00:00-05:00,224.96078491210935,229.62793101185613,224.78127109917097,227.8927170492392,2768200
2025-02-10 00:00:00-05:00,225.7286834716797,226.9453358328783,224.8211777369177,225.85831627885696,2981900
2025-02-11 00:00:00-05:00,223.1657257080078,224.92088905371645,222.61723240719135,224.29262874269392,2769100
2025-02-12 00:00:00-05:00,223.12583923339844,224.2826434688384,220.9119319154973,221.5003087135863,3951500
2025-02-13 00:00:00-05:00,226.47662353515625,226.7059879314602,224.1729516322796,224.57186277466053,3242200
2025-02-14 00:00:00-05:00,226.37689208984372,228.2916199237822,225.5990343828345,228.0921719609165,1712800
2025-02-18 00:00:00-05:00,225.7486114501953,226.61623365525963,224.3025947309599,226.3170541092686,3783600
2025-02-19 00:00:00-05:00,225.61898803710935,225.7386537737249,224.2627205601505,224.7015152169467,1998200
2025-02-20 00:00:00-05:00,223.67431640625,225.0006673772481,221.95905181230677,225.0006673772481,2366200
2025-02-21 00:00:00-05:00,217.79052734375,224.27268509681,216.92292032928827,224.2028851568749,4521500
2025-02-24 00:00:00-05:00,216.9727783203125,219.08695405739476,216.0652726154692,218.7678251523011,2976700
2025-02-25 00:00:00-05:00,215.8358917236328,217.3517235799957,212.82419258848617,216.85309608143325,4003200
2025-02-26 00:00:00-05:00,214.94834899902344,218.5085568683656,214.4896201927576,217.2919044774619,3071800
