Date,Close,High,Low,Open,Volume
2024-03-20 00:00:00-04:00,89.12017822265625,89.439669163334,88.59736479259982,88.732908194478,16329700
2024-03-21 00:00:00-04:00,89.65267944335938,89.83663439210174,88.99432252774508,89.2750931491973,11667100
2024-03-22 00:00:00-04:00,89.45903778076172,89.91407951523733,89.2363551113046,89.69139684578022,8970500
2024-03-25 00:00:00-04:00,90.29166412353516,90.89192564612821,89.74948313293842,89.76885069683189,17537200
2024-03-26 00:00:00-04:00,89.5945816040039,90.5821131748804,89.42031045778316,90.37879806871646,17686900
2024-03-27 00:00:00-04:00,90.42720794677734,90.44656812419986,89.24603768684672,89.40094126591096,16980000
2024-03-28 00:00:00-04:00,91.40506744384766,91.5696548127179,90.5240279047862,90.9597020898102,17307600
2024-04-01 00:00:00-04:00,92.0827865600586,92.35387338232347,90.77575658896039,91.67615632666127,21449500
2024-04-02 00:00:00-04:00,93.37045288085938,93.46726854427409,92.07309935410495,92.47972957238375,19335600
2024-04-03 00:00:00-04:00,94.00944519042969,94.1353122048201,93.40918362602703,93.71899819084959,14574400
2024-04-04 00:00:00-04:00,93.95134735107422,94.49352093564573,93.58344490248085,94.15466244528854,18470600
2024-04-05 00:00:00-04:00,94.958251953125,95.33583820529078,93.76739789021339,94.33862285282414,15587500
2024-04-08 00:00:00-04:00,94.35798645019531,95.27775373837858,94.19339908027345,95.00665953393094,17017300
2024-04-09 00:00:00-04:00,94.38702392578125,95.01633678781104,93.69962314578484,94.76461016568686,17666600
2024-04-10 00:00:00-04:00,94.677490234375,95.02603255927355,93.7190025341851,94.12563278437933,19599800
2024-04-11 00:00:00-04:00,94.60971069335938,95.01634090988907,93.27362942967379,94.97761316737744,19602300
2024-04-12 00:00:00-04:00,93.07032775878906,95.81993878160736,92.6249697354475,95.20998598218698,23280000
2024-04-15 00:00:00-04:00,92.19896697998047,93.96103865751397,92.08278375117018,93.51567330702203,24345400
2024-04-16 00:00:00-04:00,91.3953857421875,92.45068907003517,90.74671264782818,92.02469865776438,18248800
2024-04-17 00:00:00-04:00,91.13397979736328,92.11183507160402,90.48530667110633,91.20175150627725,13710500
2024-04-18 00:00:00-04:00,90.85320281982422,91.70519839975496,90.53371186391196,91.44378797898102,12777800
2024-04-19 00:00:00-04:00,91.9472427368164,92.5668718668052,90.891932027373,91.02747543789793,17712400
2024-04-22 00:00:00-04:00,92.54750061035156,93.1768134978672,90.73702481916604,91.46315336940064,15122200
2024-04-23 00:00:00-04:00,93.06063079833984,93.06063079833984,91.6761455024714,92.1215034274035,14328700
2024-04-24 00:00:00-04:00,93.12841796875,93.23491742355434,92.03437945786219,92.4797374567884,10651900
2024-04-25 00:00:00-04:00,93.55438995361328,93.83516051668178,92.2183162202922,93.02190017115439,13250100
2024-04-26 00:00:00-04:00,92.69273376464844,93.0606436478503,91.74392986773873,92.71210133037593,16183300
2024-04-29 00:00:00-04:00,93.3220443725586,93.52535948827027,92.36355671661448,92.42164463922872,11118200
2024-04-30 00:00:00-04:00,90.54338073730469,93.10903627328445,90.50466038376275,92.94444891776725,17699500
2024-05-01 00:00:00-04:00,89.10081481933594,90.70798292602834,88.61672910814836,90.4175285446911,25471900
