Date,Close,High,Low,Open,Volume
2024-03-20 00:00:00-04:00,178.14999389648438,178.52999877929688,174.63999938964844,176.13999938964844,29947200
2024-03-21 00:00:00-04:00,178.14999389648438,181.4199981689453,178.14999389648438,179.99000549316406,32824300
2024-03-22 00:00:00-04:00,178.8699951171875,179.25999450683594,176.75,177.75,27964100
2024-03-25 00:00:00-04:00,179.7100067138672,180.99000549316406,177.24000549316406,178.00999450683594,29815500
2024-03-26 00:00:00-04:00,178.3000030517578,180.4499969482422,177.9499969482422,180.14999389648438,29659000
2024-03-27 00:00:00-04:00,179.8300018310547,180.0,177.30999755859375,179.8800048828125,33272600
2024-03-28 00:00:00-04:00,180.3800048828125,181.6999969482422,179.25999450683594,180.1699981689453,38051600
2024-04-01 00:00:00-04:00,180.97000122070312,183.0,179.9499969482422,180.7899932861328,29174500
2024-04-02 00:00:00-04:00,180.69000244140625,180.7899932861328,178.3800048828125,179.07000732421875,32611500
2024-04-03 00:00:00-04:00,182.41000366210938,182.8699951171875,179.8000030517578,179.89999389648438,31046600
2024-04-04 00:00:00-04:00,180.0,185.10000610351562,180.0,184.0,41624300
2024-04-05 00:00:00-04:00,185.07000732421875,186.27000427246094,181.97000122070312,182.3800048828125,42335200
2024-04-08 00:00:00-04:00,185.19000244140625,187.2899932861328,184.80999755859375,186.89999389648438,39221300
2024-04-09 00:00:00-04:00,185.6699981689453,187.33999633789062,184.1999969482422,187.24000549316406,36546900
2024-04-10 00:00:00-04:00,185.9499969482422,186.27000427246094,182.6699981689453,182.77000427246094,35879200
2024-04-11 00:00:00-04:00,189.0500030517578,189.77000427246094,185.50999450683594,186.74000549316406,40020700
2024-04-12 00:00:00-04:00,186.1300048828125,188.3800048828125,185.0800018310547,187.72000122070312,38554300
2024-04-15 00:00:00-04:00,183.6199951171875,188.69000244140625,183.0,187.42999267578125,48052400
2024-04-16 00:00:00-04:00,183.32000732421875,184.8300018310547,182.25999450683594,183.27000427246094,32891300
2024-04-17 00:00:00-04:00,181.27999877929688,184.57000732421875,179.82000732421875,184.30999755859375,31359700
2024-04-18 00:00:00-04:00,179.22000122070312,182.38999938964844,178.64999389648438,181.47000122070312,30723800
2024-04-19 00:00:00-04:00,174.6300048828125,179.0,173.44000244140625,178.74000549316406,55950000
2024-04-22 00:00:00-04:00,177.22999572753906,178.8699951171875,174.55999755859375,176.94000244140625,37924900
2024-04-23 00:00:00-04:00,179.5399932861328,179.92999267578125,175.97999572753906,178.0800018310547,37046500
2024-04-24 00:00:00-04:00,176.58999633789062,180.32000732421875,176.17999267578125,179.94000244140625,34185100
2024-04-25 00:00:00-04:00,173.6699981689453,173.9199981689453,166.32000732421875,169.67999267578125,49249400
2024-04-26 00:00:00-04:00,179.6199951171875,180.82000732421875,176.1300048828125,177.8000030517578,43919800
2024-04-29 00:00:00-04:00,180.9600067138672,183.52999877929688,179.38999938964844,182.75,54063900
2024-04-30 00:00:00-04:00,175.0,182.99000549316406,174.8000030517578,181.08999633789062,94639800
2024-05-01 00:00:00-04:00,179.0,185.14999389648438,176.55999755859375,181.63999938964844,94645100
2024-05-02 00:00:00-04:00,184.72000122070312,185.10000610351562,179.91000366210938,180.85000610351562,54303500
2024-05-03 00:00:00-04:00,186.2100067138672,187.8699951171875,185.4199981689453,186.99000549316406,39172000
2024-05-06 00:00:00-04:00,188.6999969482422,188.75,184.8000030517578,186.27999877929688,34725300
2024-05-07 00:00:00-04:00,188.75999450683594,189.94000244140625,187.30999755859375,188.9199981689453,34048900
2024-05-08 00:00:00-04:00,188.0,188.42999267578125,186.38999938964844,187.44000244140625,26136400
2024-05-09 00:00:00-04:00,189.5,191.6999969482422,187.44000244140625,188.8800048828125,43368400
2024-05-10 00:00:00-04:00,187.47999572753906,189.88999938964844,186.92999267578125,189.16000366210938,34141800
2024-05-13 00:00:00-04:00,186.57000732421875,188.30999755859375,185.36000061035156,188.0,24898600
2024-05-14 00:00:00-04:00,187.07000732421875,187.72000122070312,183.4499969482422,183.82000732421875,38698200
2024-05-15 00:00:00-04:00,185.99000549316406,186.72000122070312,182.72999572753906,185.97000122070312,75459900
2024-05-16 00:00:00-04:00,183.6300048828125,187.30999755859375,183.4600067138672,185.60000610351562,38834500
2024-05-17 00:00:00-04:00,184.6999969482422,185.3000030517578,183.35000610351562,183.75999450683594,33175700
2024-05-20 00:00:00-04:00,183.5399932861328,186.6699981689453,183.27999877929688,184.33999633789062,30511800
2024-05-21 00:00:00-04:00,183.14999389648438,183.25999450683594,180.75,182.3000030517578,50839100
2024-05-22 00:00:00-04:00,183.1300048828125,185.22000122070312,181.97000122070312,183.8800048828125,28148800
2024-05-23 00:00:00-04:00,181.0500030517578,184.75999450683594,180.0800018310547,183.66000366210938,33670200
2024-05-24 00:00:00-04:00,180.75,182.44000244140625,180.3000030517578,181.64999389648438,27434100
2024-05-28 00:00:00-04:00,182.14999389648438,182.24000549316406,179.49000549316406,179.92999267578125,29927000
2024-05-29 00:00:00-04:00,182.02000427246094,184.0800018310547,181.5500030517578,181.6999969482422,32009300
2024-05-30 00:00:00-04:00,179.32000732421875,181.33999633789062,178.36000061035156,181.30999755859375,29249200
2024-05-31 00:00:00-04:00,176.44000244140625,179.2100067138672,173.8699951171875,178.3000030517578,58903900
2024-06-03 00:00:00-04:00,178.33999633789062,178.6999969482422,175.9199981689453,177.6999969482422,30786600
2024-06-04 00:00:00-04:00,179.33999633789062,179.82000732421875,176.44000244140625,177.63999938964844,27198400
2024-06-05 00:00:00-04:00,181.27999877929688,181.5,178.75,180.10000610351562,32116400
2024-06-06 00:00:00-04:00,185.0,185.0,181.49000549316406,181.75,31371200
2024-06-07 00:00:00-04:00,184.3000030517578,186.2899932861328,183.36000061035156,184.89999389648438,28021500
2024-06-12 00:00:00-04:00,186.88999938964844,188.3500061035156,185.42999267578125,188.0200042724609,33984200
2024-06-13 00:00:00-04:00,183.8300018310547,187.6699981689453,182.6699981689453,186.08999633789065,39721500
2024-06-14 00:00:00-04:00,183.66000366210935,183.72000122070312,182.22999572753903,183.0800018310547,25456400
2024-06-17 00:00:00-04:00,184.05999755859372,185.0,181.22000122070312,182.5200042724609,35601900
2024-06-18 00:00:00-04:00,182.80999755859372,184.2899932861328,181.42999267578125,183.7400054931641,36659200
2024-06-20 00:00:00-04:00,186.1000061035156,186.50999450683597,182.72000122070312,182.91000366210935,44726800
2024-06-21 00:00:00-04:00,189.0800018310547,189.27999877929688,185.8600006103516,187.8000030517578,72931800
2024-06-24 00:00:00-04:00,185.57000732421875,191.0,185.3300018310547,189.3300018310547,50610400
2024-06-25 00:00:00-04:00,186.33999633789065,188.83999633789065,185.4199981689453,186.80999755859372,45898500
2024-06-26 00:00:00-04:00,193.6100006103516,194.8000030517578,186.25999450683597,186.9199981689453,65103900
2024-06-27 00:00:00-04:00,197.8500061035156,199.83999633789065,194.1999969482422,195.00999450683597,74397500
2024-06-28 00:00:00-04:00,193.25,198.8500061035156,192.5,197.72999572753903,76930200
2024-07-01 00:00:00-04:00,197.1999969482422,198.3000030517578,192.82000732421875,193.4900054931641,41192000
2024-07-02 00:00:00-04:00,200.0,200.42999267578125,195.92999267578125,197.27999877929688,45600000
2024-07-03 00:00:00-04:00,197.58999633789065,200.02999877929688,196.75999450683597,199.94000244140625,31597900
2024-07-05 00:00:00-04:00,200.0,200.5500030517578,198.1699981689453,198.6499938964844,39858900
2024-07-08 00:00:00-04:00,199.2899932861328,201.1999969482422,197.9600067138672,200.0399932861328,34767300
2024-07-09 00:00:00-04:00,199.33999633789065,200.57000732421875,199.0500030517578,199.3999938964844,32700100
2024-07-10 00:00:00-04:00,199.7899932861328,200.1100006103516,197.69000244140625,200.0,32883800
2024-07-11 00:00:00-04:00,195.0500030517578,200.2700042724609,192.8600006103516,200.08999633789065,44565000
2024-07-12 00:00:00-04:00,194.4900054931641,196.47000122070312,193.8300018310547,194.8000030517578,30598500
2024-07-15 00:00:00-04:00,192.72000122070312,196.19000244140625,190.8300018310547,194.55999755859372,40683200
2024-07-16 00:00:00-04:00,193.0200042724609,196.6199951171875,192.2400054931641,195.58999633789065,33994700
2024-07-17 00:00:00-04:00,187.92999267578125,191.5800018310547,185.9900054931641,191.3500061035156,48076100
