Datetime,Close,High,Low,Open,Volume
2025-09-10 10:00:00,368.7749938964844,369.5625915527344,368.1625061035156,369.5625915527344,6262
2025-09-10 10:01:00,369.769287109375,369.769287109375,368.5249938964844,368.7699890136719,7477
2025-09-10 10:02:00,369.385009765625,369.7699890136719,369.30999755859375,369.30999755859375,1499
2025-09-10 10:03:00,369.9700012207031,369.9800109863281,369.3299865722656,369.385009765625,6769
2025-09-10 10:04:00,369.4700012207031,369.9030151367188,368.9800109863281,369.3599853515625,2970
2025-09-10 10:05:00,369.4849853515625,369.4849853515625,369.0293884277344,369.4599914550781,3308
2025-09-10 10:06:00,370.7999877929688,370.7999877929688,369.6300048828125,369.6300048828125,4851
2025-09-10 10:07:00,370.7950134277344,371.0400085449219,370.5,370.7950134277344,4365
2025-09-10 10:08:00,369.7999877929688,370.7900085449219,369.7699890136719,370.7900085449219,2885
2025-09-10 10:09:00,368.1799926757813,369.9039916992188,368.1799926757813,369.9039916992188,8684
2025-09-10 10:10:00,367.8599853515625,368.8800048828125,367.8599853515625,368.4299926757813,4795
2025-09-10 10:11:00,368.3800048828125,368.6300048828125,367.5000915527344,367.9700012207031,2877
2025-09-10 10:12:00,369.7099914550781,369.7099914550781,369.0499877929688,369.0499877929688,2405
2025-09-10 10:13:00,369.3699951171875,369.989990234375,369.2300109863281,369.6000061035156,3881
2025-09-10 10:14:00,369.0,369.0,368.8399963378906,368.8500061035156,1353
2025-09-10 10:15:00,368.760009765625,369.5870971679688,368.75,369.010009765625,3564
2025-09-10 10:16:00,368.6000061035156,369.0799865722656,368.0,368.7449951171875,8823
2025-09-10 10:17:00,368.1607055664063,368.5799865722656,368.0799865722656,368.5799865722656,2209
2025-09-10 10:18:00,368.0199890136719,368.614990234375,368.0,368.1976013183594,3428
2025-09-10 10:19:00,368.5199890136719,368.8299865722656,368.2200012207031,368.2200012207031,3656
2025-09-10 10:20:00,368.9599914550781,369.4837036132813,368.8250122070313,368.8250122070313,4677
2025-09-10 10:21:00,369.0950012207031,369.239990234375,369.0950012207031,369.239990234375,1492
2025-09-10 10:22:00,368.9649963378906,369.2650146484375,368.9649963378906,369.2650146484375,1923
2025-09-10 10:23:00,368.7250061035156,368.9599914550781,368.6900024414063,368.9599914550781,1005
2025-09-10 10:24:00,369.2699890136719,369.2699890136719,368.4949951171875,368.9500122070313,4287
2025-09-10 10:25:00,369.2488098144531,369.284912109375,369.1000061035156,369.1000061035156,1016
2025-09-10 10:26:00,368.9800109863281,369.2349853515625,368.9700012207031,369.2349853515625,4210
2025-09-10 10:27:00,368.7200012207031,368.75,368.6799926757813,368.75,2334
2025-09-10 10:28:00,367.6099853515625,368.4949951171875,367.6099853515625,368.1199951171875,4448
2025-09-10 10:29:00,368.05999755859375,368.2857971191406,367.68499755859375,367.9400024414063,1627
2025-09-10 10:30:00,368.1400146484375,368.1950073242188,368.1050109863281,368.1600036621094,1238
2025-09-10 10:31:00,368.3299865722656,368.4700012207031,368.2550048828125,368.2550048828125,1703
2025-09-10 10:32:00,368.4299926757813,368.5799865722656,368.2900085449219,368.2900085449219,3868
2025-09-10 10:33:00,367.5,368.0,367.5,368.0,5389
2025-09-10 10:34:00,367.715087890625,367.7699890136719,367.4765930175781,367.7149963378906,1716
2025-09-10 10:35:00,367.5369873046875,368.1600036621094,367.5369873046875,367.8200073242188,3599
2025-09-10 10:36:00,367.5199890136719,367.7049865722656,367.1000061035156,367.3999938964844,6568
2025-09-10 10:37:00,366.5899963378906,367.2099914550781,366.4500122070313,367.2099914550781,15422
2025-09-10 10:38:00,367.1199951171875,367.239990234375,366.5299987792969,366.8299865722656,3560
2025-09-10 10:39:00,366.739990234375,367.2999877929688,366.739990234375,366.8200073242188,1931
2025-09-10 10:40:00,367.2300109863281,367.2300109863281,366.7699890136719,366.7699890136719,2227
2025-09-10 10:41:00,367.4700012207031,367.4700012207031,366.510009765625,366.510009765625,2140
2025-09-10 10:42:00,367.25,367.2926940917969,367.0,367.2926940917969,2734
2025-09-10 10:43:00,367.1099853515625,367.260009765625,366.8200073242188,367.239990234375,5383
2025-09-10 10:44:00,366.8999938964844,367.0,366.8999938964844,367.0,724
2025-09-10 10:45:00,366.9800109863281,366.9800109863281,366.9800109863281,366.9800109863281,931
2025-09-10 10:46:00,366.6799926757813,366.9299926757813,366.6799926757813,366.9299926757813,2405
2025-09-10 10:47:00,366.8900146484375,367.25,366.8900146484375,366.8949890136719,4542
2025-09-10 10:48:00,366.4700012207031,366.7000122070313,366.2999877929688,366.6900024414063,3314
2025-09-10 10:49:00,367.0715942382813,367.2200012207031,366.7799987792969,366.7799987792969,6020
2025-09-10 10:50:00,366.1600036621094,367.3110046386719,366.1600036621094,366.6300048828125,1991
2025-09-10 10:51:00,367.7000122070313,367.7000122070313,366.5,366.5,10520
2025-09-10 10:52:00,366.80999755859375,367.9200134277344,366.80999755859375,367.7000122070313,10348
2025-09-10 10:53:00,366.6799926757813,366.6799926757813,366.6799926757813,366.6799926757813,1945
2025-09-10 10:54:00,366.1300048828125,366.3699951171875,366.1300048828125,366.3699951171875,2540
2025-09-10 10:55:00,366.3150024414063,366.3150024414063,366.0710144042969,366.0710144042969,1093
2025-09-10 10:56:00,366.2721862792969,366.3049926757813,366.2721862792969,366.3049926757813,1016
2025-09-10 10:57:00,366.0299987792969,366.0650024414063,366.0299987792969,366.0650024414063,630
2025-09-10 10:58:00,365.75,366.010009765625,365.75,366.010009765625,10553
2025-09-10 10:59:00,366.7449951171875,366.7449951171875,365.9500122070313,365.9700012207031,4795
2025-09-10 11:00:00,367.2099914550781,367.25,367.0,367.0,1031
2025-09-10 11:01:00,366.6199951171875,367.25,366.3999938964844,367.25,3053
2025-09-10 11:02:00,366.8349914550781,366.8349914550781,366.6000061035156,366.6199951171875,1356
2025-09-10 11:03:00,366.260009765625,367.39990234375,366.260009765625,366.3351135253906,9798
2025-09-10 11:04:00,366.489990234375,366.489990234375,366.489990234375,366.489990234375,256
2025-09-10 11:05:00,366.0000915527344,366.4849853515625,366.0000915527344,366.4400024414063,1410
2025-09-10 11:06:00,366.8005065917969,366.8005065917969,366.1878967285156,366.4800109863281,2712
2025-09-10 11:07:00,366.8299865722656,366.8399963378906,366.6387939453125,366.6387939453125,2236
2025-09-10 11:09:00,366.8949890136719,367.0199890136719,366.6000061035156,366.9849853515625,6606
2025-09-10 11:10:00,367.1166076660156,367.1166076660156,366.8399963378906,367.010009765625,1583
2025-09-10 11:11:00,366.6099853515625,367.1008911132813,366.6000061035156,367.1008911132813,6372
2025-09-10 11:12:00,366.6400146484375,366.8699951171875,366.4500122070313,366.8699951171875,9460
2025-09-10 11:13:00,366.3999938964844,366.731201171875,366.3999938964844,366.6600036621094,4588
2025-09-10 11:14:00,365.739990234375,366.4700012207031,365.739990234375,366.4700012207031,5259
2025-09-10 11:15:00,365.80999755859375,366.05999755859375,365.80999755859375,365.8399963378906,2836
2025-09-10 11:16:00,366.2900085449219,366.3299865722656,365.9507141113281,365.9507141113281,2350
2025-09-10 11:17:00,366.60101318359375,366.6099853515625,366.4500122070313,366.4500122070313,1304
2025-09-10 11:18:00,366.5299987792969,366.5299987792969,366.1499938964844,366.4049987792969,1254
2025-09-10 11:19:00,366.8399963378906,366.8399963378906,366.5199890136719,366.7099914550781,2981
2025-09-10 11:20:00,366.3500061035156,366.7300109863281,366.1000061035156,366.5899963378906,4287
2025-09-10 11:21:00,366.4800109863281,366.4800109863281,366.4800109863281,366.4800109863281,681
2025-09-10 11:22:00,366.4500122070313,366.4500122070313,366.4500122070313,366.4500122070313,708
2025-09-10 11:24:00,366.2900085449219,366.2900085449219,366.1000061035156,366.1199951171875,1898
2025-09-10 11:25:00,366.1000061035156,366.2900085449219,366.1000061035156,366.2900085449219,1720
2025-09-10 11:26:00,366.6000061035156,366.6000061035156,366.3800048828125,366.3800048828125,2433
2025-09-10 11:27:00,366.4800109863281,366.4800109863281,366.4800109863281,366.4800109863281,163
2025-09-10 11:28:00,366.4800109863281,366.6700134277344,366.4800109863281,366.6700134277344,1203
2025-09-10 11:29:00,366.125,366.3999938964844,365.7999877929688,366.05999755859375,4353
2025-09-10 11:30:00,365.3999938964844,365.760009765625,365.3699951171875,365.760009765625,3915
2025-09-10 11:31:00,365.4800109863281,365.5151062011719,365.4150085449219,365.5151062011719,1387
2025-09-10 11:32:00,365.1549987792969,365.4100036621094,365.05999755859375,365.2000122070313,14439
2025-09-10 11:33:00,365.1900024414063,365.2000122070313,364.6700134277344,365.0,11629
2025-09-10 11:34:00,365.1900024414063,365.2049865722656,365.1900024414063,365.2049865722656,1564
2025-09-10 11:35:00,365.1799926757813,365.25,365.0499877929688,365.0799865722656,5400
2025-09-10 11:36:00,365.4400024414063,365.5,365.3900146484375,365.3900146484375,1128
2025-09-10 11:37:00,365.5267028808594,365.5267028808594,365.2000122070313,365.2000122070313,1264
2025-09-10 11:38:00,365.4599914550781,365.4800109863281,365.1199951171875,365.3150024414063,1125
2025-09-10 11:39:00,365.2000122070313,365.3150024414063,365.1199951171875,365.1199951171875,1316
2025-09-10 11:40:00,366.2200012207031,366.293701171875,365.5,365.5,4272
2025-09-10 11:41:00,366.0799865722656,366.177490234375,365.9299926757813,366.010009765625,1739
2025-09-10 11:42:00,366.2799987792969,366.4500122070313,366.0899963378906,366.0899963378906,1806
2025-09-10 11:43:00,366.5499877929688,366.5499877929688,366.2767028808594,366.4710083007813,3644
2025-09-10 11:44:00,367.2568054199219,367.2568054199219,366.5899963378906,366.5899963378906,1592
2025-09-10 11:45:00,366.9599914550781,367.05999755859375,366.9599914550781,367.05999755859375,1530
2025-09-10 11:46:00,367.0249938964844,367.0249938964844,366.9599914550781,366.9599914550781,836
2025-09-10 11:47:00,366.885009765625,367.1000061035156,366.7799987792969,366.7799987792969,3065
2025-09-10 11:48:00,366.989990234375,367.2200012207031,366.8999938964844,366.8999938964844,2803
2025-09-10 11:49:00,366.9549865722656,367.2000122070313,366.9549865722656,366.9800109863281,1270
2025-09-10 11:50:00,367.1755981445313,367.1755981445313,366.8699951171875,367.0,1543
2025-09-10 11:51:00,366.8500061035156,366.8500061035156,366.8500061035156,366.8500061035156,687
2025-09-10 11:52:00,367.0,367.0,367.0,367.0,533
2025-09-10 11:53:00,366.9249877929688,367.0,366.9249877929688,367.0,392
2025-09-10 11:54:00,366.8900146484375,366.9049987792969,366.8900146484375,366.9049987792969,826
2025-09-10 11:55:00,366.3500061035156,366.8999938964844,366.3500061035156,366.8450012207031,4703
2025-09-10 11:56:00,365.7000122070313,366.510009765625,365.7000122070313,366.510009765625,3379
2025-09-10 11:57:00,365.9299926757813,365.9299926757813,365.9299926757813,365.9299926757813,482
2025-09-10 11:58:00,365.8924865722656,366.1300048828125,365.7650146484375,365.7650146484375,2012
2025-09-10 11:59:00,366.0299987792969,366.1400146484375,366.0299987792969,366.1400146484375,1652
2025-09-10 12:00:00,366.0299987792969,366.1499938964844,366.0299987792969,366.1400146484375,1165
2025-09-10 12:01:00,366.3200073242188,366.3200073242188,366.2625122070313,366.2625122070313,1751
2025-09-10 12:02:00,365.8699951171875,366.2000122070313,365.8699951171875,366.1900024414063,2171
2025-09-10 12:03:00,366.1050109863281,366.1050109863281,365.8689880371094,365.8689880371094,319
2025-09-10 12:04:00,365.9249877929688,366.1050109863281,365.8399963378906,366.1050109863281,3642
2025-09-10 12:05:00,365.8900146484375,365.8900146484375,365.8900146484375,365.8900146484375,715
2025-09-10 12:06:00,366.05999755859375,366.05999755859375,365.8399963378906,365.9800109863281,3011
2025-09-10 12:07:00,366.9700012207031,366.9700012207031,366.05999755859375,366.1099853515625,4635
2025-09-10 12:08:00,366.8900146484375,366.9400024414063,366.7200012207031,366.9400024414063,6853
2025-09-10 12:09:00,367.0499877929688,367.1499938964844,366.7420043945313,366.8500061035156,4404
2025-09-10 12:10:00,366.55999755859375,367.2799072265625,366.5,367.2799072265625,25176
2025-09-10 12:11:00,366.6336975097656,366.7149963378906,366.3049926757813,366.7149963378906,3106
2025-09-10 12:12:00,366.3250122070313,366.4200134277344,366.3250122070313,366.4100036621094,3215
2025-09-10 12:13:00,366.0350036621094,366.3299865722656,365.8699951171875,366.3299865722656,4773
2025-09-10 12:14:00,366.0,366.2449951171875,366.0,366.1099853515625,2874
2025-09-10 12:15:00,366.2300109863281,366.2300109863281,365.7999877929688,366.1400146484375,2360
2025-09-10 12:16:00,366.3699951171875,366.5199890136719,366.3299865722656,366.3299865722656,3549
2025-09-10 12:17:00,366.4549865722656,366.6700134277344,366.3999938964844,366.5150146484375,3768
2025-09-10 12:18:00,365.9049987792969,366.4549865722656,365.8250122070313,366.4175109863281,25649
2025-09-10 12:19:00,366.2000122070313,366.2000122070313,365.8775024414063,366.1199951171875,2819
2025-09-10 12:20:00,366.1900024414063,366.25,366.1199951171875,366.1799926757813,2214
2025-09-10 12:21:00,366.0150146484375,366.0249938964844,365.8150939941406,365.8150939941406,2039
2025-09-10 12:22:00,366.2900085449219,366.2900085449219,366.0125122070313,366.0150146484375,3145
2025-09-10 12:23:00,366.7799987792969,366.9100036621094,366.18499755859375,366.3299865722656,21356
2025-09-10 12:24:00,366.5072021484375,366.8599853515625,366.5072021484375,366.6900024414063,1379
2025-09-10 12:25:00,366.5,366.55999755859375,366.1600036621094,366.5,8292
2025-09-10 12:26:00,366.364990234375,366.364990234375,365.9400024414063,366.2000122070313,4185
2025-09-10 12:27:00,367.260009765625,367.3399963378906,366.260009765625,366.2650146484375,8225
2025-09-10 12:28:00,367.0799865722656,367.1050109863281,367.0799865722656,367.1050109863281,547
2025-09-10 12:29:00,367.125,367.372802734375,367.125,367.372802734375,727
2025-09-10 12:30:00,367.5750122070313,368.0509948730469,367.1300048828125,367.1499938964844,5429
2025-09-10 12:31:00,367.5750122070313,367.5899963378906,367.3399963378906,367.3399963378906,1184
2025-09-10 12:32:00,367.7799987792969,368.0599060058594,367.5,368.0,2524
2025-09-10 12:33:00,367.7799987792969,367.7799987792969,367.5,367.7799987792969,3733
2025-09-10 12:34:00,367.75,367.75,367.7049865722656,367.739990234375,1398
2025-09-10 12:35:00,367.8450012207031,367.9100036621094,367.6799926757813,367.6799926757813,2911
2025-09-10 12:36:00,367.5499877929688,367.6900024414063,367.1944885253906,367.6799926757813,3534
2025-09-10 12:37:00,367.5549926757813,367.6203918457031,367.25,367.6203918457031,1297
2025-09-10 12:38:00,367.4700012207031,367.5549926757813,367.25,367.5549926757813,1201
2025-09-10 12:40:00,367.2999877929688,367.2999877929688,367.2999877929688,367.2999877929688,236
2025-09-10 12:41:00,367.2200012207031,367.5199890136719,367.1300048828125,367.5199890136719,4757
2025-09-10 12:42:00,367.5400085449219,367.8900146484375,367.3599853515625,367.3599853515625,4770
2025-09-10 12:43:00,367.3800048828125,367.7320861816406,367.1099853515625,367.3699951171875,8343
2025-09-10 12:44:00,366.8810119628906,367.364990234375,366.5299987792969,367.364990234375,4331
2025-09-10 12:45:00,366.5,366.7900085449219,366.5,366.5400085449219,1700
2025-09-10 12:46:00,366.9699096679688,366.9699096679688,366.7300109863281,366.7300109863281,1043
2025-09-10 12:47:00,366.5899963378906,366.7300109863281,366.510009765625,366.7300109863281,1763
2025-09-10 12:48:00,366.6300048828125,366.9399108886719,366.5,366.5299987792969,2844
2025-09-10 12:49:00,366.7200012207031,366.7200012207031,366.3200073242188,366.4599914550781,2741
2025-09-10 12:50:00,367.3599853515625,367.3599853515625,366.4599914550781,366.6000061035156,6872
2025-09-10 12:51:00,367.1400146484375,367.1449890136719,367.1400146484375,367.1449890136719,535
2025-09-10 12:52:00,366.9200134277344,366.9800109863281,366.9200134277344,366.9200134277344,3108
2025-09-10 12:53:00,367.0199890136719,367.0299987792969,366.739990234375,367.0299987792969,1971
2025-09-10 12:54:00,367.0150146484375,367.0150146484375,366.739990234375,367.0,1604
2025-09-10 12:55:00,366.9400024414063,367.2900085449219,366.739990234375,367.0150146484375,8091
2025-09-10 12:56:00,366.9249877929688,366.9400024414063,366.9249877929688,366.9400024414063,943
2025-09-10 12:57:00,366.9200134277344,366.9200134277344,366.5700073242188,366.8200073242188,2028
2025-09-10 12:58:00,366.9100036621094,366.9200134277344,366.8550109863281,366.9200134277344,2606
2025-09-10 12:59:00,366.4949951171875,366.6799926757813,366.3299865722656,366.6799926757813,6106
2025-09-10 13:00:00,366.7550048828125,366.8900146484375,366.2799987792969,366.4949951171875,9389
2025-09-10 13:01:00,366.3450012207031,366.7124938964844,366.3399963378906,366.7124938964844,3712
2025-09-10 13:02:00,366.5350036621094,366.9200134277344,366.3699951171875,366.5400085449219,6822
2025-09-10 13:03:00,366.0899963378906,366.55999755859375,366.0899963378906,366.1050109863281,2298
2025-09-10 13:04:00,366.0963134765625,366.6199951171875,365.5799865722656,366.5499877929688,7939
2025-09-10 13:05:00,366.010009765625,366.1700134277344,365.8399963378906,365.8399963378906,3023
2025-09-10 13:06:00,366.1300048828125,366.1300048828125,365.9200134277344,365.9200134277344,1578
2025-09-10 13:07:00,365.8699951171875,366.3399963378906,365.8699951171875,365.9200134277344,10469
2025-09-10 13:08:00,366.0299987792969,366.0299987792969,365.8299865722656,365.8299865722656,308
2025-09-10 13:09:00,366.010009765625,366.18499755859375,366.010009765625,366.0299987792969,2072
2025-09-10 13:10:00,366.010009765625,366.18499755859375,366.010009765625,366.010009765625,1641
2025-09-10 13:11:00,365.8949890136719,366.1449890136719,365.8800048828125,366.1449890136719,8159
2025-09-10 13:12:00,365.8949890136719,365.8949890136719,365.8949890136719,365.8949890136719,1459
2025-09-10 13:13:00,365.7799987792969,365.9100036621094,365.7099914550781,365.8900146484375,3717
2025-09-10 13:14:00,365.5050048828125,365.8298950195313,365.4169921875,365.5,1973
2025-09-10 13:15:00,365.2449951171875,365.5050048828125,365.0,365.4146118164063,2523
2025-09-10 13:16:00,365.3999938964844,365.6000061035156,365.0,365.2449951171875,12977
2025-09-10 13:17:00,365.4400024414063,365.6361999511719,365.2300109863281,365.3900146484375,2184
2025-09-10 13:18:00,365.7250061035156,365.9299926757813,365.25,365.4400024414063,6107
2025-09-10 13:19:00,365.9949951171875,366.2000122070313,365.9862060546875,365.9862060546875,2571
2025-09-10 13:20:00,365.9649963378906,366.3499145507813,365.9200134277344,366.3499145507813,1703
2025-09-10 13:21:00,366.489990234375,366.489990234375,366.2200012207031,366.3500061035156,2154
2025-09-10 13:22:00,366.55999755859375,366.55999755859375,366.4800109863281,366.489990234375,3331
2025-09-10 13:23:00,366.1199951171875,366.6619873046875,365.989990234375,366.2200012207031,5377
2025-09-10 13:24:00,366.3999938964844,366.6000061035156,366.2749938964844,366.2749938964844,4055
2025-09-10 13:25:00,366.5,366.5,366.25,366.25,1081
2025-09-10 13:26:00,366.0899963378906,366.5499877929688,366.0,366.5,9893
2025-09-10 13:27:00,366.0,366.1400146484375,366.0,366.1400146484375,858
2025-09-10 13:28:00,365.9100036621094,366.1239929199219,365.7200012207031,366.0564880371094,4247
2025-09-10 13:29:00,365.9500122070313,366.1700134277344,365.7500915527344,366.1700134277344,906
2025-09-10 13:30:00,365.9450073242188,365.9500122070313,365.8200073242188,365.8200073242188,2992
2025-09-10 13:31:00,365.6355895996094,365.9299926757813,365.6355895996094,365.760009765625,3274
2025-09-10 13:32:00,365.9450073242188,366.1600036621094,365.54010009765625,365.7300109863281,3942
2025-09-10 13:33:00,366.1099853515625,366.1400146484375,365.7654113769531,366.1400146484375,2958
2025-09-10 13:34:00,366.3099060058594,366.3099060058594,366.0899963378906,366.1499938964844,3246
2025-09-10 13:35:00,366.4400024414063,366.5499877929688,366.239990234375,366.30999755859375,6992
2025-09-10 13:36:00,366.5,366.5499877929688,366.4849853515625,366.4849853515625,4762
2025-09-10 13:37:00,366.7300109863281,367.010009765625,366.5,366.6499938964844,15274
2025-09-10 13:38:00,367.1600036621094,367.30999755859375,366.8299865722656,367.0,4917
2025-09-10 13:39:00,367.239990234375,367.489990234375,367.239990234375,367.4100036621094,3457
2025-09-10 13:40:00,367.239990234375,367.239990234375,367.1724853515625,367.239990234375,1379
2025-09-10 13:41:00,367.4750061035156,367.5700073242188,367.2900085449219,367.3699951171875,5487
2025-09-10 13:42:00,367.4500122070313,367.6199951171875,367.25,367.510009765625,8896
2025-09-10 13:43:00,367.1000061035156,367.2000122070313,367.1000061035156,367.1799926757813,4279
2025-09-10 13:44:00,366.7900085449219,367.1998901367188,366.739990234375,366.739990234375,3307
2025-09-10 13:45:00,366.8100891113281,367.1900024414063,366.6669921875,366.7900085449219,1457
2025-09-10 13:46:00,366.7349853515625,366.7349853515625,366.7349853515625,366.7349853515625,666
2025-09-10 13:47:00,366.7300109863281,366.7300109863281,366.7300109863281,366.7300109863281,546
2025-09-10 13:48:00,367.2900085449219,367.2900085449219,366.6499938964844,366.7799987792969,4235
2025-09-10 13:49:00,366.9750061035156,367.0549926757813,366.9750061035156,367.0549926757813,1921
2025-09-10 13:50:00,366.93499755859375,367.0499877929688,366.9249877929688,367.0499877929688,1416
2025-09-10 13:51:00,366.7449951171875,367.0,366.3800048828125,367.0,7333
2025-09-10 13:52:00,366.5899963378906,366.7449951171875,366.510009765625,366.7449951171875,1626
2025-09-10 13:53:00,366.6900024414063,366.75,366.3900146484375,366.75,1800
2025-09-10 13:54:00,366.364990234375,366.6950073242188,366.2999877929688,366.4200134277344,6317
2025-09-10 13:55:00,366.0400085449219,366.1000061035156,366.0400085449219,366.1000061035156,771
2025-09-10 13:56:00,365.8399963378906,365.8999938964844,365.6719970703125,365.8999938964844,1611
2025-09-10 13:57:00,366.2300109863281,366.2300109863281,365.7749938964844,365.7749938964844,5205
2025-09-10 13:58:00,366.1499938964844,366.1499938964844,366.1499938964844,366.1499938964844,695
2025-09-10 13:59:00,366.4700012207031,366.5,366.4700012207031,366.5,735
2025-09-10 14:00:00,366.1900024414063,366.55999755859375,366.1900024414063,366.5499877929688,1446
2025-09-10 14:01:00,366.7200012207031,366.7200012207031,366.5199890136719,366.5199890136719,1726
2025-09-10 14:02:00,367.1650085449219,367.1799926757813,366.8200073242188,366.8200073242188,3610
2025-09-10 14:03:00,367.1650085449219,367.1650085449219,367.1650085449219,367.1650085449219,4020
2025-09-10 14:04:00,366.8200073242188,367.1600036621094,366.8200073242188,367.1600036621094,4873
2025-09-10 14:05:00,366.9100036621094,366.9100036621094,366.6199951171875,366.6499938964844,1553
2025-09-10 14:06:00,366.25,366.510009765625,366.25,366.510009765625,4384
2025-09-10 14:07:00,366.4400024414063,366.4400024414063,366.43499755859375,366.43499755859375,881
2025-09-10 14:08:00,366.2349853515625,366.43499755859375,366.2349853515625,366.43499755859375,1333
2025-09-10 14:09:00,366.2349853515625,366.2349853515625,366.2349853515625,366.2349853515625,796
2025-09-10 14:10:00,366.2349853515625,366.2349853515625,366.2250061035156,366.2250061035156,948
2025-09-10 14:11:00,366.2300109863281,366.2349853515625,366.2300109863281,366.2349853515625,1796
2025-09-10 14:12:00,366.2200012207031,366.25,366.2200012207031,366.2250061035156,1283
2025-09-10 14:13:00,366.0499877929688,366.5299987792969,366.0499877929688,366.5299987792969,731
2025-09-10 14:14:00,366.1950073242188,366.1950073242188,366.0010986328125,366.0010986328125,728
2025-09-10 14:15:00,366.4800109863281,366.4800109863281,366.18499755859375,366.4800109863281,1183
2025-09-10 14:16:00,365.9599914550781,365.9599914550781,365.8500061035156,365.8900146484375,2598
2025-09-10 14:18:00,366.05999755859375,366.0650024414063,365.8299865722656,366.0650024414063,1659
2025-09-10 14:19:00,365.8800048828125,365.8800048828125,365.7200012207031,365.75,1317
2025-09-10 14:20:00,365.8299865722656,365.9700012207031,365.8299865722656,365.8800048828125,7717
2025-09-10 14:21:00,366.239990234375,366.239990234375,365.8900146484375,365.8900146484375,5953
2025-09-10 14:22:00,366.3399963378906,366.3399963378906,366.0799865722656,366.1900024414063,7330
2025-09-10 14:23:00,366.0299987792969,366.239990234375,366.0299987792969,366.2300109863281,3868
2025-09-10 14:24:00,366.3200073242188,366.4100036621094,366.1400146484375,366.1499938964844,1804
2025-09-10 14:25:00,366.1749877929688,366.1749877929688,366.1749877929688,366.1749877929688,621
2025-09-10 14:26:00,366.114990234375,366.1749877929688,365.9100036621094,366.1749877929688,1907
2025-09-10 14:27:00,366.2049865722656,366.25,366.1050109863281,366.25,1471
2025-09-10 14:28:00,366.4599914550781,366.4599914550781,366.2000122070313,366.2000122070313,2932
2025-09-10 14:29:00,366.3200073242188,366.6098937988281,366.1700134277344,366.6098937988281,2794
2025-09-10 14:30:00,366.3150024414063,366.3399963378906,366.0899963378906,366.0899963378906,1535
2025-09-10 14:31:00,366.385009765625,366.5299987792969,366.385009765625,366.5299987792969,796
2025-09-10 14:32:00,365.6300048828125,366.3699951171875,365.6300048828125,366.3699951171875,4431
2025-09-10 14:33:00,365.9100036621094,365.9100036621094,365.6700134277344,365.6700134277344,973
2025-09-10 14:34:00,366.1300048828125,366.1300048828125,365.9200134277344,365.9200134277344,851
