Datetime,Close,High,Low,Open,Volume
2025-09-10 09:30:00,94.44499969482422,95.0,94.44499969482422,94.81999969482422,32344
2025-09-10 09:31:00,93.77999877929688,94.87999725341795,93.77999877929688,94.0,4085
2025-09-10 09:32:00,93.83000183105467,93.83000183105467,93.47000122070312,93.80999755859376,32378
2025-09-10 09:33:00,93.5199966430664,93.54000091552734,92.4800033569336,93.5,16121
2025-09-10 09:34:00,92.0500030517578,93.54000091552734,92.0500030517578,93.54000091552734,3654
2025-09-10 09:35:00,92.68499755859376,92.68499755859376,92.0000991821289,92.24479675292967,2545
2025-09-10 09:36:00,92.68000030517578,92.74960327148438,92.56999969482422,92.56999969482422,2436
2025-09-10 09:37:00,92.25,92.3499984741211,92.25,92.3499984741211,1623
2025-09-10 09:38:00,92.0,92.55999755859376,91.86000061035156,92.3499984741211,18301
2025-09-10 09:39:00,92.0500030517578,92.30500030517578,91.9000015258789,92.23999786376952,2185
2025-09-10 09:40:00,92.04499816894533,92.0500030517578,91.86859893798828,92.0500030517578,1321
2025-09-10 09:41:00,92.2300033569336,92.2300033569336,91.9564971923828,92.16999816894533,3013
2025-09-10 09:42:00,92.36499786376952,92.87999725341795,92.33999633789062,92.33999633789062,1860
2025-09-10 09:43:00,92.87000274658205,92.87000274658205,92.36499786376952,92.36499786376952,630
2025-09-10 09:44:00,92.93000030517578,92.93000030517578,92.39510345458984,92.86000061035156,2916
2025-09-10 09:45:00,91.85009765625,92.63999938964844,91.85009765625,92.35289764404295,1902
2025-09-10 09:46:00,92.6999969482422,92.70999908447266,92.08619689941406,92.51930236816406,3135
2025-09-10 09:47:00,92.1999969482422,92.44000244140624,92.1999969482422,92.44000244140624,638
2025-09-10 09:48:00,92.24500274658205,92.38999938964844,92.0,92.23999786376952,7917
2025-09-10 09:49:00,91.7332992553711,92.24500274658205,91.7332992553711,92.24500274658205,5810
2025-09-10 09:50:00,91.60749816894533,91.91999816894533,91.23999786376952,91.91999816894533,4274
2025-09-10 09:51:00,90.9499969482422,91.6125030517578,90.83999633789062,91.6125030517578,7985
2025-09-10 09:52:00,91.7300033569336,91.7300033569336,90.9499969482422,90.9499969482422,3066
2025-09-10 09:53:00,91.58999633789062,91.58999633789062,91.1769027709961,91.4749984741211,2718
2025-09-10 09:54:00,91.27999877929688,91.5500030517578,91.27999877929688,91.47000122070312,2448
2025-09-10 09:55:00,90.91000366210938,91.16999816894533,90.91000366210938,91.0500030517578,2121
2025-09-10 09:56:00,90.91000366210938,91.12000274658205,90.91000366210938,90.98999786376952,2270
2025-09-10 09:57:00,90.51190185546876,91.68990325927734,90.5000991821289,91.25,8269
2025-09-10 09:58:00,91.30729675292967,91.30729675292967,90.97000122070312,90.97000122070312,1213
2025-09-10 09:59:00,91.27999877929688,91.4000015258789,91.27999877929688,91.4000015258789,3033
2025-09-10 10:01:00,91.11000061035156,91.45999908447266,91.11000061035156,91.4000015258789,3105
2025-09-10 10:02:00,91.01000213623048,91.27999877929688,91.0,91.1750030517578,8386
