Datetime,Close,High,Low,Open,Volume
2025-09-10 09:53:00,8.414999961853027,8.414999961853027,8.399999618530273,8.404999732971191,40735
2025-09-10 09:54:00,8.38010025024414,8.40999984741211,8.380000114440918,8.40999984741211,185243
2025-09-10 09:55:00,8.369999885559082,8.390000343322754,8.369999885559082,8.385000228881836,83464
2025-09-10 09:56:00,8.405099868774414,8.409899711608887,8.369999885559082,8.375,88928
2025-09-10 09:57:00,8.414999961853027,8.420000076293945,8.399999618530273,8.407600402832031,50170
2025-09-10 09:58:00,8.414999961853027,8.41759967803955,8.399999618530273,8.40999984741211,130224
2025-09-10 09:59:00,8.430000305175781,8.430000305175781,8.410099983215332,8.411999702453613,51337
2025-09-10 10:00:00,8.430000305175781,8.449899673461914,8.420000076293945,8.430000305175781,59068
2025-09-10 10:01:00,8.429900169372559,8.4399995803833,8.420000076293945,8.430000305175781,32249
2025-09-10 10:02:00,8.4350004196167,8.4350004196167,8.420000076293945,8.424200057983398,42845
2025-09-10 10:03:00,8.4399995803833,8.449999809265137,8.420000076293945,8.4350004196167,52027
2025-09-10 10:04:00,8.4399995803833,8.454999923706055,8.4399995803833,8.4399995803833,81819
2025-09-10 10:05:00,8.444999694824219,8.460000038146973,8.4399995803833,8.444999694824219,102209
2025-09-10 10:06:00,8.449999809265137,8.45989990234375,8.4399995803833,8.449999809265137,43224
2025-09-10 10:07:00,8.449999809265137,8.460000038146973,8.4399995803833,8.449999809265137,51817
2025-09-10 10:08:00,8.4350004196167,8.454999923706055,8.430100440979004,8.454999923706055,48760
2025-09-10 10:09:00,8.4350004196167,8.446399688720703,8.430000305175781,8.4399995803833,76548
2025-09-10 10:10:00,8.4399995803833,8.449999809265137,8.4350004196167,8.4399995803833,43742
2025-09-10 10:11:00,8.449999809265137,8.449999809265137,8.43179988861084,8.43179988861084,61446
2025-09-10 10:12:00,8.448100090026855,8.456600189208984,8.4399995803833,8.4399995803833,53787
2025-09-10 10:13:00,8.420000076293945,8.449999809265137,8.420000076293945,8.449999809265137,55358
2025-09-10 10:14:00,8.414999961853027,8.430000305175781,8.413200378417969,8.420000076293945,23911
2025-09-10 10:15:00,8.414999961853027,8.425000190734863,8.40999984741211,8.420000076293945,55882
2025-09-10 10:16:00,8.404999732971191,8.4197998046875,8.399999618530273,8.411100387573242,71259
2025-09-10 10:17:00,8.395000457763672,8.404999732971191,8.369999885559082,8.404999732971191,196683
2025-09-10 10:18:00,8.404999732971191,8.419899940490723,8.39009952545166,8.395099639892578,81874
2025-09-10 10:19:00,8.425000190734863,8.425000190734863,8.399999618530273,8.404999732971191,63175
2025-09-10 10:20:00,8.425000190734863,8.430000305175781,8.40999984741211,8.420000076293945,65295
2025-09-10 10:21:00,8.425000190734863,8.430000305175781,8.420000076293945,8.425000190734863,22799
2025-09-10 10:22:00,8.425000190734863,8.430000305175781,8.414999961853027,8.425000190734863,20431
2025-09-10 10:23:00,8.430000305175781,8.430000305175781,8.420000076293945,8.423500061035156,55725
2025-09-10 10:24:00,8.4350004196167,8.4399995803833,8.420000076293945,8.430000305175781,116912
2025-09-10 10:25:00,8.4399995803833,8.4399995803833,8.420000076293945,8.4350004196167,52765
2025-09-10 10:26:00,8.4350004196167,8.4399995803833,8.430000305175781,8.4350004196167,25221
2025-09-10 10:27:00,8.444999694824219,8.449999809265137,8.430000305175781,8.4350004196167,48705
2025-09-10 10:28:00,8.4350004196167,8.449999809265137,8.430000305175781,8.449999809265137,28589
2025-09-10 10:29:00,8.430000305175781,8.4399995803833,8.420100212097168,8.430000305175781,96557
2025-09-10 10:30:00,8.446900367736816,8.449999809265137,8.430000305175781,8.430000305175781,31599
2025-09-10 10:31:00,8.4350004196167,8.449999809265137,8.430000305175781,8.444999694824219,26240
2025-09-10 10:32:00,8.475000381469727,8.479999542236328,8.430000305175781,8.4399995803833,105429
2025-09-10 10:33:00,8.46500015258789,8.479999542236328,8.460000038146973,8.475000381469727,120983
2025-09-10 10:34:00,8.489299774169922,8.489999771118164,8.46500015258789,8.46500015258789,45892
2025-09-10 10:35:00,8.5,8.5,8.48009967803955,8.480400085449219,53668
2025-09-10 10:36:00,8.49120044708252,8.5,8.489999771118164,8.494999885559082,56333
2025-09-10 10:37:00,8.494999885559082,8.510000228881836,8.489999771118164,8.494999885559082,60895
2025-09-10 10:38:00,8.479999542236328,8.510000228881836,8.479999542236328,8.494999885559082,64939
2025-09-10 10:39:00,8.484999656677246,8.489999771118164,8.479999542236328,8.479999542236328,15391
2025-09-10 10:40:00,8.484999656677246,8.494999885559082,8.479999542236328,8.487500190734863,41618
2025-09-10 10:41:00,8.5,8.506500244140625,8.489999771118164,8.489999771118164,32997
2025-09-10 10:42:00,8.489999771118164,8.510000228881836,8.489999771118164,8.505000114440918,31423
2025-09-10 10:43:00,8.505000114440918,8.510000228881836,8.494999885559082,8.499300003051758,55549
2025-09-10 10:44:00,8.505000114440918,8.515000343322754,8.5,8.505000114440918,78575
2025-09-10 10:45:00,8.510000228881836,8.510000228881836,8.5,8.509300231933594,10766
2025-09-10 10:46:00,8.494999885559082,8.505000114440918,8.489999771118164,8.504199981689453,47403
2025-09-10 10:47:00,8.494999885559082,8.505000114440918,8.489999771118164,8.494999885559082,32982
2025-09-10 10:48:00,8.489899635314941,8.494999885559082,8.479999542236328,8.494999885559082,20431
2025-09-10 10:49:00,8.484999656677246,8.489999771118164,8.479999542236328,8.485099792480469,24461
2025-09-10 10:50:00,8.494999885559082,8.5,8.484999656677246,8.489899635314941,37411
2025-09-10 10:51:00,8.489999771118164,8.5,8.489999771118164,8.495100021362305,19139
2025-09-10 10:52:00,8.509099960327148,8.510000228881836,8.494999885559082,8.494999885559082,22241
2025-09-10 10:53:00,8.505000114440918,8.510000228881836,8.500100135803223,8.505000114440918,28608
2025-09-10 10:54:00,8.494999885559082,8.510000228881836,8.489999771118164,8.505000114440918,32973
2025-09-10 10:55:00,8.507100105285645,8.510000228881836,8.494999885559082,8.494999885559082,21914
2025-09-10 10:56:00,8.494999885559082,8.510000228881836,8.490099906921387,8.505000114440918,46489
2025-09-10 10:57:00,8.494500160217285,8.506799697875977,8.489999771118164,8.5,45517
2025-09-10 10:58:00,8.494999885559082,8.5,8.494999885559082,8.494999885559082,24570
2025-09-10 10:59:00,8.505000114440918,8.5068998336792,8.49120044708252,8.5,46137
2025-09-10 11:00:00,8.494999885559082,8.510000228881836,8.489999771118164,8.5,31646
2025-09-10 11:01:00,8.483499526977539,8.5,8.483499526977539,8.494999885559082,95370
2025-09-10 11:02:00,8.484999656677246,8.489899635314941,8.479999542236328,8.484999656677246,22863
2025-09-10 11:03:00,8.475000381469727,8.489899635314941,8.470000267028809,8.484999656677246,45846
2025-09-10 11:04:00,8.46500015258789,8.475000381469727,8.460100173950195,8.475000381469727,15068
2025-09-10 11:05:00,8.46500015258789,8.470000267028809,8.460000038146973,8.46500015258789,6931
2025-09-10 11:06:00,8.46500015258789,8.470000267028809,8.460000038146973,8.46500015258789,43076
2025-09-10 11:07:00,8.460000038146973,8.470000267028809,8.460000038146973,8.470000267028809,36607
2025-09-10 11:08:00,8.45009994506836,8.460000038146973,8.449999809265137,8.454999923706055,13161
2025-09-10 11:09:00,8.454999923706055,8.460000038146973,8.444999694824219,8.454999923706055,38642
2025-09-10 11:10:00,8.475000381469727,8.479999542236328,8.453200340270996,8.453200340270996,44550
2025-09-10 11:11:00,8.475700378417969,8.479999542236328,8.46500015258789,8.479999542236328,40278
2025-09-10 11:12:00,8.475000381469727,8.479999542236328,8.473699569702148,8.47599983215332,18451
2025-09-10 11:13:00,8.475000381469727,8.479999542236328,8.470000267028809,8.475000381469727,12633
2025-09-10 11:14:00,8.47599983215332,8.479999542236328,8.470000267028809,8.470100402832031,15036
2025-09-10 11:15:00,8.470000267028809,8.489999771118164,8.470000267028809,8.47350025177002,90444
2025-09-10 11:16:00,8.460000038146973,8.479999542236328,8.460000038146973,8.475000381469727,13285
2025-09-10 11:17:00,8.454999923706055,8.475000381469727,8.449999809265137,8.468000411987305,35294
2025-09-10 11:18:00,8.442700386047363,8.460000038146973,8.4399995803833,8.454999923706055,40274
2025-09-10 11:19:00,8.436699867248535,8.444999694824219,8.430100440979004,8.444999694824219,40787
2025-09-10 11:20:00,8.4399995803833,8.447500228881836,8.4350004196167,8.4350004196167,31142
2025-09-10 11:21:00,8.449899673461914,8.458999633789062,8.4350004196167,8.4399995803833,35851
2025-09-10 11:22:00,8.445699691772461,8.460000038146973,8.444999694824219,8.449999809265137,52728
2025-09-10 11:23:00,8.454999923706055,8.460000038146973,8.4399995803833,8.449999809265137,16552
2025-09-10 11:24:00,8.460000038146973,8.460000038146973,8.449999809265137,8.45989990234375,13016
2025-09-10 11:25:00,8.454999923706055,8.45989990234375,8.444999694824219,8.449999809265137,34002
2025-09-10 11:26:00,8.460000038146973,8.460000038146973,8.444999694824219,8.454999923706055,25515
2025-09-10 11:27:00,8.455599784851074,8.460000038146973,8.449999809265137,8.460000038146973,17622
2025-09-10 11:28:00,8.470000267028809,8.470000267028809,8.449999809265137,8.454999923706055,34590
2025-09-10 11:29:00,8.46500015258789,8.470000267028809,8.460000038146973,8.470000267028809,9108
2025-09-10 11:30:00,8.452099800109863,8.470000267028809,8.449999809265137,8.46500015258789,25597
2025-09-10 11:31:00,8.454999923706055,8.460000038146973,8.45009994506836,8.454999923706055,14799
2025-09-10 11:32:00,8.44379997253418,8.454999923706055,8.4399995803833,8.449999809265137,25528
2025-09-10 11:33:00,8.449899673461914,8.449999809265137,8.4399995803833,8.444999694824219,17267
2025-09-10 11:34:00,8.453200340270996,8.460000038146973,8.444999694824219,8.444999694824219,28173
2025-09-10 11:35:00,8.45009994506836,8.460000038146973,8.449999809265137,8.454999923706055,5950
2025-09-10 11:36:00,8.454999923706055,8.465700149536133,8.449999809265137,8.460000038146973,61201
2025-09-10 11:37:00,8.456299781799316,8.460000038146973,8.454999923706055,8.458800315856934,14420
2025-09-10 11:38:00,8.46500015258789,8.46500015258789,8.45460033416748,8.45989990234375,18972
2025-09-10 11:39:00,8.454999923706055,8.475000381469727,8.449999809265137,8.465800285339355,41231
2025-09-10 11:40:00,8.454999923706055,8.45989990234375,8.449999809265137,8.454999923706055,8472
2025-09-10 11:41:00,8.459699630737305,8.460000038146973,8.452400207519531,8.456399917602539,16852
2025-09-10 11:42:00,8.452699661254883,8.460000038146973,8.45009994506836,8.454999923706055,12673
2025-09-10 11:43:00,8.460000038146973,8.460000038146973,8.45300006866455,8.460000038146973,4466
2025-09-10 11:44:00,8.454999923706055,8.460000038146973,8.454899787902832,8.460000038146973,18771
2025-09-10 11:45:00,8.454999923706055,8.460000038146973,8.449999809265137,8.457099914550781,12157
2025-09-10 11:46:00,8.446499824523926,8.454999923706055,8.4399995803833,8.449999809265137,26314
2025-09-10 11:47:00,8.449000358581543,8.449999809265137,8.4399995803833,8.449999809265137,7116
2025-09-10 11:48:00,8.444999694824219,8.449999809265137,8.4399995803833,8.445799827575684,15169
2025-09-10 11:49:00,8.447500228881836,8.449999809265137,8.440099716186523,8.446100234985352,7878
2025-09-10 11:50:00,8.444999694824219,8.449999809265137,8.444600105285645,8.444999694824219,10902
2025-09-10 11:51:00,8.444999694824219,8.449999809265137,8.4399995803833,8.444999694824219,7651
2025-09-10 11:52:00,8.444999694824219,8.449999809265137,8.440099716186523,8.444999694824219,16039
2025-09-10 11:53:00,8.449899673461914,8.449999809265137,8.4399995803833,8.440999984741211,4983
2025-09-10 11:54:00,8.420100212097168,8.44629955291748,8.420000076293945,8.444999694824219,78946
2025-09-10 11:55:00,8.414999961853027,8.430000305175781,8.40999984741211,8.420100212097168,44161
2025-09-10 11:56:00,8.416799545288086,8.419899940490723,8.40999984741211,8.416500091552734,18843
2025-09-10 11:57:00,8.409000396728516,8.420000076293945,8.40369987487793,8.414999961853027,102539
2025-09-10 11:58:00,8.416500091552734,8.417400360107422,8.399999618530273,8.404999732971191,52364
2025-09-10 11:59:00,8.40779972076416,8.420000076293945,8.399999618530273,8.416500091552734,20973
2025-09-10 12:00:00,8.395000457763672,8.40999984741211,8.390000343322754,8.404999732971191,207335
2025-09-10 12:01:00,8.395099639892578,8.399999618530273,8.390000343322754,8.395000457763672,52021
2025-09-10 12:02:00,8.395000457763672,8.399999618530273,8.390000343322754,8.399999618530273,27897
2025-09-10 12:03:00,8.406200408935547,8.409899711608887,8.391200065612793,8.393500328063965,41084
2025-09-10 12:04:00,8.425000190734863,8.429900169372559,8.400099754333496,8.40999984741211,44012
2025-09-10 12:05:00,8.4350004196167,8.4399995803833,8.425000190734863,8.425000190734863,26979
2025-09-10 12:06:00,8.439800262451172,8.4399995803833,8.430000305175781,8.4350004196167,13701
2025-09-10 12:07:00,8.4350004196167,8.4399995803833,8.430000305175781,8.4399995803833,21083
2025-09-10 12:08:00,8.425000190734863,8.4350004196167,8.423100471496582,8.4350004196167,47292
2025-09-10 12:09:00,8.423700332641602,8.430000305175781,8.420000076293945,8.430000305175781,9187
2025-09-10 12:10:00,8.4399995803833,8.4399995803833,8.420000076293945,8.428799629211426,52539
2025-09-10 12:11:00,8.421099662780762,8.438899993896484,8.420000076293945,8.438899993896484,66550
2025-09-10 12:12:00,8.425000190734863,8.430000305175781,8.420000076293945,8.425000190734863,20684
2025-09-10 12:13:00,8.429900169372559,8.430000305175781,8.420000076293945,8.430000305175781,10709
2025-09-10 12:14:00,8.425000190734863,8.430000305175781,8.420000076293945,8.425800323486328,8544
2025-09-10 12:15:00,8.429900169372559,8.429900169372559,8.420000076293945,8.425000190734863,27600
2025-09-10 12:16:00,8.420000076293945,8.430000305175781,8.40999984741211,8.430000305175781,32454
2025-09-10 12:17:00,8.404999732971191,8.420000076293945,8.404999732971191,8.412199974060059,24348
2025-09-10 12:18:00,8.404999732971191,8.41510009765625,8.399999618530273,8.404999732971191,38326
2025-09-10 12:19:00,8.395000457763672,8.404999732971191,8.39009952545166,8.399999618530273,65884
2025-09-10 12:20:00,8.398799896240234,8.399999618530273,8.390000343322754,8.395000457763672,17727
2025-09-10 12:21:00,8.395000457763672,8.399800300598145,8.390000343322754,8.390000343322754,26946
2025-09-10 12:22:00,8.386899948120117,8.399999618530273,8.380000114440918,8.390700340270996,57186
2025-09-10 12:23:00,8.385000228881836,8.390000343322754,8.380000114440918,8.38010025024414,20379
2025-09-10 12:24:00,8.380000114440918,8.390000343322754,8.380000114440918,8.385000228881836,8132
2025-09-10 12:25:00,8.380000114440918,8.389900207519531,8.380000114440918,8.385000228881836,15859
2025-09-10 12:26:00,8.364999771118164,8.385000228881836,8.359999656677246,8.380000114440918,77850
2025-09-10 12:27:00,8.364999771118164,8.369999885559082,8.359999656677246,8.367799758911133,26502
2025-09-10 12:28:00,8.359999656677246,8.36989974975586,8.359999656677246,8.364999771118164,31617
2025-09-10 12:29:00,8.359999656677246,8.369999885559082,8.359999656677246,8.369999885559082,46339
2025-09-10 12:30:00,8.360099792480469,8.369999885559082,8.359999656677246,8.364999771118164,18264
2025-09-10 12:31:00,8.364999771118164,8.369999885559082,8.359999656677246,8.364999771118164,13208
2025-09-10 12:32:00,8.364999771118164,8.369999885559082,8.359999656677246,8.364999771118164,51030
2025-09-10 12:33:00,8.369999885559082,8.369999885559082,8.359999656677246,8.369999885559082,37917
2025-09-10 12:34:00,8.376299858093262,8.380000114440918,8.369999885559082,8.369999885559082,57089
2025-09-10 12:35:00,8.369999885559082,8.380000114440918,8.369999885559082,8.375,12448
2025-09-10 12:36:00,8.375,8.380000114440918,8.373299598693848,8.375,10593
2025-09-10 12:37:00,8.375,8.380000114440918,8.369999885559082,8.375200271606445,15407
2025-09-10 12:38:00,8.369999885559082,8.380000114440918,8.369999885559082,8.375,12703
2025-09-10 12:39:00,8.365500450134277,8.380000114440918,8.359999656677246,8.369999885559082,82662
2025-09-10 12:40:00,8.35890007019043,8.369999885559082,8.350000381469727,8.364999771118164,72217
2025-09-10 12:41:00,8.350000381469727,8.364999771118164,8.350000381469727,8.353899955749512,70155
2025-09-10 12:42:00,8.359999656677246,8.359999656677246,8.351200103759766,8.35990047454834,36168
2025-09-10 12:43:00,8.350000381469727,8.359999656677246,8.350000381469727,8.350000381469727,24888
2025-09-10 12:44:00,8.348899841308594,8.354999542236328,8.34000015258789,8.354999542236328,143424
2025-09-10 12:45:00,8.329999923706055,8.350000381469727,8.329999923706055,8.345000267028809,63722
2025-09-10 12:46:00,8.336099624633789,8.339900016784668,8.329999923706055,8.329999923706055,28494
2025-09-10 12:47:00,8.335000038146973,8.34000015258789,8.334500312805176,8.335000038146973,32853
2025-09-10 12:48:00,8.335000038146973,8.34000015258789,8.329999923706055,8.337599754333496,39591
2025-09-10 12:49:00,8.336000442504883,8.339900016784668,8.329999923706055,8.330699920654297,10144
2025-09-10 12:50:00,8.335000038146973,8.34000015258789,8.329999923706055,8.335000038146973,6867
2025-09-10 12:51:00,8.345000267028809,8.350000381469727,8.329999923706055,8.335000038146973,30969
2025-09-10 12:52:00,8.346400260925293,8.359999656677246,8.34000015258789,8.343500137329102,141265
2025-09-10 12:53:00,8.34000015258789,8.349100112915039,8.34000015258789,8.34000015258789,15154
2025-09-10 12:54:00,8.349900245666504,8.349900245666504,8.34000015258789,8.345000267028809,8900
2025-09-10 12:55:00,8.354999542236328,8.359999656677246,8.34000015258789,8.34000015258789,35264
2025-09-10 12:56:00,8.358799934387207,8.359999656677246,8.350000381469727,8.350099563598633,30664
2025-09-10 12:57:00,8.354999542236328,8.369999885559082,8.353500366210938,8.359999656677246,38079
2025-09-10 12:58:00,8.357600212097168,8.359700202941895,8.350099563598633,8.35319995880127,18178
2025-09-10 12:59:00,8.345000267028809,8.354999542236328,8.345000267028809,8.354999542236328,52753
2025-09-10 13:00:00,8.350000381469727,8.350000381469727,8.34000015258789,8.345000267028809,15084
2025-09-10 13:01:00,8.347299575805664,8.350000381469727,8.34000015258789,8.345000267028809,6590
2025-09-10 13:02:00,8.367600440979004,8.375,8.348799705505371,8.348799705505371,78770
2025-09-10 13:03:00,8.364999771118164,8.36989974975586,8.362500190734863,8.36460018157959,11238
2025-09-10 13:04:00,8.369999885559082,8.369999885559082,8.359999656677246,8.364999771118164,28821
2025-09-10 13:05:00,8.354999542236328,8.369999885559082,8.35420036315918,8.364999771118164,203842
2025-09-10 13:06:00,8.350000381469727,8.35990047454834,8.350000381469727,8.350000381469727,19870
2025-09-10 13:07:00,8.340100288391113,8.354999542236328,8.340100288391113,8.354999542236328,29483
2025-09-10 13:08:00,8.345000267028809,8.350000381469727,8.34000015258789,8.349900245666504,36041
2025-09-10 13:09:00,8.335000038146973,8.350000381469727,8.329999923706055,8.348799705505371,33848
2025-09-10 13:10:00,8.338800430297852,8.338800430297852,8.329999923706055,8.333999633789062,11375
2025-09-10 13:11:00,8.324999809265137,8.337300300598145,8.319999694824219,8.335000038146973,51770
2025-09-10 13:12:00,8.335000038146973,8.335000038146973,8.319999694824219,8.32509994506836,24055
2025-09-10 13:13:00,8.339900016784668,8.339900016784668,8.329999923706055,8.335000038146973,24757
2025-09-10 13:14:00,8.335000038146973,8.34000015258789,8.329999923706055,8.335000038146973,8384
2025-09-10 13:15:00,8.335000038146973,8.34000015258789,8.329999923706055,8.329999923706055,4233
2025-09-10 13:16:00,8.335000038146973,8.34000015258789,8.331199645996094,8.339900016784668,5027
2025-09-10 13:17:00,8.324999809265137,8.338800430297852,8.323599815368652,8.335000038146973,36630
2025-09-10 13:18:00,8.329999923706055,8.34000015258789,8.324999809265137,8.324999809265137,27683
2025-09-10 13:19:00,8.329999923706055,8.34000015258789,8.329999923706055,8.329999923706055,19465
2025-09-10 13:20:00,8.335000038146973,8.339900016784668,8.329999923706055,8.335000038146973,7368
2025-09-10 13:21:00,8.338800430297852,8.34000015258789,8.329999923706055,8.336199760437012,14266
2025-09-10 13:22:00,8.335000038146973,8.34000015258789,8.329999923706055,8.337800025939941,28854
2025-09-10 13:23:00,8.324999809265137,8.337499618530273,8.319999694824219,8.337499618530273,26472
2025-09-10 13:24:00,8.324999809265137,8.329999923706055,8.319999694824219,8.329999923706055,26170
2025-09-10 13:25:00,8.324600219726562,8.329999923706055,8.324199676513672,8.328594207763672,7008
2025-09-10 13:26:00,8.319999694824219,8.329999923706055,8.319999694824219,8.324999809265137,24246
2025-09-10 13:27:00,8.3149995803833,8.329999923706055,8.3100004196167,8.321999549865723,27356
2025-09-10 13:28:00,8.319899559020996,8.319999694824219,8.3100004196167,8.319899559020996,17725
2025-09-10 13:29:00,8.3149995803833,8.319999694824219,8.3100004196167,8.3149995803833,12441
2025-09-10 13:30:00,8.308799743652344,8.319999694824219,8.300000190734863,8.3149995803833,94110
2025-09-10 13:31:00,8.3100004196167,8.3149995803833,8.300000190734863,8.3100004196167,53711
2025-09-10 13:32:00,8.3149995803833,8.319999694824219,8.305899620056152,8.305899620056152,22957
2025-09-10 13:33:00,8.324999809265137,8.329999923706055,8.31350040435791,8.319999694824219,69672
2025-09-10 13:34:00,8.329999923706055,8.329999923706055,8.320099830627441,8.32509994506836,21011
2025-09-10 13:35:00,8.324999809265137,8.329999923706055,8.323100090026855,8.323100090026855,7120
2025-09-10 13:36:00,8.3149995803833,8.329899787902832,8.3100004196167,8.324999809265137,55151
2025-09-10 13:37:00,8.328800201416016,8.329999923706055,8.313300132751465,8.316800117492676,35056
2025-09-10 13:38:00,8.31980037689209,8.329899787902832,8.313300132751465,8.324999809265137,17222
2025-09-10 13:39:00,8.3149995803833,8.319999694824219,8.3100004196167,8.31350040435791,27350
2025-09-10 13:40:00,8.324999809265137,8.324999809265137,8.314599990844727,8.3149995803833,28503
2025-09-10 13:41:00,8.324999809265137,8.329999923706055,8.319999694824219,8.324600219726562,15691
2025-09-10 13:42:00,8.325400352478027,8.325400352478027,8.319999694824219,8.324999809265137,6767
2025-09-10 13:43:00,8.319999694824219,8.329999923706055,8.319999694824219,8.32509994506836,10109
2025-09-10 13:44:00,8.327799797058105,8.329999923706055,8.319999694824219,8.328800201416016,29526
2025-09-10 13:45:00,8.324999809265137,8.326199531555176,8.319999694824219,8.324999809265137,23278
2025-09-10 13:46:00,8.3149995803833,8.329999923706055,8.3149995803833,8.319999694824219,30295
2025-09-10 13:47:00,8.3100004196167,8.31980037689209,8.3100004196167,8.3149995803833,11084
2025-09-10 13:48:00,8.3149995803833,8.324999809265137,8.300000190734863,8.310099601745605,85228
2025-09-10 13:49:00,8.316800117492676,8.319999694824219,8.310099601745605,8.310099601745605,11071
2025-09-10 13:50:00,8.3149995803833,8.319999694824219,8.3100004196167,8.316499710083008,53202
2025-09-10 13:51:00,8.3149995803833,8.319899559020996,8.3100004196167,8.3149995803833,19519
2025-09-10 13:52:00,8.3100004196167,8.319999694824219,8.3100004196167,8.3149995803833,15465
2025-09-10 13:53:00,8.305000305175781,8.316499710083008,8.300000190734863,8.315299987792969,27026
2025-09-10 13:54:00,8.312100410461426,8.328800201416016,8.305000305175781,8.305000305175781,76527
2025-09-10 13:55:00,8.3149995803833,8.319999694824219,8.3100004196167,8.319999694824219,11786
2025-09-10 13:56:00,8.3149995803833,8.31760025024414,8.3100004196167,8.311200141906738,4698
2025-09-10 13:57:00,8.3100004196167,8.319999694824219,8.3100004196167,8.310099601745605,17695
2025-09-10 13:58:00,8.3100004196167,8.319999694824219,8.3100004196167,8.3149995803833,19211
2025-09-10 13:59:00,8.319899559020996,8.319899559020996,8.314599990844727,8.3149995803833,4043
2025-09-10 14:00:00,8.3149995803833,8.319899559020996,8.3100004196167,8.3149995803833,14917
2025-09-10 14:01:00,8.31879997253418,8.31980037689209,8.3100004196167,8.317299842834473,6761
2025-09-10 14:02:00,8.324999809265137,8.329999923706055,8.311200141906738,8.31410026550293,23347
2025-09-10 14:03:00,8.335000038146973,8.339699745178223,8.319999694824219,8.319999694824219,14374
2025-09-10 14:04:00,8.335000038146973,8.34000015258789,8.335000038146973,8.336899757385254,9425
2025-09-10 14:05:00,8.337599754333496,8.34000015258789,8.333100318908691,8.335100173950195,23965
2025-09-10 14:06:00,8.335000038146973,8.34000015258789,8.330100059509277,8.335000038146973,21325
2025-09-10 14:07:00,8.34000015258789,8.34000015258789,8.329999923706055,8.335000038146973,7279
2025-09-10 14:08:00,8.330100059509277,8.34000015258789,8.330100059509277,8.34000015258789,7054
2025-09-10 14:09:00,8.324999809265137,8.34000015258789,8.324999809265137,8.34000015258789,56579
2025-09-10 14:10:00,8.331999778747559,8.34000015258789,8.319999694824219,8.329999923706055,32003
2025-09-10 14:11:00,8.335000038146973,8.34000015258789,8.335000038146973,8.335000038146973,5367
2025-09-10 14:12:00,8.335000038146973,8.34000015258789,8.329999923706055,8.335000038146973,22717
2025-09-10 14:13:00,8.338000297546387,8.338000297546387,8.319999694824219,8.3326997756958,47132
2025-09-10 14:14:00,8.34000015258789,8.34000015258789,8.329999923706055,8.329999923706055,12220
2025-09-10 14:15:00,8.329999923706055,8.34000015258789,8.329999923706055,8.34000015258789,17873
2025-09-10 14:16:00,8.34000015258789,8.34000015258789,8.329999923706055,8.330100059509277,15678
2025-09-10 14:17:00,8.339900016784668,8.34000015258789,8.335000038146973,8.335000038146973,10625
2025-09-10 14:18:00,8.329999923706055,8.339900016784668,8.329999923706055,8.335000038146973,8292
2025-09-10 14:19:00,8.326700210571289,8.34000015258789,8.319999694824219,8.329999923706055,45120
2025-09-10 14:20:00,8.324999809265137,8.326700210571289,8.324999809265137,8.324999809265137,6091
2025-09-10 14:21:00,8.325699806213379,8.329999923706055,8.319999694824219,8.320099830627441,8554
